TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0712,5,,XQ,1220,12182,0,461,1,X,07,2020
1,AK,20XX,3,,XA,1220,29921,1209,202,1,X,07,2020
1,AK,20XX,3,,XA,1220,2590,16,74,2,X,07,2020
1,AK,20XX,3,,XC,1220,58967,7843,857,1,X,07,2020
1,AK,20XX,3,,XC,1220,7201,1,133,2,X,07,2020
1,AK,20XX,3,,XO,1220,76586,846,819,1,X,07,2020
1,AK,20XX,3,,XO,1220,6967,18,136,2,X,07,2020
1,AK,20XX,3,,XQ,1220,35010,2934,2482,1,X,07,2020
1,AK,2301,5,TB,,2010,43200,0,0,1,0,07,2020
1,AK,2303,5,CO,,2010,7065,0,0,1,0,07,2020
1,AK,2304,5,CM,,2010,7744,0,0,1,0,07,2020
1,AK,2304,5,CM,,2010,84946,0,0,2,0,07,2020
1,AK,2304,5,DF,,2010,40287,0,0,1,0,07,2020
1,AK,2304,5,GT,,2010,6739,0,0,1,0,07,2020
1,AK,2304,5,JA,,2010,13075,0,0,1,0,07,2020
1,AK,2304,5,MX,,2010,23735,0,0,1,0,07,2020
1,AK,2304,5,MX,,2010,110342,0,0,2,0,07,2020
1,AK,2304,5,NL,,2010,187542,0,0,2,0,07,2020
1,AK,2304,5,PU,,2010,50919,0,0,1,0,07,2020
1,AK,2304,5,QT,,2010,25411,0,0,1,0,07,2020
1,AK,2304,5,QT,,2010,14008,0,0,2,0,07,2020
1,AK,2304,5,SL,,2010,44147,0,0,1,0,07,2020
1,AK,2304,5,SL,,2010,21166,0,0,2,0,07,2020
1,AK,2304,5,TL,,2010,205492,0,0,2,0,07,2020
1,AK,2305,5,NL,,2010,9823,0,0,1,0,07,2020
1,AK,2401,5,DF,,2010,59500,0,0,1,0,07,2020
1,AK,2506,5,BC,,2010,43372,0,0,1,0,07,2020
1,AK,2604,5,SI,,2010,19740,0,0,1,0,07,2020
1,AK,3001,5,,XY,1220,313162,0,16324,1,X,07,2020
1,AK,3004,5,,XC,1220,2679913,0,57726,1,X,07,2020
1,AK,3004,5,,XC,1220,43710,0,1518,2,X,07,2020
1,AK,3009,5,,XC,1220,199153,0,1438,1,X,07,2020
1,AK,30XX,3,,XC,1220,4247,44,82,1,X,07,2020
1,AK,3101,5,,XC,1220,53114,0,1161,1,X,07,2020
1,AK,3103,5,,XC,1220,2407613,0,47156,1,X,07,2020
1,AK,3104,5,,XY,1220,338164,0,9082,1,X,07,2020
1,AK,3104,5,,XY,1220,399305,0,6766,2,X,07,2020
1,AK,3105,5,,XC,1220,7224,0,157,1,X,07,2020
1,AK,3106,5,,XC,1220,559298,0,10950,1,X,07,2020
1,AK,3111,5,,XY,1220,47868,0,938,1,X,07,2020
1,AK,3126,5,,XC,1220,631934,0,12390,1,X,07,2020
1,AK,3126,5,,XY,1220,6035623,0,83039,1,X,07,2020
1,AK,31XX,1,,XB,1220,210842,49397,2890,1,X,07,2020
1,AK,31XX,1,,XC,1220,46940485,40966205,92711,1,X,07,2020
1,AK,31XX,3,,XC,1220,105129,596,7791,1,X,07,2020
1,AK,31XX,3,,XQ,1220,42217,230,37,2,X,07,2020
1,AK,31XX,3,XX,,2010,8590,15,0,2,0,07,2020
1,AK,3310,5,,XA,1220,39764,0,950,1,X,07,2020
1,AK,34XX,3,,XM,1220,12378,1428,468,1,X,07,2020
1,AK,3801,5,,XO,1220,226344,0,9316,1,X,07,2020
1,AK,3801,5,,XY,1220,239933,0,12508,1,X,07,2020
1,AK,3802,5,,XO,1220,23327,0,329,1,X,07,2020
1,AK,3802,6,,XO,1220,21808,0,2758,1,X,07,2020
1,AK,4101,3,,XQ,1220,3176,12,74,1,X,07,2020
1,AK,41XX,3,XX,,2010,11308,36,0,1,0,07,2020
1,AK,70XX,8,,XA,1220,214,0,0,1,X,07,2020
1,AK,70XX,8,,XC,1220,14,0,0,1,X,07,2020
1,AK,70XX,8,,XO,1220,2107,0,74,1,X,07,2020
1,AK,70XX,8,,XQ,1220,1341,0,88,1,X,07,2020
1,AL,0104,5,,XQ,1220,20451,0,832,1,X,07,2020
1,AL,0106,5,,XB,1220,189372,0,3314,1,X,07,2020
1,AL,0115,5,,XB,1220,138936,0,7198,1,X,07,2020
1,AL,0115,5,,XB,1220,24094,0,1435,2,X,07,2020
1,AL,04XX,3,XX,,2010,6106,2449,0,1,0,07,2020
1,AL,0701,5,,XO,1220,29748,0,547,1,X,07,2020
1,AL,0704,5,,XO,1220,36890,0,723,1,X,07,2020
1,AL,0708,5,,XO,1220,4690276,0,49557,1,X,07,2020
1,AL,0708,5,,XQ,1220,87111,0,297,1,X,07,2020
1,AL,0712,5,,XC,1220,18551,0,363,1,X,07,2020
1,AL,0712,5,,XM,1220,14198,0,1487,1,X,07,2020
1,AL,0712,5,,XO,1220,98651,0,6494,1,X,07,2020
1,AL,0712,5,,XQ,1220,3080697,0,65387,1,X,07,2020
1,AL,0712,5,,XQ,1220,520528,0,12193,2,X,07,2020
1,AL,0712,5,,XS,1220,6531,0,133,1,X,07,2020
1,AL,0712,6,,XO,1220,523762,0,24934,1,X,07,2020
1,AL,07XX,3,,XO,1220,2870,15,133,1,X,07,2020
1,AL,07XX,3,,XQ,1220,5521,29,148,2,X,07,2020
1,AL,0901,5,,XM,1220,277054,0,372,1,X,07,2020
1,AL,0901,5,,XO,1220,5188801,0,117605,1,X,07,2020
1,AL,0901,5,,XO,1220,980238,0,22256,2,X,07,2020
1,AL,0901,5,,XQ,1220,17944,0,478,1,X,07,2020
1,AL,0901,5,,XS,1220,26815,0,1088,1,X,07,2020
1,AL,0901,6,,XO,1220,402126,0,9546,1,X,07,2020
1,AL,09XX,3,,XO,1220,2983,54,58,1,X,07,2020
1,AL,09XX,3,,XO,1220,93722,158,148,2,X,07,2020
1,AL,17XX,1,XX,,2010,9860916,557022,0,1,0,07,2020
1,AL,17XX,3,XX,,2010,14192,229,0,2,0,07,2020
1,AL,18XX,1,XX,,2010,341000,907527,0,1,0,07,2020
1,AL,18XX,1,XX,,2010,147618,193746,0,1,1,07,2020
1,AL,19XX,1,XX,,2010,16948837,20056902,0,1,0,07,2020
1,AL,19XX,1,XX,,2010,1180888,3163491,0,1,1,07,2020
1,AL,19XX,1,XX,,2010,478783,1225977,0,2,0,07,2020
1,AL,19XX,1,XX,,2010,41328,178139,0,2,1,07,2020
1,AL,2006,3,,XO,1220,2810,141,205,1,X,07,2020
1,AL,20XX,1,XX,,2010,34848,19024,0,1,1,07,2020
1,AL,20XX,3,,XA,1220,946872,4726,8942,1,X,07,2020
1,AL,20XX,3,,XA,1220,22347,234,338,2,X,07,2020
1,AL,20XX,3,,XC,1220,436901,3112,1859,1,X,07,2020
1,AL,20XX,3,,XM,1220,37314,551,220,1,X,07,2020
1,AL,20XX,3,,XO,1220,544277,1935,5734,1,X,07,2020
1,AL,20XX,3,,XO,1220,111357,917,1672,2,X,07,2020
1,AL,20XX,3,,XQ,1220,1487598,7322,6443,1,X,07,2020
1,AL,20XX,3,,XQ,1220,272584,861,1462,2,X,07,2020
1,AL,20XX,3,XX,,2010,589465,7591,0,1,0,07,2020
1,AL,20XX,3,XX,,2010,42910,333,0,2,0,07,2020
1,AL,2301,5,CO,,2010,125867,0,0,1,0,07,2020
1,AL,2301,5,DF,,2010,342184,0,0,1,0,07,2020
1,AL,2301,5,NL,,2010,670233,0,0,1,0,07,2020
1,AL,2301,5,OT,,2010,219284,0,0,1,0,07,2020
1,AL,2301,5,OT,,2010,25091,0,0,2,0,07,2020
1,AL,2301,5,ZA,,2010,318353,0,0,1,0,07,2020
1,AL,2301,5,ZA,,2010,107377,0,0,2,0,07,2020
1,AL,2301,8,TM,,2010,27737,0,0,1,X,07,2020
1,AL,2303,5,CO,,2010,395761,0,0,1,0,07,2020
1,AL,2303,5,CO,,2010,19182,0,0,2,0,07,2020
1,AL,2303,5,DG,,2010,873381,0,0,1,0,07,2020
1,AL,2303,5,HG,,2010,49005,0,0,1,0,07,2020
1,AL,2303,5,MX,,2010,221510,0,0,1,0,07,2020
1,AL,2303,5,PU,,2010,6026,0,0,1,0,07,2020
1,AL,2303,6,CO,,2010,2068738,0,0,1,0,07,2020
1,AL,2303,6,MX,,2010,1081982,0,0,1,0,07,2020
1,AL,2304,3,XX,,2010,3108,1770,0,1,0,07,2020
1,AL,2304,5,AG,,2010,1900089,0,0,1,0,07,2020
1,AL,2304,5,AG,,2010,383589,0,0,2,0,07,2020
1,AL,2304,5,CH,,2010,47809,0,0,1,0,07,2020
1,AL,2304,5,CM,,2010,26219,0,0,1,0,07,2020
1,AL,2304,5,CM,,2010,55975,0,0,2,0,07,2020
1,AL,2304,5,CO,,2010,2359183,0,0,1,0,07,2020
1,AL,2304,5,CO,,2010,488584,0,0,1,1,07,2020
1,AL,2304,5,CO,,2010,248365,0,0,2,0,07,2020
1,AL,2304,5,DF,,2010,826574,0,0,1,0,07,2020
1,AL,2304,5,DF,,2010,78948,0,0,2,0,07,2020
1,AL,2304,5,DG,,2010,41466,0,0,1,0,07,2020
1,AL,2304,5,GT,,2010,3397878,0,0,1,0,07,2020
1,AL,2304,5,GT,,2010,67830,0,0,1,1,07,2020
1,AL,2304,5,GT,,2010,683970,0,0,2,0,07,2020
1,AL,2304,5,GT,,2010,5334,0,0,2,1,07,2020
1,AL,2304,5,HG,,2010,72716,0,0,1,0,07,2020
1,AL,2304,5,JA,,2010,1240909,0,0,1,0,07,2020
1,AL,2304,5,JA,,2010,79316,0,0,1,1,07,2020
1,AL,2304,5,JA,,2010,3915,0,0,2,0,07,2020
1,AL,2304,5,MI,,2010,47704,0,0,1,0,07,2020
1,AL,2304,5,MO,,2010,62072,0,0,1,0,07,2020
1,AL,2304,5,MX,,2010,4340185,0,0,1,0,07,2020
1,AL,2304,5,MX,,2010,223158,0,0,2,0,07,2020
1,AL,2304,5,NL,,2010,30955343,0,0,1,0,07,2020
1,AL,2304,5,NL,,2010,434305,0,0,1,1,07,2020
1,AL,2304,5,NL,,2010,1576544,0,0,2,0,07,2020
1,AL,2304,5,OT,,2010,1322383,0,0,1,0,07,2020
1,AL,2304,5,OT,,2010,73241,0,0,2,0,07,2020
1,AL,2304,5,PU,,2010,1089346,0,0,1,0,07,2020
1,AL,2304,5,PU,,2010,1801568,0,0,1,1,07,2020
1,AL,2304,5,PU,,2010,154477,0,0,2,0,07,2020
1,AL,2304,5,QT,,2010,2304005,0,0,1,0,07,2020
1,AL,2304,5,QT,,2010,1034662,0,0,1,1,07,2020
1,AL,2304,5,QT,,2010,196661,0,0,2,0,07,2020
1,AL,2304,5,SL,,2010,1215083,0,0,1,0,07,2020
1,AL,2304,5,SL,,2010,63166,0,0,1,1,07,2020
1,AL,2304,5,SL,,2010,311248,0,0,2,0,07,2020
1,AL,2304,5,TM,,2010,512496,0,0,1,0,07,2020
1,AL,2304,5,TM,,2010,102786,0,0,2,0,07,2020
1,AL,2304,5,ZA,,2010,2569,0,0,1,0,07,2020
1,AL,2304,5,ZA,,2010,45580,0,0,2,0,07,2020
1,AL,2304,6,CO,,2010,456967,0,0,1,0,07,2020
1,AL,2304,6,DF,,2010,406901,0,0,1,0,07,2020
1,AL,2304,6,GT,,2010,246407,0,0,1,0,07,2020
1,AL,2304,6,HG,,2010,4348330,0,0,1,0,07,2020
1,AL,2304,6,JA,,2010,62162,0,0,1,0,07,2020
1,AL,2304,6,MX,,2010,3435535,0,0,1,0,07,2020
1,AL,2304,6,MX,,2010,172963,0,0,1,1,07,2020
1,AL,2304,6,NL,,2010,7004495,0,0,1,0,07,2020
1,AL,2304,6,OT,,2010,12473,0,0,1,0,07,2020
1,AL,2304,6,OT,,2010,7138,0,0,2,0,07,2020
1,AL,2304,6,PU,,2010,111089,0,0,1,0,07,2020
1,AL,2304,6,QT,,2010,1389857,0,0,1,0,07,2020
1,AL,2304,6,SL,,2010,320489,0,0,1,0,07,2020
1,AL,2304,6,SL,,2010,49165,0,0,1,1,07,2020
1,AL,2304,6,TL,,2010,810465,0,0,1,0,07,2020
1,AL,2304,6,VE,,2010,63443,0,0,1,0,07,2020
1,AL,2304,8,CO,,2010,5066,0,0,1,X,07,2020
1,AL,2304,8,DF,,2010,14080,0,0,1,X,07,2020
1,AL,2304,8,JA,,2010,11340,0,0,1,X,07,2020
1,AL,2304,8,MX,,2010,42019,0,0,1,X,07,2020
1,AL,2304,8,NL,,2010,26735,0,0,1,X,07,2020
1,AL,2304,8,QR,,2010,3365,0,0,1,X,07,2020
1,AL,2304,8,TL,,2010,3000,0,0,1,X,07,2020
1,AL,2304,8,TM,,2010,68413,0,0,1,X,07,2020
1,AL,2305,5,JA,,2010,11542,0,0,1,0,07,2020
1,AL,2305,5,QT,,2010,5488,0,0,2,0,07,2020
1,AL,2305,5,TM,,2010,74623,0,0,1,0,07,2020
1,AL,2305,5,VE,,2010,19331,0,0,1,0,07,2020
1,AL,2305,8,TM,,2010,47803,0,0,1,X,07,2020
1,AL,2401,5,CH,,2010,3340,0,0,1,0,07,2020
1,AL,2401,5,DF,,2010,24716,0,0,1,0,07,2020
1,AL,2401,5,JA,,2010,12425,0,0,1,0,07,2020
1,AL,2402,5,CH,,2010,121140,0,0,1,0,07,2020
1,AL,2402,5,CH,,2010,292329,0,0,2,0,07,2020
1,AL,2402,5,DF,,2010,8715172,0,0,1,0,07,2020
1,AL,2402,5,DG,,2010,86984,0,0,1,0,07,2020
1,AL,2402,5,DG,,2010,924531,0,0,2,0,07,2020
1,AL,2404,8,CH,,2010,71617,0,0,1,X,07,2020
1,AL,2404,8,CH,,2010,3365,0,0,2,X,07,2020
1,AL,2404,8,MX,,2010,8176,0,0,1,X,07,2020
1,AL,2503,3,XX,,2010,46638,26,0,1,0,07,2020
1,AL,2503,5,BC,,2010,218771,0,0,1,0,07,2020
1,AL,2503,6,BC,,2010,188350,0,0,1,0,07,2020
1,AL,2506,5,BC,,2010,483324,0,0,1,0,07,2020
1,AL,2506,5,MX,,2010,184412,0,0,1,0,07,2020
1,AL,2506,5,QT,,2010,36205,0,0,1,0,07,2020
1,AL,2506,5,SO,,2010,33191,0,0,1,0,07,2020
1,AL,2506,8,BC,,2010,3300,0,0,1,X,07,2020
1,AL,2506,8,MX,,2010,9467,0,0,2,X,07,2020
1,AL,2507,5,BC,,2010,546718,0,0,1,0,07,2020
1,AL,2507,5,BC,,2010,113578,0,0,2,0,07,2020
1,AL,2601,5,SO,,2010,108638,0,0,1,0,07,2020
1,AL,2603,5,SO,,2010,27522,0,0,1,0,07,2020
1,AL,2604,5,DF,,2010,258622,0,0,1,0,07,2020
1,AL,2604,5,MX,,2010,77490,0,0,1,0,07,2020
1,AL,2604,5,QT,,2010,4211,0,0,1,0,07,2020
1,AL,2604,5,SO,,2010,1176811,0,0,1,0,07,2020
1,AL,2604,5,SO,,2010,57247,0,0,2,0,07,2020
1,AL,2604,6,SO,,2010,705707,0,0,1,0,07,2020
1,AL,2608,5,SO,,2010,186648,0,0,1,0,07,2020
1,AL,2608,5,SO,,2010,56857,0,0,2,0,07,2020
1,AL,3001,5,,XC,1220,88287,0,2018,1,X,07,2020
1,AL,3001,5,,XM,1220,8815,0,8,1,X,07,2020
1,AL,3001,5,,XO,1220,23291,0,3104,1,X,07,2020
1,AL,3004,5,,XC,1220,2237186,0,52815,1,X,07,2020
1,AL,3004,5,,XC,1220,397198,0,10961,2,X,07,2020
1,AL,3004,5,,XO,1220,40905,0,1946,1,X,07,2020
1,AL,3004,6,,XC,1220,88533,0,369,1,X,07,2020
1,AL,3009,5,,XC,1220,136654,0,3894,1,X,07,2020
1,AL,3019,5,,XC,1220,251322,0,3827,1,X,07,2020
1,AL,3023,5,,XO,1220,3146,0,61,1,X,07,2020
1,AL,30XX,3,,XA,1220,2798,40,54,2,X,07,2020
1,AL,30XX,3,,XC,1220,26841,122,1183,1,X,07,2020
1,AL,30XX,3,,XC,1220,13455,22,447,2,X,07,2020
1,AL,30XX,3,,XO,1220,276177,31,133,1,X,07,2020
1,AL,31XX,1,,XC,1220,3469239,171016,27874,1,X,07,2020
1,AL,3302,5,,XC,1220,101323,0,4084,1,X,07,2020
1,AL,3302,5,,XO,1220,20432,0,972,1,X,07,2020
1,AL,3310,5,,XA,1220,815976,0,36307,1,X,07,2020
1,AL,3310,5,,XA,1220,58831,0,1092,2,X,07,2020
1,AL,3310,5,,XC,1220,2599,0,74,1,X,07,2020
1,AL,3401,5,,XA,1220,58596,0,674,1,X,07,2020
1,AL,3401,5,,XA,1220,37297,0,462,2,X,07,2020
1,AL,3401,5,,XM,1220,4034880,0,92880,1,X,07,2020
1,AL,3401,5,,XM,1220,521388,0,10141,2,X,07,2020
1,AL,3401,5,,XO,1220,1572071,0,1589,1,X,07,2020
1,AL,3401,5,,XS,1220,14993,0,609,1,X,07,2020
1,AL,3401,6,,XA,1220,35693,0,1699,1,X,07,2020
1,AL,3401,6,,XM,1220,383874,0,8888,1,X,07,2020
1,AL,3401,6,,XS,1220,531856,0,2935,1,X,07,2020
1,AL,3403,5,,XS,1220,2659762,0,50969,1,X,07,2020
1,AL,3403,5,,XS,1220,112542,0,2206,2,X,07,2020
1,AL,3403,6,,XA,1220,2539110,0,91736,1,X,07,2020
1,AL,3403,6,,XC,1220,385175,0,10644,1,X,07,2020
1,AL,3403,6,,XM,1220,39985,0,1904,1,X,07,2020
1,AL,3403,6,,XO,1220,185701,0,8842,1,X,07,2020
1,AL,3403,6,,XS,1220,31442,0,1278,1,X,07,2020
1,AL,34XX,3,,XA,1220,37622,14983,1791,1,X,07,2020
1,AL,34XX,3,,XM,1220,56678,1266,732,1,X,07,2020
1,AL,3501,3,,XA,1220,22511,635,1597,1,X,07,2020
1,AL,3501,3,,XA,1220,22422,142,356,2,X,07,2020
1,AL,3501,5,,XM,1220,3220,0,133,1,X,07,2020
1,AL,35XX,3,,XA,1220,28276,816,1600,1,X,07,2020
1,AL,3604,5,,XA,1220,148988,0,3152,1,X,07,2020
1,AL,3604,5,,XA,1220,161949,0,3171,2,X,07,2020
1,AL,3604,5,,XM,1220,21617,0,229,1,X,07,2020
1,AL,3604,6,,XA,1220,2605068,0,38052,1,X,07,2020
1,AL,3604,6,,XA,1220,49843,0,3334,2,X,07,2020
1,AL,3604,6,,XC,1220,51626,0,795,1,X,07,2020
1,AL,3604,6,,XM,1220,511399,0,9167,1,X,07,2020
1,AL,3604,6,,XQ,1220,13064,0,256,1,X,07,2020
1,AL,3801,5,,XC,1220,3748,0,143,1,X,07,2020
1,AL,3801,5,,XM,1220,2654,0,80,1,X,07,2020
1,AL,3801,5,,XO,1220,72948281,0,1719579,1,X,07,2020
1,AL,3801,5,,XO,1220,3979536,0,74082,2,X,07,2020
1,AL,3801,6,,XO,1220,30459725,0,413640,1,X,07,2020
1,AL,3801,6,,XO,1220,576878,0,13336,2,X,07,2020
1,AL,3801,6,,XQ,1220,757591,0,37130,1,X,07,2020
1,AL,3801,6,,XQ,1220,685091,0,13336,2,X,07,2020
1,AL,3802,5,,XA,1220,40474,0,0,1,X,07,2020
1,AL,3802,5,,XO,1220,9168905,0,233272,1,X,07,2020
1,AL,3802,5,,XO,1220,2190892,0,32072,2,X,07,2020
1,AL,3802,5,,XQ,1220,39483,0,1125,1,X,07,2020
1,AL,3802,6,,XB,1220,69808,0,1742,1,X,07,2020
1,AL,3802,6,,XO,1220,20335247,0,360873,1,X,07,2020
1,AL,3802,6,,XO,1220,1129083,0,16125,2,X,07,2020
1,AL,3802,6,,XQ,1220,309043,0,9970,1,X,07,2020
1,AL,3803,5,,XO,1220,252064,0,5199,1,X,07,2020
1,AL,3803,5,,XS,1220,18145,0,2190,1,X,07,2020
1,AL,3803,6,,XA,1220,86023,0,1684,1,X,07,2020
1,AL,3804,5,,XO,1220,35268,0,1678,1,X,07,2020
1,AL,38XX,3,,XO,1220,56954,132,1595,1,X,07,2020
1,AL,38XX,3,,XO,1220,5841,476,524,2,X,07,2020
1,AL,38XX,3,,XQ,1220,900387,687,498,1,X,07,2020
1,AL,4101,3,,XA,1220,7462,15,657,1,X,07,2020
1,AL,4101,3,,XO,1220,977343,1946,12502,1,X,07,2020
1,AL,4101,3,,XO,1220,16515,68,255,2,X,07,2020
1,AL,4101,3,,XQ,1220,113890,13,1856,1,X,07,2020
1,AL,4101,3,,XQ,1220,7392,7,407,2,X,07,2020
1,AL,4102,3,,XA,1220,2790,40,54,1,X,07,2020
1,AL,4102,3,,XQ,1220,5144,66,100,2,X,07,2020
1,AL,4115,3,,XQ,1220,44775,30,443,1,X,07,2020
1,AL,41XX,3,XX,,2010,122439,2241,0,1,0,07,2020
1,AL,41XX,3,XX,,2010,1408560,1315,0,2,0,07,2020
1,AL,5203,1,XX,,2010,3207,358,0,1,0,07,2020
1,AL,5203,1,XX,,2010,234216,109373,0,1,1,07,2020
1,AL,52XX,3,XX,,2010,1266163,24249,0,1,0,07,2020
1,AL,53XX,3,XX,,2010,5227,52,0,1,0,07,2020
1,AL,55XX,3,XX,,2010,62968,1747,0,2,0,07,2020
1,AL,70XX,8,,XA,1220,7725,0,102,1,X,07,2020
1,AL,70XX,8,,XA,1220,4310,0,91,2,X,07,2020
1,AL,70XX,8,,XB,1220,2008,0,52,1,X,07,2020
1,AL,70XX,8,,XC,1220,5896,0,147,1,X,07,2020
1,AL,70XX,8,,XC,1220,809,0,17,2,X,07,2020
1,AL,70XX,8,,XM,1220,2887,0,54,1,X,07,2020
1,AL,70XX,8,,XO,1220,8413,0,681,1,X,07,2020
1,AL,70XX,8,,XO,1220,2824,0,63,2,X,07,2020
1,AL,70XX,8,,XQ,1220,13940,0,305,1,X,07,2020
1,AL,70XX,8,,XQ,1220,2581,0,57,2,X,07,2020
1,AR,0106,5,,XB,1220,13870,0,1186,1,X,07,2020
1,AR,0106,5,,XB,1220,27428,0,1695,2,X,07,2020
1,AR,0115,5,,XB,1220,173131,0,9261,1,X,07,2020
1,AR,0115,5,,XB,1220,3002,0,55,2,X,07,2020
1,AR,0209,5,,XQ,1220,3436,0,51,1,X,07,2020
1,AR,0701,5,,XO,1220,2732,0,53,1,X,07,2020
1,AR,0708,5,,XO,1220,1256137,0,27622,1,X,07,2020
1,AR,0708,5,,XO,1220,101448,0,1534,2,X,07,2020
1,AR,0712,5,,XB,1220,40127,0,3744,1,X,07,2020
1,AR,0712,5,,XC,1220,46909,0,3568,1,X,07,2020
1,AR,0712,5,,XO,1220,267757,0,23291,1,X,07,2020
1,AR,0712,5,,XQ,1220,983765,0,25496,1,X,07,2020
1,AR,0712,5,,XQ,1220,72554,0,1844,2,X,07,2020
1,AR,0712,5,,XS,1220,31581,0,3334,1,X,07,2020
1,AR,07XX,3,,XC,1220,4472,726,506,1,X,07,2020
1,AR,0901,5,,XA,1220,3678,0,370,1,X,07,2020
1,AR,0901,5,,XN,1220,54134,0,3333,1,X,07,2020
1,AR,0901,5,,XO,1220,2203735,0,46576,1,X,07,2020
1,AR,0901,5,,XO,1220,231876,0,4287,2,X,07,2020
1,AR,0901,5,,XQ,1220,25485,0,1521,1,X,07,2020
1,AR,0901,6,,XO,1220,383994,0,7281,1,X,07,2020
1,AR,20XX,3,,XA,1220,12756,91,113,1,X,07,2020
1,AR,20XX,3,,XC,1220,38974,1036,1176,1,X,07,2020
1,AR,20XX,3,,XO,1220,27787,1210,496,1,X,07,2020
1,AR,20XX,3,,XO,1220,353660,444,288,2,X,07,2020
1,AR,20XX,3,,XQ,1220,115996,1222,838,1,X,07,2020
1,AR,20XX,3,,XQ,1220,3096,19,37,2,X,07,2020
1,AR,20XX,3,XX,,2010,853106,2375,0,1,0,07,2020
1,AR,20XX,3,XX,,2010,5184,66,0,2,0,07,2020
1,AR,2301,5,DF,,2010,261265,0,0,1,0,07,2020
1,AR,2301,5,MX,,2010,18313,0,0,1,0,07,2020
1,AR,2301,5,NL,,2010,3824,0,0,1,0,07,2020
1,AR,2301,5,NL,,2010,45658,0,0,1,1,07,2020
1,AR,2301,5,NL,,2010,5636,0,0,2,0,07,2020
1,AR,2301,5,TM,,2010,7164,0,0,1,0,07,2020
1,AR,2301,6,NL,,2010,1346472,0,0,1,0,07,2020
1,AR,2301,8,MX,,2010,10000,0,0,1,X,07,2020
1,AR,2303,5,CO,,2010,110740,0,0,1,0,07,2020
1,AR,2303,6,CO,,2010,250314,0,0,1,0,07,2020
1,AR,2303,6,DG,,2010,1489598,0,0,1,0,07,2020
1,AR,2303,6,JA,,2010,86301,0,0,1,0,07,2020
1,AR,2303,6,MX,,2010,28566,0,0,1,0,07,2020
1,AR,2303,6,NL,,2010,67014,0,0,1,1,07,2020
1,AR,2303,6,TM,,2010,69240,0,0,1,1,07,2020
1,AR,2304,5,AG,,2010,958533,0,0,1,0,07,2020
1,AR,2304,5,AG,,2010,3929,0,0,2,0,07,2020
1,AR,2304,5,CH,,2010,350911,0,0,1,0,07,2020
1,AR,2304,5,CM,,2010,71019,0,0,1,0,07,2020
1,AR,2304,5,CM,,2010,485288,0,0,2,0,07,2020
1,AR,2304,5,CO,,2010,2034872,0,0,1,0,07,2020
1,AR,2304,5,CO,,2010,418692,0,0,1,1,07,2020
1,AR,2304,5,DF,,2010,124722,0,0,1,0,07,2020
1,AR,2304,5,DF,,2010,158257,0,0,1,1,07,2020
1,AR,2304,5,DG,,2010,165831,0,0,1,0,07,2020
1,AR,2304,5,GT,,2010,9189737,0,0,1,0,07,2020
1,AR,2304,5,GT,,2010,1428855,0,0,1,1,07,2020
1,AR,2304,5,GT,,2010,4888,0,0,2,0,07,2020
1,AR,2304,5,HG,,2010,116561,0,0,1,0,07,2020
1,AR,2304,5,JA,,2010,162596,0,0,1,0,07,2020
1,AR,2304,5,JA,,2010,8890,0,0,2,0,07,2020
1,AR,2304,5,MI,,2010,45196,0,0,1,0,07,2020
1,AR,2304,5,MX,,2010,2616963,0,0,1,0,07,2020
1,AR,2304,5,MX,,2010,105129,0,0,1,1,07,2020
1,AR,2304,5,MX,,2010,83168,0,0,2,0,07,2020
1,AR,2304,5,MX,,2010,16720,0,0,2,1,07,2020
1,AR,2304,5,NL,,2010,4083179,0,0,1,0,07,2020
1,AR,2304,5,NL,,2010,237074,0,0,1,1,07,2020
1,AR,2304,5,NL,,2010,89053,0,0,2,0,07,2020
1,AR,2304,5,NL,,2010,20520,0,0,2,1,07,2020
1,AR,2304,5,OT,,2010,71309,0,0,1,0,07,2020
1,AR,2304,5,PU,,2010,72303,0,0,1,0,07,2020
1,AR,2304,5,QT,,2010,1391343,0,0,1,0,07,2020
1,AR,2304,5,SI,,2010,7880,0,0,1,0,07,2020
1,AR,2304,5,SL,,2010,1056613,0,0,1,0,07,2020
1,AR,2304,5,SL,,2010,98853,0,0,2,0,07,2020
1,AR,2304,5,TL,,2010,7298,0,0,1,0,07,2020
1,AR,2304,5,TM,,2010,115350,0,0,1,0,07,2020
1,AR,2304,5,VE,,2010,100031,0,0,1,1,07,2020
1,AR,2304,6,DF,,2010,866492,0,0,1,0,07,2020
1,AR,2304,6,MI,,2010,20634,0,0,1,0,07,2020
1,AR,2304,6,MX,,2010,2189107,0,0,1,0,07,2020
1,AR,2304,6,MX,,2010,208849,0,0,1,1,07,2020
1,AR,2304,6,NL,,2010,450250,0,0,1,0,07,2020
1,AR,2304,6,OT,,2010,66558,0,0,1,0,07,2020
1,AR,2304,6,TM,,2010,1472935,0,0,1,1,07,2020
1,AR,2304,6,VE,,2010,354918,0,0,1,0,07,2020
1,AR,2304,8,GT,,2010,4394,0,0,1,X,07,2020
1,AR,2304,8,NL,,2010,13799,0,0,1,X,07,2020
1,AR,2304,8,TM,,2010,94415,0,0,1,X,07,2020
