TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,20XX,3,,XA,1220,26593,460,2133,1,X,03,2020
1,AK,20XX,3,,XA,1220,41417,137,713,2,X,03,2020
1,AK,20XX,3,,XC,1220,41554,35,526,1,X,03,2020
1,AK,20XX,3,,XC,1220,7175,13,341,2,X,03,2020
1,AK,20XX,3,,XM,1220,14283,387,513,1,X,03,2020
1,AK,20XX,3,,XO,1220,2511,287,151,1,X,03,2020
1,AK,20XX,3,,XQ,1220,13651,70,488,1,X,03,2020
1,AK,2304,5,AG,,2010,4632,0,0,1,0,03,2020
1,AK,2304,5,CH,,2010,11683,0,0,1,1,03,2020
1,AK,2304,5,CM,,2010,43627,0,0,1,0,03,2020
1,AK,2304,5,CM,,2010,201911,0,0,2,0,03,2020
1,AK,2304,5,CO,,2010,91987,0,0,1,0,03,2020
1,AK,2304,5,DF,,2010,25377,0,0,1,0,03,2020
1,AK,2304,5,JA,,2010,226350,0,0,2,0,03,2020
1,AK,2304,5,MX,,2010,127015,0,0,1,0,03,2020
1,AK,2304,5,NL,,2010,289911,0,0,1,0,03,2020
1,AK,2304,5,NL,,2010,22311,0,0,2,0,03,2020
1,AK,2304,5,QT,,2010,27750,0,0,1,0,03,2020
1,AK,2304,5,SL,,2010,36841,0,0,2,0,03,2020
1,AK,2304,5,TL,,2010,7628,0,0,1,0,03,2020
1,AK,2304,5,TL,,2010,216494,0,0,2,0,03,2020
1,AK,2304,6,NL,,2010,77866,0,0,1,0,03,2020
1,AK,2304,8,TM,,2010,10050,0,0,1,X,03,2020
1,AK,2305,5,DF,,2010,3022,0,0,2,0,03,2020
1,AK,2305,5,NL,,2010,66330,0,0,2,0,03,2020
1,AK,2305,8,TM,,2010,15041,0,0,1,X,03,2020
1,AK,2506,5,BC,,2010,10592,0,0,1,0,03,2020
1,AK,3004,5,,XA,1220,70684,0,1385,2,X,03,2020
1,AK,3004,5,,XC,1220,1694864,0,28625,1,X,03,2020
1,AK,3004,5,,XC,1220,141196,0,1490,2,X,03,2020
1,AK,3009,5,,XC,1220,107366,0,6794,1,X,03,2020
1,AK,3019,5,,XC,1220,3162,0,206,1,X,03,2020
1,AK,3020,5,,XC,1220,275100,0,3928,1,X,03,2020
1,AK,3101,5,,XC,1220,48058,0,1052,1,X,03,2020
1,AK,3103,5,,XC,1220,4853316,0,237288,1,X,03,2020
1,AK,3104,5,,XY,1220,376918,0,6047,1,X,03,2020
1,AK,3104,5,,XY,1220,659049,0,7773,2,X,03,2020
1,AK,3106,5,,XC,1220,879300,0,51551,1,X,03,2020
1,AK,3126,5,,XY,1220,163671,0,2503,1,X,03,2020
1,AK,31XX,3,,XC,1220,104273,173,8771,1,X,03,2020
1,AK,31XX,3,,XO,1220,9654,50,189,2,X,03,2020
1,AK,3403,5,,XS,1220,57096,0,6446,1,X,03,2020
1,AK,3801,5,,XO,1220,78788,0,1355,1,X,03,2020
1,AK,3802,5,,XO,1220,15526,0,354,1,X,03,2020
1,AK,3802,5,,XO,1220,48169,0,71,2,X,03,2020
1,AK,38XX,1,,XB,1220,301600,74027,4134,1,X,03,2020
1,AK,4101,3,,XC,1220,43611,204,716,1,X,03,2020
1,AK,4101,3,,XQ,1220,3921,16,201,1,X,03,2020
1,AK,4101,3,,XQ,1220,63670,364,143,2,X,03,2020
1,AK,4102,3,,XO,1220,8799,83,175,1,X,03,2020
1,AK,70XX,5,,XC,1220,9877,0,346,1,X,03,2020
1,AK,70XX,8,,XA,1220,7763,0,385,1,X,03,2020
1,AK,70XX,8,,XC,1220,1856,0,143,1,X,03,2020
1,AK,70XX,8,,XO,1220,3962,0,274,1,X,03,2020
1,AK,70XX,8,,XQ,1220,2096,0,107,2,X,03,2020
1,AL,0106,5,,XB,1220,750314,0,19026,1,X,03,2020
1,AL,0115,5,,XB,1220,151883,0,4892,1,X,03,2020
1,AL,0115,5,,XB,1220,3055,0,103,2,X,03,2020
1,AL,0209,5,,XQ,1220,27686,0,1738,1,X,03,2020
1,AL,0209,5,,XQ,1220,89380,0,358,2,X,03,2020
1,AL,0701,5,,XO,1220,651741,0,8743,1,X,03,2020
1,AL,0701,5,,XO,1220,13189,0,215,2,X,03,2020
1,AL,0704,5,,XO,1220,33209,0,651,1,X,03,2020
1,AL,0708,5,,XO,1220,7357625,0,94242,1,X,03,2020
1,AL,0708,5,,XO,1220,223647,0,5542,2,X,03,2020
1,AL,0708,5,,XQ,1220,4649,0,129,1,X,03,2020
1,AL,0712,5,,XA,1220,5810,0,234,1,X,03,2020
1,AL,0712,5,,XM,1220,69733,0,1563,1,X,03,2020
1,AL,0712,5,,XO,1220,106124,0,5795,1,X,03,2020
1,AL,0712,5,,XQ,1220,4382082,0,68969,1,X,03,2020
1,AL,0712,5,,XQ,1220,656111,0,11172,2,X,03,2020
1,AL,07XX,3,,XQ,1220,138512,942,4125,1,X,03,2020
1,AL,0901,5,,XC,1220,12580,0,358,1,X,03,2020
1,AL,0901,5,,XO,1220,33456271,0,394715,1,X,03,2020
1,AL,0901,5,,XO,1220,886215,0,18947,2,X,03,2020
1,AL,0901,5,,XQ,1220,108071,0,161,1,X,03,2020
1,AL,0901,6,,XO,1220,2026491,0,78446,1,X,03,2020
1,AL,10XX,3,XX,,2010,25000,2177,0,1,0,03,2020
1,AL,10XX,8,DF,,2010,105000,0,0,1,X,03,2020
1,AL,1704,3,,XO,1220,6204,227,121,1,X,03,2020
1,AL,17XX,1,XX,,2010,15340960,966407,0,1,0,03,2020
1,AL,17XX,1,XX,,2010,120000,200265,0,1,1,03,2020
1,AL,17XX,3,XX,,2010,7758,83,0,2,0,03,2020
1,AL,18XX,1,XX,,2010,330000,877836,0,1,0,03,2020
1,AL,18XX,1,XX,,2010,31667,60937,0,1,1,03,2020
1,AL,19XX,1,XX,,2010,21533713,23058194,0,1,0,03,2020
1,AL,19XX,1,XX,,2010,3675734,7702164,0,1,1,03,2020
1,AL,19XX,1,XX,,2010,1316325,3332168,0,2,0,03,2020
1,AL,19XX,1,XX,,2010,2218510,4590003,0,2,1,03,2020
1,AL,19XX,3,XX,,2010,26232,257,0,2,0,03,2020
1,AL,2006,3,,XM,1220,14789,174,46,1,X,03,2020
1,AL,20XX,3,,XA,1220,497398,4580,7602,1,X,03,2020
1,AL,20XX,3,,XA,1220,21342,61,360,2,X,03,2020
1,AL,20XX,3,,XC,1220,333044,2752,10178,1,X,03,2020
1,AL,20XX,3,,XC,1220,27572,140,396,2,X,03,2020
1,AL,20XX,3,,XM,1220,6860,50,128,2,X,03,2020
1,AL,20XX,3,,XO,1220,1299973,5545,11467,1,X,03,2020
1,AL,20XX,3,,XO,1220,213057,345,1723,2,X,03,2020
1,AL,20XX,3,,XQ,1220,2462696,6537,10789,1,X,03,2020
1,AL,20XX,3,,XQ,1220,558030,7364,3285,2,X,03,2020
1,AL,20XX,3,XX,,2010,956763,5245,0,1,0,03,2020
1,AL,20XX,3,XX,,2010,112597,1688,0,2,0,03,2020
1,AL,20XX,8,,XA,1220,852400,0,4401,1,X,03,2020
1,AL,20XX,8,,XO,1220,52612,0,838,1,X,03,2020
1,AL,20XX,8,,XQ,1220,234678,0,1090,1,X,03,2020
1,AL,2301,5,CO,,2010,77728,0,0,1,0,03,2020
1,AL,2301,5,DF,,2010,305618,0,0,1,0,03,2020
1,AL,2301,5,OT,,2010,375646,0,0,1,0,03,2020
1,AL,2301,5,OT,,2010,46935,0,0,2,0,03,2020
1,AL,2301,5,TM,,2010,18344,0,0,1,0,03,2020
1,AL,2301,5,ZA,,2010,526808,0,0,1,0,03,2020
1,AL,2301,5,ZA,,2010,185697,0,0,2,0,03,2020
1,AL,2301,8,DF,,2010,4000,0,0,1,X,03,2020
1,AL,2301,8,TM,,2010,20067,0,0,1,X,03,2020
1,AL,2303,5,CO,,2010,981422,0,0,1,0,03,2020
1,AL,2303,5,CO,,2010,7572,0,0,2,0,03,2020
1,AL,2303,5,DG,,2010,492291,0,0,1,0,03,2020
1,AL,2303,5,HG,,2010,880708,0,0,1,0,03,2020
1,AL,2303,5,MX,,2010,135287,0,0,1,0,03,2020
1,AL,2303,6,CO,,2010,2933994,0,0,1,0,03,2020
1,AL,2303,6,MX,,2010,604397,0,0,1,0,03,2020
1,AL,2304,5,AG,,2010,2867095,0,0,1,0,03,2020
1,AL,2304,5,AG,,2010,911617,0,0,2,0,03,2020
1,AL,2304,5,BC,,2010,22704,0,0,1,0,03,2020
1,AL,2304,5,CH,,2010,263015,0,0,1,0,03,2020
1,AL,2304,5,CH,,2010,3151,0,0,1,1,03,2020
1,AL,2304,5,CM,,2010,693112,0,0,1,0,03,2020
1,AL,2304,5,CM,,2010,61834,0,0,2,0,03,2020
1,AL,2304,5,CO,,2010,2747260,0,0,1,0,03,2020
1,AL,2304,5,CO,,2010,384273,0,0,1,1,03,2020
1,AL,2304,5,CO,,2010,124380,0,0,2,0,03,2020
1,AL,2304,5,DF,,2010,1202699,0,0,1,0,03,2020
1,AL,2304,5,DF,,2010,140651,0,0,2,0,03,2020
1,AL,2304,5,DG,,2010,76770,0,0,1,0,03,2020
1,AL,2304,5,GT,,2010,7112643,0,0,1,0,03,2020
1,AL,2304,5,GT,,2010,13797,0,0,1,1,03,2020
1,AL,2304,5,GT,,2010,748429,0,0,2,0,03,2020
1,AL,2304,5,HG,,2010,130210,0,0,1,0,03,2020
1,AL,2304,5,JA,,2010,406584,0,0,1,0,03,2020
1,AL,2304,5,JA,,2010,111515,0,0,2,0,03,2020
1,AL,2304,5,MI,,2010,192796,0,0,1,0,03,2020
1,AL,2304,5,MI,,2010,13898,0,0,2,0,03,2020
1,AL,2304,5,MO,,2010,144992,0,0,1,0,03,2020
1,AL,2304,5,MX,,2010,9002908,0,0,1,0,03,2020
1,AL,2304,5,MX,,2010,227199,0,0,1,1,03,2020
1,AL,2304,5,MX,,2010,405682,0,0,2,0,03,2020
1,AL,2304,5,NL,,2010,28336561,0,0,1,0,03,2020
1,AL,2304,5,NL,,2010,1116080,0,0,1,1,03,2020
1,AL,2304,5,NL,,2010,763218,0,0,2,0,03,2020
1,AL,2304,5,OT,,2010,792155,0,0,1,0,03,2020
1,AL,2304,5,OT,,2010,57308,0,0,2,0,03,2020
1,AL,2304,5,PU,,2010,828871,0,0,1,0,03,2020
1,AL,2304,5,PU,,2010,1274668,0,0,1,1,03,2020
1,AL,2304,5,QT,,2010,2431469,0,0,1,0,03,2020
1,AL,2304,5,QT,,2010,821800,0,0,1,1,03,2020
1,AL,2304,5,QT,,2010,45140,0,0,2,0,03,2020
1,AL,2304,5,SL,,2010,2010508,0,0,1,0,03,2020
1,AL,2304,5,SL,,2010,591891,0,0,2,0,03,2020
1,AL,2304,5,SO,,2010,19064,0,0,1,0,03,2020
1,AL,2304,5,TL,,2010,29955,0,0,1,0,03,2020
1,AL,2304,5,TL,,2010,6236,0,0,2,0,03,2020
1,AL,2304,5,TM,,2010,478600,0,0,1,0,03,2020
1,AL,2304,5,TM,,2010,192113,0,0,2,0,03,2020
1,AL,2304,5,VE,,2010,56213,0,0,1,0,03,2020
1,AL,2304,5,ZA,,2010,21379,0,0,1,0,03,2020
1,AL,2304,5,ZA,,2010,5077,0,0,2,0,03,2020
1,AL,2304,6,CH,,2010,940793,0,0,1,0,03,2020
1,AL,2304,6,CO,,2010,2074522,0,0,1,0,03,2020
1,AL,2304,6,DF,,2010,446219,0,0,1,0,03,2020
1,AL,2304,6,GT,,2010,233040,0,0,1,0,03,2020
1,AL,2304,6,HG,,2010,1862568,0,0,1,0,03,2020
1,AL,2304,6,JA,,2010,31519,0,0,1,0,03,2020
1,AL,2304,6,MX,,2010,2099563,0,0,1,0,03,2020
1,AL,2304,6,MX,,2010,58831,0,0,1,1,03,2020
1,AL,2304,6,NL,,2010,7785541,0,0,1,0,03,2020
1,AL,2304,6,NL,,2010,567900,0,0,1,1,03,2020
1,AL,2304,6,PU,,2010,36195,0,0,1,0,03,2020
1,AL,2304,6,QT,,2010,441822,0,0,1,0,03,2020
1,AL,2304,6,QT,,2010,123915,0,0,1,1,03,2020
1,AL,2304,6,SL,,2010,174814,0,0,1,0,03,2020
1,AL,2304,6,SL,,2010,56700,0,0,1,1,03,2020
1,AL,2304,6,TL,,2010,229793,0,0,1,0,03,2020
1,AL,2304,6,VE,,2010,63244,0,0,1,0,03,2020
1,AL,2304,8,CO,,2010,6087,0,0,1,X,03,2020
1,AL,2304,8,GT,,2010,3365,0,0,1,X,03,2020
1,AL,2304,8,JA,,2010,11340,0,0,1,X,03,2020
1,AL,2304,8,MI,,2010,9861,0,0,1,X,03,2020
1,AL,2304,8,MX,,2010,5130,0,0,1,X,03,2020
1,AL,2304,8,NL,,2010,18645,0,0,1,X,03,2020
1,AL,2304,8,QT,,2010,3896,0,0,1,X,03,2020
1,AL,2304,8,TM,,2010,42141,0,0,1,X,03,2020
1,AL,2305,5,GT,,2010,66780,0,0,1,0,03,2020
1,AL,2305,5,JA,,2010,68308,0,0,1,0,03,2020
1,AL,2305,5,TM,,2010,397029,0,0,1,0,03,2020
1,AL,2305,8,TM,,2010,145017,0,0,1,X,03,2020
1,AL,2401,5,JA,,2010,22379,0,0,1,0,03,2020
1,AL,2402,5,CH,,2010,172042,0,0,1,0,03,2020
1,AL,2402,5,CH,,2010,132980,0,0,2,0,03,2020
1,AL,2402,5,CO,,2010,136468,0,0,1,0,03,2020
1,AL,2402,5,DF,,2010,11750856,0,0,1,0,03,2020
1,AL,2402,5,DG,,2010,1279850,0,0,1,0,03,2020
1,AL,2402,5,DG,,2010,764157,0,0,2,0,03,2020
1,AL,2402,6,JA,,2010,234696,0,0,1,0,03,2020
1,AL,2402,6,NL,,2010,787104,0,0,1,1,03,2020
1,AL,2402,8,CH,,2010,2900,0,0,2,X,03,2020
1,AL,2403,5,CH,,2010,19871,0,0,1,0,03,2020
1,AL,2404,5,CH,,2010,2528,0,0,1,0,03,2020
1,AL,2404,8,CH,,2010,99185,0,0,1,X,03,2020
1,AL,2503,3,XX,,2010,15758,8,0,1,0,03,2020
1,AL,2503,5,BC,,2010,459879,0,0,1,0,03,2020
1,AL,2503,6,BC,,2010,589175,0,0,1,0,03,2020
1,AL,2506,5,BC,,2010,281228,0,0,1,0,03,2020
1,AL,2506,5,BC,,2010,16045,0,0,2,0,03,2020
1,AL,2506,5,BS,,2010,8350,0,0,2,0,03,2020
1,AL,2506,5,DF,,2010,11700,0,0,2,0,03,2020
1,AL,2506,5,NL,,2010,4254,0,0,1,0,03,2020
1,AL,2506,5,SO,,2010,3692,0,0,1,0,03,2020
1,AL,2506,8,MX,,2010,24491,0,0,1,X,03,2020
1,AL,2507,5,BC,,2010,1484804,0,0,1,0,03,2020
1,AL,2507,5,BC,,2010,50186,0,0,2,0,03,2020
1,AL,2601,5,CO,,2010,18646,0,0,1,0,03,2020
1,AL,2601,5,SO,,2010,12020,0,0,1,0,03,2020
1,AL,2604,5,DF,,2010,74615,0,0,1,0,03,2020
1,AL,2604,5,MX,,2010,43860,0,0,1,0,03,2020
1,AL,2604,5,SI,,2010,27993,0,0,1,0,03,2020
1,AL,2604,5,SO,,2010,423401,0,0,1,0,03,2020
1,AL,2604,6,NL,,2010,67023,0,0,1,0,03,2020
1,AL,2604,6,SO,,2010,6476728,0,0,1,0,03,2020
1,AL,2606,5,SO,,2010,6118,0,0,2,0,03,2020
1,AL,2608,5,SO,,2010,371010,0,0,1,0,03,2020
1,AL,2608,5,SO,,2010,98516,0,0,2,0,03,2020
1,AL,2720,3,XX,,2010,2567,71,0,2,0,03,2020
1,AL,27XX,3,,XO,1220,5982,14,30,1,X,03,2020
1,AL,3001,5,,XC,1220,29973,0,446,1,X,03,2020
1,AL,3004,5,,XC,1220,2596018,0,57683,1,X,03,2020
1,AL,3004,5,,XC,1220,230599,0,3938,2,X,03,2020
1,AL,3004,5,,XO,1220,5030,0,239,2,X,03,2020
1,AL,3004,6,,XC,1220,408576,0,2918,1,X,03,2020
1,AL,3009,5,,XC,1220,1206060,0,22818,1,X,03,2020
1,AL,3009,5,,XO,1220,9141,0,179,1,X,03,2020
1,AL,3019,5,,XC,1220,116397,0,5623,1,X,03,2020
1,AL,30XX,3,,XA,1220,36046,12173,704,1,X,03,2020
1,AL,30XX,3,,XC,1220,26634,396,683,1,X,03,2020
1,AL,30XX,3,,XC,1220,21162,225,495,2,X,03,2020
1,AL,3102,5,,XO,1220,6484,0,88,1,X,03,2020
1,AL,31XX,1,,XC,1220,11746416,595322,94381,1,X,03,2020
1,AL,31XX,3,,XO,1220,2770,131,184,1,X,03,2020
1,AL,3302,5,,XA,1220,6085,0,286,1,X,03,2020
1,AL,3302,5,,XC,1220,98557,0,1536,1,X,03,2020
1,AL,3310,5,,XA,1220,1251342,0,41558,1,X,03,2020
1,AL,3310,5,,XA,1220,27842,0,801,2,X,03,2020
1,AL,33XX,3,,XA,1220,21582,91,568,1,X,03,2020
1,AL,3401,5,,XA,1220,37262,0,789,1,X,03,2020
1,AL,3401,5,,XA,1220,17544,0,494,2,X,03,2020
1,AL,3401,5,,XC,1220,7878,0,489,1,X,03,2020
1,AL,3401,5,,XM,1220,4020203,0,129572,1,X,03,2020
1,AL,3401,5,,XM,1220,464575,0,10391,2,X,03,2020
1,AL,3401,5,,XO,1220,28950,0,0,1,X,03,2020
1,AL,3401,6,,XS,1220,192121,0,1789,1,X,03,2020
1,AL,3403,5,,XA,1220,27433,0,531,1,X,03,2020
1,AL,3403,5,,XO,1220,102308,0,2781,1,X,03,2020
1,AL,3403,5,,XO,1220,13654,0,367,2,X,03,2020
1,AL,3403,5,,XS,1220,2399937,0,51924,1,X,03,2020
1,AL,3403,5,,XS,1220,32900,0,242,2,X,03,2020
1,AL,3403,6,,XA,1220,1897137,0,73711,1,X,03,2020
1,AL,3403,6,,XC,1220,336469,0,8471,1,X,03,2020
1,AL,3403,6,,XC,1220,24747,0,484,2,X,03,2020
1,AL,3403,6,,XM,1220,143485,0,6831,1,X,03,2020
1,AL,3403,6,,XS,1220,128332,0,5218,1,X,03,2020
1,AL,34XX,3,,XM,1220,3002,51,0,1,X,03,2020
1,AL,34XX,3,,XM,1220,31100,174,128,2,X,03,2020
1,AL,3501,3,,XA,1220,9883,93,493,1,X,03,2020
1,AL,3501,3,,XM,1220,27738,153,958,1,X,03,2020
1,AL,35XX,3,,XA,1220,16109,41,443,1,X,03,2020
1,AL,35XX,3,,XA,1220,29307,129,1534,2,X,03,2020
1,AL,3604,5,,XA,1220,186761,0,4804,1,X,03,2020
1,AL,3604,5,,XA,1220,27249,0,1639,2,X,03,2020
1,AL,3604,6,,XA,1220,7530338,0,115122,1,X,03,2020
1,AL,3604,6,,XM,1220,986331,0,23168,1,X,03,2020
1,AL,3604,6,,XO,1220,465592,0,4215,1,X,03,2020
1,AL,36XX,3,,XA,1220,4519,855,88,1,X,03,2020
1,AL,3801,5,,XO,1220,70070176,0,2162725,1,X,03,2020
1,AL,3801,5,,XO,1220,3321888,0,66666,2,X,03,2020
1,AL,3801,5,,XQ,1220,25370,0,1615,1,X,03,2020
1,AL,3801,5,,XQ,1220,66952,0,537,2,X,03,2020
1,AL,3801,6,,XA,1220,186138,0,4611,1,X,03,2020
1,AL,3801,6,,XO,1220,53977729,0,643450,1,X,03,2020
1,AL,3801,6,,XO,1220,624269,0,12892,2,X,03,2020
1,AL,3801,6,,XQ,1220,1457679,0,48345,1,X,03,2020
1,AL,3801,8,,XO,1220,25138,0,179,1,X,03,2020
1,AL,3802,5,,XO,1220,12845714,0,293826,1,X,03,2020
1,AL,3802,5,,XO,1220,4598793,0,50108,2,X,03,2020
1,AL,3802,5,,XQ,1220,56938,0,1205,1,X,03,2020
1,AL,3802,6,,XB,1220,48605,0,8,1,X,03,2020
1,AL,3802,6,,XM,1220,34565,0,1646,1,X,03,2020
1,AL,3802,6,,XO,1220,48860963,0,492486,1,X,03,2020
1,AL,3802,6,,XO,1220,800978,0,11443,2,X,03,2020
1,AL,3802,6,,XQ,1220,810331,0,31053,1,X,03,2020
1,AL,3802,6,,XQ,1220,18160,0,2431,2,X,03,2020
1,AL,3803,5,,XO,1220,103742,0,6801,1,X,03,2020
1,AL,3803,6,,XA,1220,97601,0,1909,1,X,03,2020
1,AL,38XX,3,,XC,1220,5579,95,166,1,X,03,2020
1,AL,38XX,3,,XO,1220,74307,58044,2307,1,X,03,2020
1,AL,38XX,3,,XQ,1220,914926,411,210,1,X,03,2020
1,AL,4101,3,,XA,1220,3771,337,423,1,X,03,2020
1,AL,4101,3,,XO,1220,814168,1995,10973,1,X,03,2020
1,AL,4101,3,,XO,1220,26773,368,2127,2,X,03,2020
1,AL,4101,3,,XQ,1220,51525,315,1752,1,X,03,2020
1,AL,4101,3,,XQ,1220,16473,40,364,2,X,03,2020
1,AL,4102,3,,XO,1220,16266,23,71,1,X,03,2020
1,AL,4102,3,,XO,1220,4353,46,85,2,X,03,2020
1,AL,41XX,3,XX,,2010,215810,447,0,1,0,03,2020
1,AL,41XX,3,XX,,2010,31491,924,0,2,0,03,2020
1,AL,41XX,6,,XO,1220,45641,0,452,1,X,03,2020
1,AL,5203,1,XX,,2010,30726,15192,0,1,0,03,2020
1,AL,5203,1,XX,,2010,513132,94146,0,1,1,03,2020
1,AL,54XX,3,,XA,1220,26206,408,512,1,X,03,2020
1,AL,55XX,3,XX,,2010,13527,44,0,1,0,03,2020
1,AL,55XX,3,XX,,2010,65995,1704,0,2,0,03,2020
1,AL,70XX,8,,XA,1220,42802,0,1657,1,X,03,2020
1,AL,70XX,8,,XA,1220,1133,0,5,2,X,03,2020
1,AL,70XX,8,,XC,1220,8852,0,230,1,X,03,2020
1,AL,70XX,8,,XC,1220,5402,0,170,2,X,03,2020
1,AL,70XX,8,,XM,1220,6447,0,201,1,X,03,2020
1,AL,70XX,8,,XM,1220,2322,0,242,2,X,03,2020
1,AL,70XX,8,,XO,1220,51452,0,2079,1,X,03,2020
1,AL,70XX,8,,XO,1220,14289,0,415,2,X,03,2020
1,AL,70XX,8,,XQ,1220,53171,0,1124,1,X,03,2020
1,AL,70XX,8,,XQ,1220,19127,0,343,2,X,03,2020
1,AR,0101,5,,XO,1220,5061,0,99,1,X,03,2020
1,AR,0101,5,,XO,1220,8151,0,159,2,X,03,2020
1,AR,0106,5,,XB,1220,58583,0,5944,1,X,03,2020
1,AR,0106,5,,XB,1220,35251,0,2543,2,X,03,2020
1,AR,0115,5,,XB,1220,156720,0,10607,1,X,03,2020
1,AR,0209,5,,XQ,1220,29193,0,371,1,X,03,2020
1,AR,0701,5,,XA,1220,26739,0,358,1,X,03,2020
1,AR,0701,5,,XO,1220,44220,0,695,1,X,03,2020
1,AR,0708,5,,XO,1220,601820,0,35672,1,X,03,2020
1,AR,0708,5,,XO,1220,15311,0,741,2,X,03,2020
1,AR,0712,5,,XB,1220,36343,0,3223,1,X,03,2020
1,AR,0712,5,,XO,1220,11174,0,1188,1,X,03,2020
1,AR,0712,5,,XQ,1220,2439004,0,31469,1,X,03,2020
1,AR,0712,5,,XQ,1220,49983,0,764,2,X,03,2020
1,AR,0715,6,,XQ,1220,108437,0,3223,1,X,03,2020
1,AR,0901,5,,XO,1220,2396165,0,47672,1,X,03,2020
1,AR,0901,5,,XO,1220,310385,0,3539,2,X,03,2020
1,AR,0901,5,,XQ,1220,5079,0,99,1,X,03,2020
1,AR,0901,6,,XO,1220,588618,0,16574,1,X,03,2020
1,AR,18XX,1,XX,,2010,2927,5,0,1,1,03,2020
1,AR,18XX,1,XX,,2010,4286,57,0,2,1,03,2020
1,AR,20XX,3,,XA,1220,6068,42,155,1,X,03,2020
1,AR,20XX,3,,XC,1220,51589,114,107,1,X,03,2020
1,AR,20XX,3,,XO,1220,70507,1044,2198,1,X,03,2020
1,AR,20XX,3,,XO,1220,26869,196,638,2,X,03,2020
1,AR,20XX,3,,XQ,1220,163102,35026,1484,1,X,03,2020
1,AR,20XX,3,,XQ,1220,2981,5,31,2,X,03,2020
1,AR,20XX,3,XX,,2010,494964,1853,0,1,0,03,2020
1,AR,20XX,8,,XC,1220,567629,0,6094,1,X,03,2020
1,AR,2301,5,AG,,2010,32188,0,0,1,0,03,2020
1,AR,2301,5,MX,,2010,71088,0,0,1,0,03,2020
1,AR,2301,5,NL,,2010,108900,0,0,1,0,03,2020
1,AR,2301,5,PU,,2010,11500,0,0,1,0,03,2020
1,AR,2301,6,NL,,2010,3266343,0,0,1,0,03,2020
1,AR,2301,8,SL,,2010,3658,0,0,1,X,03,2020
1,AR,2301,8,TM,,2010,16622,0,0,1,X,03,2020
1,AR,2303,5,CO,,2010,137357,0,0,1,0,03,2020
1,AR,2303,5,DF,,2010,10550,0,0,1,0,03,2020
1,AR,2303,5,MX,,2010,388416,0,0,1,0,03,2020
1,AR,2303,5,NL,,2010,27033,0,0,1,0,03,2020
1,AR,2303,6,CO,,2010,1217049,0,0,1,0,03,2020
1,AR,2303,6,DG,,2010,1381658,0,0,1,0,03,2020
1,AR,2303,6,GT,,2010,210086,0,0,1,0,03,2020
1,AR,2303,6,JA,,2010,68167,0,0,1,0,03,2020
1,AR,2303,6,MX,,2010,9100,0,0,1,0,03,2020
1,AR,2303,6,NL,,2010,182791,0,0,1,0,03,2020
1,AR,2304,5,AG,,2010,1372836,0,0,1,0,03,2020
1,AR,2304,5,AG,,2010,26933,0,0,2,0,03,2020
1,AR,2304,5,BC,,2010,28755,0,0,1,0,03,2020
1,AR,2304,5,CH,,2010,87820,0,0,1,0,03,2020
1,AR,2304,5,CM,,2010,12394,0,0,1,0,03,2020
1,AR,2304,5,CM,,2010,568604,0,0,2,0,03,2020
1,AR,2304,5,CO,,2010,3914986,0,0,1,0,03,2020
1,AR,2304,5,CO,,2010,540117,0,0,1,1,03,2020
1,AR,2304,5,DF,,2010,185000,0,0,1,0,03,2020
1,AR,2304,5,DF,,2010,93286,0,0,1,1,03,2020
1,AR,2304,5,DF,,2010,5831,0,0,2,0,03,2020
1,AR,2304,5,DG,,2010,173319,0,0,1,0,03,2020
1,AR,2304,5,GT,,2010,8618952,0,0,1,0,03,2020
1,AR,2304,5,GT,,2010,2998543,0,0,1,1,03,2020
1,AR,2304,5,HG,,2010,32319,0,0,1,0,03,2020
1,AR,2304,5,JA,,2010,150568,0,0,1,0,03,2020
1,AR,2304,5,MI,,2010,550387,0,0,1,0,03,2020
1,AR,2304,5,MX,,2010,5732128,0,0,1,0,03,2020
1,AR,2304,5,MX,,2010,236054,0,0,1,1,03,2020
1,AR,2304,5,MX,,2010,93073,0,0,2,0,03,2020
1,AR,2304,5,NL,,2010,4040134,0,0,1,0,03,2020
1,AR,2304,5,NL,,2010,165737,0,0,1,1,03,2020
1,AR,2304,5,NL,,2010,225766,0,0,2,0,03,2020
1,AR,2304,5,OT,,2010,79443,0,0,1,0,03,2020
1,AR,2304,5,OT,,2010,27475,0,0,2,0,03,2020
1,AR,2304,5,PU,,2010,51018,0,0,1,0,03,2020
1,AR,2304,5,QR,,2010,10200,0,0,1,0,03,2020
1,AR,2304,5,QT,,2010,2022154,0,0,1,0,03,2020
1,AR,2304,5,QT,,2010,47475,0,0,1,1,03,2020
1,AR,2304,5,SI,,2010,3050,0,0,1,0,03,2020
1,AR,2304,5,SL,,2010,1388061,0,0,1,0,03,2020
1,AR,2304,5,TL,,2010,19680,0,0,1,0,03,2020
1,AR,2304,5,TM,,2010,55894,0,0,1,0,03,2020
1,AR,2304,5,TM,,2010,9500,0,0,2,0,03,2020
1,AR,2304,5,VE,,2010,19987,0,0,1,0,03,2020
1,AR,2304,5,ZA,,2010,58186,0,0,1,0,03,2020
1,AR,2304,6,CO,,2010,79310,0,0,1,1,03,2020
