TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,02,5,BC,,2010,34800,0,0,1,0,01,2020
1,AK,02,5,CM,,2010,36055,0,0,1,0,01,2020
1,AK,03,3,,XQ,1220,2979,236,40,1,X,01,2020
1,AK,03,5,,XC,1220,678610,0,13524,1,X,01,2020
1,AK,03,5,,XC,1220,53448,0,732,2,X,01,2020
1,AK,08,3,,XC,1220,3765,142,76,1,X,01,2020
1,AK,15,5,,XC,1220,40618,0,3438,1,X,01,2020
1,AK,21,5,DG,,2010,6431,0,0,1,0,01,2020
1,AK,23,5,,XC,1220,186107,0,6612,1,X,01,2020
1,AK,23,5,,XO,1220,34750,0,568,1,X,01,2020
1,AK,25,5,,XC,1220,2691,0,52,1,X,01,2020
1,AK,26,5,SO,,2010,91302,0,0,1,1,01,2020
1,AK,27,5,,XC,1220,5281845,0,253401,1,X,01,2020
1,AK,27,5,,XY,1220,104072,0,6729,1,X,01,2020
1,AK,28,1,XX,,2010,20072,45682699,0,1,0,01,2020
1,AK,28,3,,XC,1220,7354,3186,111,1,X,01,2020
1,AK,28,5,,XS,1220,60216,0,1537,1,X,01,2020
1,AK,29,3,XX,,2010,2970,1,0,1,0,01,2020
1,AK,29,5,QT,,2010,24596,0,0,1,0,01,2020
1,AK,33,5,DF,,2010,205920,0,0,1,0,01,2020
1,AK,34,5,MX,,2010,2889,0,0,2,0,01,2020
1,AK,39,3,,XO,1220,2506,2,53,1,X,01,2020
1,AK,39,5,CO,,2010,20693,0,0,1,0,01,2020
1,AK,39,5,DF,,2010,11120,0,0,1,0,01,2020
1,AK,39,5,JA,,2010,9213,0,0,1,0,01,2020
1,AK,39,5,MX,,2010,10032,0,0,1,0,01,2020
1,AK,39,5,TL,,2010,14261,0,0,1,0,01,2020
1,AK,40,3,,XC,1220,6369,89,80,1,X,01,2020
1,AK,40,5,QT,,2010,7697,0,0,1,0,01,2020
1,AK,42,5,TL,,2010,15187,0,0,2,0,01,2020
1,AK,44,1,,XC,1220,1939845,2042605,19206,1,X,01,2020
1,AK,48,5,,XO,1220,3123,0,61,2,X,01,2020
1,AK,55,5,PU,,2010,28895,0,0,1,0,01,2020
1,AK,59,5,TL,,2010,44649,0,0,2,0,01,2020
1,AK,63,3,,XA,1220,3302,378,125,1,X,01,2020
1,AK,63,3,,XC,1220,4325,85,91,1,X,01,2020
1,AK,63,3,,XQ,1220,4597,526,482,1,X,01,2020
1,AK,70,3,,XA,1220,10291,50,382,1,X,01,2020
1,AK,72,5,NL,,2010,17977,0,0,1,0,01,2020
1,AK,73,3,,XC,1220,13921,29,1416,1,X,01,2020
1,AK,73,5,NL,,2010,4379,0,0,1,0,01,2020
1,AK,76,5,NL,,2010,39476,0,0,1,0,01,2020
1,AK,83,3,,XO,1220,3800,31,74,1,X,01,2020
1,AK,83,5,,XC,1220,3157,0,56,1,X,01,2020
1,AK,83,5,CM,,2010,2946,0,0,1,0,01,2020
1,AK,83,5,CM,,2010,29153,0,0,2,0,01,2020
1,AK,83,5,NL,,2010,4178,0,0,1,0,01,2020
1,AK,84,3,,XA,1220,2757,10,265,1,X,01,2020
1,AK,84,3,,XC,1220,2556,1,76,1,X,01,2020
1,AK,84,3,,XO,1220,20552,306,117,1,X,01,2020
1,AK,84,3,,XO,1220,120327,5187,114,2,X,01,2020
1,AK,84,5,,XA,1220,6388,0,125,1,X,01,2020
1,AK,84,5,,XC,1220,18112,0,399,1,X,01,2020
1,AK,84,5,,XY,1220,199327,0,219,1,X,01,2020
1,AK,84,5,,XY,1220,55613,0,1041,2,X,01,2020
1,AK,84,5,CM,,2010,39555,0,0,2,0,01,2020
1,AK,84,5,MX,,2010,93825,0,0,1,0,01,2020
1,AK,84,5,PU,,2010,17220,0,0,1,0,01,2020
1,AK,84,5,SL,,2010,55262,0,0,2,0,01,2020
1,AK,85,3,,XC,1220,22698,108,1536,1,X,01,2020
1,AK,85,3,,XM,1220,4253,2,75,1,X,01,2020
1,AK,85,3,,XO,1220,2792,9,315,1,X,01,2020
1,AK,85,5,,XY,1220,3293,0,3,2,X,01,2020
1,AK,85,5,CM,,2010,86985,0,0,1,0,01,2020
1,AK,85,5,CM,,2010,48465,0,0,2,0,01,2020
1,AK,85,5,DF,,2010,4040,0,0,1,0,01,2020
1,AK,85,5,MX,,2010,101162,0,0,1,0,01,2020
1,AK,85,5,MX,,2010,3378,0,0,2,0,01,2020
1,AK,85,5,QT,,2010,4040,0,0,2,0,01,2020
1,AK,87,5,,XC,1220,3040,0,59,1,X,01,2020
1,AK,87,5,,XY,1220,4875,0,216,1,X,01,2020
1,AK,87,5,NL,,2010,4870,0,0,1,0,01,2020
1,AK,87,5,QT,,2010,5066,0,0,1,0,01,2020
1,AK,88,3,,XA,1220,120314,77,916,1,X,01,2020
1,AK,88,3,,XA,1220,11186,19,916,2,X,01,2020
1,AK,88,3,,XC,1220,166468,239,7580,1,X,01,2020
1,AK,88,3,,XO,1220,3707,70,128,1,X,01,2020
1,AK,88,3,,XO,1220,5067,5,76,2,X,01,2020
1,AK,88,5,,XM,1220,12272,0,365,1,X,01,2020
1,AK,88,5,,XO,1220,3108,0,114,1,X,01,2020
1,AK,88,5,,XY,1220,71318,0,1330,1,X,01,2020
1,AK,88,5,,XY,1220,28474,0,558,2,X,01,2020
1,AK,90,3,,XA,1220,35364,24,1298,2,X,01,2020
1,AK,90,3,,XC,1220,2623,44,231,1,X,01,2020
1,AK,90,3,,XO,1220,2798,1,76,2,X,01,2020
1,AK,90,3,XX,,2010,5420,1,0,1,0,01,2020
1,AK,90,5,,XC,1220,61378,0,1180,1,X,01,2020
1,AK,90,5,,XC,1220,49070,0,943,2,X,01,2020
1,AK,90,5,,XO,1220,4362,0,286,1,X,01,2020
1,AK,90,5,,XY,1220,18141,0,356,1,X,01,2020
1,AK,90,5,CM,,2010,44108,0,0,2,0,01,2020
1,AK,94,3,,XA,1220,3410,23,417,2,X,01,2020
1,AK,94,5,,XC,1220,2893,0,56,1,X,01,2020
1,AK,94,5,,XO,1220,4606,0,90,2,X,01,2020
1,AK,94,5,,XY,1220,37208,0,97,1,X,01,2020
1,AK,94,5,TL,,2010,18543,0,0,1,0,01,2020
1,AK,94,5,TL,,2010,87589,0,0,2,0,01,2020
1,AK,98,5,,XC,1220,12985,0,457,1,X,01,2020
1,AK,98,8,,XA,1220,1342,0,41,1,X,01,2020
1,AK,98,8,,XC,1220,9554,0,393,1,X,01,2020
1,AK,98,8,,XM,1220,2371,0,76,2,X,01,2020
1,AK,98,8,,XO,1220,16,0,1,1,X,01,2020
1,AK,98,8,,XQ,1220,2039,0,29,2,X,01,2020
1,AL,01,3,XX,,2010,895450,1580,0,1,0,01,2020
1,AL,01,5,,XA,1220,7060,0,516,1,X,01,2020
1,AL,01,5,,XM,1220,76574,0,160,1,X,01,2020
1,AL,02,5,,XO,1220,465295,0,7972,1,X,01,2020
1,AL,02,5,CO,,2010,32800,0,0,1,0,01,2020
1,AL,02,5,MX,,2010,32800,0,0,1,0,01,2020
1,AL,03,5,,XO,1220,57079,0,1946,1,X,01,2020
1,AL,03,5,,XQ,1220,2650,0,56,1,X,01,2020
1,AL,04,5,,XC,1220,306222,0,8341,1,X,01,2020
1,AL,04,5,DG,,2010,60713,0,0,1,0,01,2020
1,AL,04,5,QT,,2010,162500,0,0,1,0,01,2020
1,AL,05,3,,XO,1220,18327,19124,872,1,X,01,2020
1,AL,05,5,,XO,1220,73904,0,3925,1,X,01,2020
1,AL,07,5,,XO,1220,48102,0,1854,1,X,01,2020
1,AL,07,5,,XO,1220,4351,0,168,2,X,01,2020
1,AL,09,5,,XA,1220,19090,0,1608,1,X,01,2020
1,AL,09,5,,XC,1220,33750,0,539,1,X,01,2020
1,AL,09,5,,XO,1220,37805,0,605,1,X,01,2020
1,AL,12,5,,XO,1220,58891,0,1753,1,X,01,2020
1,AL,12,5,JA,,2010,35830,0,0,1,0,01,2020
1,AL,15,5,,XO,1220,59422,0,1163,1,X,01,2020
1,AL,15,5,MX,,2010,155504,0,0,1,0,01,2020
1,AL,15,5,NL,,2010,71673,0,0,1,0,01,2020
1,AL,15,5,SL,,2010,17467,0,0,1,0,01,2020
1,AL,15,6,QT,,2010,918713,0,0,1,0,01,2020
1,AL,16,5,,XO,1220,144455,0,1429,1,X,01,2020
1,AL,17,1,XX,,2010,363000,965625,0,1,0,01,2020
1,AL,17,1,XX,,2010,1585066,4525584,0,1,1,01,2020
1,AL,17,5,,XO,1220,23514,0,461,1,X,01,2020
1,AL,17,5,CM,,2010,7150,0,0,1,0,01,2020
1,AL,18,5,,XO,1220,250306,0,1956,1,X,01,2020
1,AL,19,5,,XB,1220,173737,0,3011,1,X,01,2020
1,AL,19,5,,XC,1220,9801,0,1881,1,X,01,2020
1,AL,19,6,,XA,1220,69701,0,6752,1,X,01,2020
1,AL,19,6,,XO,1220,29323,0,3438,1,X,01,2020
1,AL,20,5,,XC,1220,43760,0,2082,1,X,01,2020
1,AL,20,5,,XO,1220,45847,0,1566,1,X,01,2020
1,AL,20,5,,XS,1220,24405,0,1162,1,X,01,2020
1,AL,20,5,QT,,2010,88704,0,0,1,0,01,2020
1,AL,20,6,,XC,1220,24802,0,1180,1,X,01,2020
1,AL,21,5,,XO,1220,9043,0,177,1,X,01,2020
1,AL,23,5,,XM,1220,9123,0,178,1,X,01,2020
1,AL,23,5,,XO,1220,82455,0,1613,1,X,01,2020
1,AL,23,5,,XQ,1220,10574,0,207,1,X,01,2020
1,AL,23,5,,XS,1220,24670,0,481,1,X,01,2020
1,AL,23,5,JA,,2010,20311,0,0,1,0,01,2020
1,AL,23,6,,XA,1220,266541,0,5216,1,X,01,2020
1,AL,23,6,,XO,1220,233423,0,4564,1,X,01,2020
1,AL,23,6,,XQ,1220,328971,0,6437,1,X,01,2020
1,AL,23,6,GT,,2010,50400,0,0,1,0,01,2020
1,AL,25,5,,XO,1220,50829,0,496,1,X,01,2020
1,AL,25,5,,XO,1220,24419,0,857,2,X,01,2020
1,AL,26,6,NL,,2010,289410,0,0,1,0,01,2020
1,AL,27,5,,XO,1220,98959,0,7154,1,X,01,2020
1,AL,27,5,,XS,1220,37887,0,768,1,X,01,2020
1,AL,27,5,NL,,2010,15298,0,0,1,0,01,2020
1,AL,27,6,CO,,2010,1432860,0,0,1,0,01,2020
1,AL,27,6,NL,,2010,51384,0,0,1,0,01,2020
1,AL,28,3,,XO,1220,38485,5309,2425,1,X,01,2020
1,AL,28,5,,XC,1220,173825,0,3429,1,X,01,2020
1,AL,28,5,,XO,1220,716193,0,33467,1,X,01,2020
1,AL,28,5,,XO,1220,9181,0,1279,2,X,01,2020
1,AL,28,5,,XS,1220,18701,0,2797,1,X,01,2020
1,AL,28,5,JA,,2010,27441,0,0,1,0,01,2020
1,AL,28,5,MX,,2010,507735,0,0,1,0,01,2020
1,AL,28,5,NL,,2010,172390,0,0,1,0,01,2020
1,AL,28,6,,XC,1220,6572,0,420,1,X,01,2020
1,AL,29,1,XX,,2010,251236,334974,0,1,1,01,2020
1,AL,29,3,,XC,1220,5223,28,102,1,X,01,2020
1,AL,29,3,,XO,1220,2898,16,137,1,X,01,2020
1,AL,29,5,,XO,1220,1111397,0,53472,1,X,01,2020
1,AL,29,5,GT,,2010,3332,0,0,2,0,01,2020
1,AL,29,5,JA,,2010,8922,0,0,1,0,01,2020
1,AL,29,5,MX,,2010,1045599,0,0,1,0,01,2020
1,AL,29,5,NL,,2010,22500,0,0,1,0,01,2020
1,AL,29,5,NL,,2010,22500,0,0,2,0,01,2020
1,AL,29,6,,XA,1220,180038,0,10846,1,X,01,2020
1,AL,29,6,,XC,1220,63677,0,3032,1,X,01,2020
1,AL,29,6,,XM,1220,215328,0,9970,1,X,01,2020
1,AL,29,6,,XO,1220,423612,0,19531,1,X,01,2020
1,AL,29,6,,XQ,1220,941424,0,34380,1,X,01,2020
1,AL,29,6,QT,,2010,119440,0,0,1,1,01,2020
1,AL,30,3,,XC,1220,14222,1147,296,1,X,01,2020
1,AL,30,3,,XO,1220,235945,205,2586,1,X,01,2020
1,AL,30,3,,XQ,1220,26371,734,286,1,X,01,2020
1,AL,30,5,,XO,1220,8374,0,239,1,X,01,2020
1,AL,31,5,,XO,1220,63542,0,4671,1,X,01,2020
1,AL,31,6,,XC,1220,16282,0,319,1,X,01,2020
1,AL,31,6,,XC,1220,6386,0,125,2,X,01,2020
1,AL,32,5,,XA,1220,4737,0,89,1,X,01,2020
1,AL,32,5,,XM,1220,2903,0,1,1,X,01,2020
1,AL,32,5,,XO,1220,1401431,0,16247,1,X,01,2020
1,AL,32,5,BC,,2010,7040,0,0,1,0,01,2020
1,AL,32,5,MX,,2010,32260,0,0,1,0,01,2020
1,AL,32,5,MX,,2010,19875,0,0,1,1,01,2020
1,AL,32,5,NL,,2010,20750,0,0,1,0,01,2020
1,AL,32,5,SL,,2010,45401,0,0,1,0,01,2020
1,AL,33,5,,XO,1220,161094,0,267,1,X,01,2020
1,AL,33,5,MX,,2010,29991,0,0,1,0,01,2020
1,AL,34,3,,XQ,1220,5659,611,160,1,X,01,2020
1,AL,34,5,,XM,1220,40345,0,772,1,X,01,2020
1,AL,34,5,,XO,1220,140284,0,6209,1,X,01,2020
1,AL,34,5,AG,,2010,5351,0,0,1,0,01,2020
1,AL,34,5,CO,,2010,15873,0,0,1,0,01,2020
1,AL,34,5,DF,,2010,9696,0,0,1,0,01,2020
1,AL,34,5,JA,,2010,8618,0,0,1,0,01,2020
1,AL,34,5,MX,,2010,93776,0,0,1,0,01,2020
1,AL,34,5,NL,,2010,27211,0,0,1,0,01,2020
1,AL,34,5,SL,,2010,19448,0,0,1,0,01,2020
1,AL,35,5,,XO,1220,19698,0,1006,1,X,01,2020
1,AL,35,5,CO,,2010,30638,0,0,1,0,01,2020
1,AL,35,5,MX,,2010,35514,0,0,1,0,01,2020
1,AL,36,3,XX,,2010,6569,17,0,1,0,01,2020
1,AL,38,3,,XC,1220,34911,14,76,1,X,01,2020
1,AL,38,3,,XO,1220,52915,1116,573,1,X,01,2020
1,AL,38,3,,XQ,1220,55083,49,706,1,X,01,2020
1,AL,38,5,,XA,1220,156347,0,4869,1,X,01,2020
1,AL,38,5,,XC,1220,149750,0,5729,1,X,01,2020
1,AL,38,5,,XM,1220,94109,0,2326,1,X,01,2020
1,AL,38,5,,XO,1220,1269574,0,47432,1,X,01,2020
1,AL,38,5,,XQ,1220,104083,0,850,1,X,01,2020
1,AL,38,5,,XS,1220,190271,0,6063,1,X,01,2020
1,AL,38,5,CO,,2010,356745,0,0,1,0,01,2020
1,AL,38,5,HG,,2010,11520,0,0,1,0,01,2020
1,AL,38,5,JA,,2010,15234,0,0,1,0,01,2020
1,AL,38,5,MO,,2010,34629,0,0,1,0,01,2020
1,AL,38,5,MX,,2010,120545,0,0,1,0,01,2020
1,AL,38,5,NL,,2010,108935,0,0,1,0,01,2020
1,AL,38,5,SL,,2010,23258,0,0,1,0,01,2020
1,AL,38,6,,XA,1220,391511,0,11854,1,X,01,2020
1,AL,38,6,,XO,1220,1086394,0,23499,1,X,01,2020
1,AL,38,6,JA,,2010,293370,0,0,1,0,01,2020
1,AL,39,3,,XO,1220,5228,555,631,1,X,01,2020
1,AL,39,3,,XQ,1220,17088,2341,75,2,X,01,2020
1,AL,39,3,XX,,2010,29959,44,0,2,0,01,2020
1,AL,39,5,,XA,1220,19893,0,570,1,X,01,2020
1,AL,39,5,,XA,1220,9163,0,1226,2,X,01,2020
1,AL,39,5,,XB,1220,52749,0,5750,1,X,01,2020
1,AL,39,5,,XB,1220,6176,0,827,2,X,01,2020
1,AL,39,5,,XC,1220,255080,0,6067,1,X,01,2020
1,AL,39,5,,XC,1220,48747,0,1679,2,X,01,2020
1,AL,39,5,,XM,1220,230462,0,10049,1,X,01,2020
1,AL,39,5,,XM,1220,14694,0,483,2,X,01,2020
1,AL,39,5,,XO,1220,3547911,0,116405,1,X,01,2020
1,AL,39,5,,XO,1220,237396,0,10869,2,X,01,2020
1,AL,39,5,,XQ,1220,285660,0,10936,1,X,01,2020
1,AL,39,5,,XQ,1220,65708,0,2867,2,X,01,2020
1,AL,39,5,,XS,1220,317978,0,9680,1,X,01,2020
1,AL,39,5,,XS,1220,112927,0,2213,2,X,01,2020
1,AL,39,5,AG,,2010,6445,0,0,1,0,01,2020
1,AL,39,5,BC,,2010,24481,0,0,1,0,01,2020
1,AL,39,5,CH,,2010,37413,0,0,1,0,01,2020
1,AL,39,5,CO,,2010,816459,0,0,1,0,01,2020
1,AL,39,5,CO,,2010,458245,0,0,1,1,01,2020
1,AL,39,5,DF,,2010,18468,0,0,1,0,01,2020
1,AL,39,5,DG,,2010,280834,0,0,1,0,01,2020
1,AL,39,5,DG,,2010,74139,0,0,2,0,01,2020
1,AL,39,5,GT,,2010,318067,0,0,1,0,01,2020
1,AL,39,5,GT,,2010,39485,0,0,2,0,01,2020
1,AL,39,5,JA,,2010,34317,0,0,1,0,01,2020
1,AL,39,5,MO,,2010,22002,0,0,1,0,01,2020
1,AL,39,5,MX,,2010,806159,0,0,1,0,01,2020
1,AL,39,5,MX,,2010,40354,0,0,1,1,01,2020
1,AL,39,5,NL,,2010,664140,0,0,1,0,01,2020
1,AL,39,5,NL,,2010,467815,0,0,1,1,01,2020
1,AL,39,5,NL,,2010,22307,0,0,2,0,01,2020
1,AL,39,5,OT,,2010,470614,0,0,1,0,01,2020
1,AL,39,5,PU,,2010,90827,0,0,1,0,01,2020
1,AL,39,5,QT,,2010,478707,0,0,1,0,01,2020
1,AL,39,5,SL,,2010,437345,0,0,1,0,01,2020
1,AL,39,5,SL,,2010,43360,0,0,2,0,01,2020
1,AL,39,5,SO,,2010,441287,0,0,1,0,01,2020
1,AL,39,5,SO,,2010,9914,0,0,2,0,01,2020
1,AL,39,5,TM,,2010,65363,0,0,1,0,01,2020
1,AL,39,5,TM,,2010,32162,0,0,2,0,01,2020
1,AL,39,5,ZA,,2010,19561,0,0,1,0,01,2020
1,AL,39,5,ZA,,2010,9720,0,0,2,0,01,2020
1,AL,39,6,,XA,1220,53593,0,3438,1,X,01,2020
1,AL,39,6,,XA,1220,159087,0,3438,2,X,01,2020
1,AL,39,6,,XO,1220,577281,0,7224,1,X,01,2020
1,AL,39,6,,XO,1220,452926,0,10314,2,X,01,2020
1,AL,39,6,PU,,2010,4390,0,0,1,1,01,2020
1,AL,40,1,XX,,2010,4418,3,0,1,1,01,2020
1,AL,40,5,,XA,1220,18680,0,635,1,X,01,2020
1,AL,40,5,,XB,1220,4783,0,93,1,X,01,2020
1,AL,40,5,,XC,1220,26019,0,931,1,X,01,2020
1,AL,40,5,,XM,1220,12416,0,185,1,X,01,2020
1,AL,40,5,,XO,1220,1011850,0,21387,1,X,01,2020
1,AL,40,5,,XO,1220,72349,0,1055,2,X,01,2020
1,AL,40,5,,XQ,1220,8844,0,230,1,X,01,2020
1,AL,40,5,,XQ,1220,4563,0,64,2,X,01,2020
1,AL,40,5,AG,,2010,144704,0,0,1,0,01,2020
1,AL,40,5,BC,,2010,7719,0,0,1,0,01,2020
1,AL,40,5,CO,,2010,35897,0,0,1,1,01,2020
1,AL,40,5,DG,,2010,70400,0,0,1,0,01,2020
1,AL,40,5,MX,,2010,579394,0,0,1,0,01,2020
1,AL,40,5,NL,,2010,156746,0,0,1,0,01,2020
1,AL,40,5,QT,,2010,72840,0,0,1,0,01,2020
1,AL,40,5,SL,,2010,820629,0,0,1,0,01,2020
1,AL,40,5,SO,,2010,55526,0,0,1,0,01,2020
1,AL,40,5,ZA,,2010,7666,0,0,2,0,01,2020
1,AL,41,5,GT,,2010,19885,0,0,1,0,01,2020
1,AL,42,5,,XO,1220,6521,0,76,1,X,01,2020
1,AL,44,1,XX,,2010,33713,58483,0,1,1,01,2020
1,AL,44,5,,XB,1220,11850,0,382,1,X,01,2020
1,AL,44,5,,XO,1220,289954,0,19283,1,X,01,2020
1,AL,44,5,,XQ,1220,24735,0,1403,1,X,01,2020
1,AL,44,5,,XS,1220,14542,0,1338,1,X,01,2020
1,AL,44,5,BC,,2010,179876,0,0,1,0,01,2020
1,AL,44,5,BC,,2010,8000,0,0,2,0,01,2020
1,AL,44,5,JA,,2010,32978,0,0,1,0,01,2020
1,AL,44,5,NL,,2010,10242,0,0,1,0,01,2020
1,AL,44,5,SI,,2010,18979,0,0,1,0,01,2020
1,AL,44,5,SO,,2010,9758,0,0,1,0,01,2020
1,AL,44,6,,XO,1220,69423,0,6876,1,X,01,2020
1,AL,47,1,XX,,2010,413286,841332,0,1,0,01,2020
1,AL,47,1,XX,,2010,1059708,2275462,0,1,1,01,2020
1,AL,47,5,,XO,1220,197486,0,7938,1,X,01,2020
1,AL,47,5,,XQ,1220,6941,0,99,1,X,01,2020
1,AL,47,5,CM,,2010,12612,0,0,1,0,01,2020
1,AL,47,5,GT,,2010,15535,0,0,1,0,01,2020
1,AL,47,5,JA,,2010,37139,0,0,1,0,01,2020
1,AL,47,5,MX,,2010,613401,0,0,1,0,01,2020
1,AL,47,6,,XM,1220,50749,0,725,1,X,01,2020
1,AL,47,6,,XO,1220,263086,0,684,1,X,01,2020
1,AL,47,6,,XO,1220,620226,0,8858,2,X,01,2020
1,AL,47,6,CH,,2010,313069,0,0,1,0,01,2020
1,AL,47,6,JA,,2010,31344,0,0,1,0,01,2020
1,AL,47,6,MX,,2010,2541518,0,0,1,0,01,2020
1,AL,47,6,NL,,2010,915837,0,0,1,0,01,2020
1,AL,47,6,QT,,2010,128277,0,0,1,0,01,2020
1,AL,47,6,TL,,2010,178340,0,0,1,0,01,2020
1,AL,47,6,VE,,2010,93295,0,0,1,0,01,2020
1,AL,48,1,XX,,2010,208008,188313,0,1,1,01,2020
1,AL,48,5,,XC,1220,246164,0,14791,1,X,01,2020
1,AL,48,5,,XC,1220,5031,0,204,2,X,01,2020
1,AL,48,5,,XM,1220,96647,0,5650,1,X,01,2020
1,AL,48,5,,XM,1220,8801,0,3,2,X,01,2020
1,AL,48,5,,XO,1220,2394882,0,132114,1,X,01,2020
1,AL,48,5,,XO,1220,12446,0,256,2,X,01,2020
1,AL,48,5,,XQ,1220,78846,0,2389,1,X,01,2020
1,AL,48,5,,XS,1220,240657,0,12511,1,X,01,2020
1,AL,48,5,AG,,2010,149693,0,0,1,0,01,2020
1,AL,48,5,BC,,2010,761643,0,0,1,0,01,2020
1,AL,48,5,CH,,2010,5296,0,0,2,0,01,2020
1,AL,48,5,CM,,2010,45624,0,0,1,0,01,2020
1,AL,48,5,CO,,2010,115405,0,0,1,0,01,2020
1,AL,48,5,DF,,2010,11888,0,0,1,0,01,2020
1,AL,48,5,DG,,2010,3303,0,0,1,0,01,2020
1,AL,48,5,GT,,2010,837962,0,0,1,0,01,2020
1,AL,48,5,MI,,2010,130647,0,0,1,0,01,2020
1,AL,48,5,MX,,2010,45303,0,0,1,0,01,2020
1,AL,48,5,NL,,2010,332485,0,0,1,0,01,2020
1,AL,48,5,OT,,2010,22111,0,0,1,1,01,2020
1,AL,48,5,QT,,2010,242374,0,0,1,0,01,2020
1,AL,48,5,SO,,2010,54411,0,0,1,0,01,2020
1,AL,48,5,TM,,2010,13535,0,0,1,0,01,2020
1,AL,48,5,VE,,2010,35756,0,0,1,0,01,2020
1,AL,48,6,,XA,1220,190913,0,7999,1,X,01,2020
1,AL,48,6,,XC,1220,12778,0,250,1,X,01,2020
1,AL,48,6,,XM,1220,573457,0,23320,1,X,01,2020
1,AL,48,6,,XO,1220,8812083,0,518550,1,X,01,2020
1,AL,48,6,,XQ,1220,301910,0,12274,1,X,01,2020
1,AL,48,6,,XS,1220,164189,0,6677,1,X,01,2020
1,AL,48,6,BC,,2010,164035,0,0,1,0,01,2020
1,AL,48,6,GT,,2010,33424,0,0,1,0,01,2020
1,AL,48,6,NL,,2010,111489,0,0,1,0,01,2020
1,AL,48,6,QT,,2010,2885810,0,0,1,0,01,2020
1,AL,48,8,SO,,2010,7776,0,0,1,X,01,2020
1,AL,49,3,,XQ,1220,22812,2614,764,1,X,01,2020
1,AL,49,5,MX,,2010,9469,0,0,1,0,01,2020
1,AL,54,5,,XO,1220,97622,0,1006,1,X,01,2020
1,AL,54,5,,XO,1220,22951,0,448,2,X,01,2020
1,AL,54,5,,XQ,1220,97839,0,2228,1,X,01,2020
1,AL,54,5,,XQ,1220,34055,0,667,2,X,01,2020
1,AL,54,5,AG,,2010,137099,0,0,1,0,01,2020
1,AL,54,5,BC,,2010,18504,0,0,1,0,01,2020
1,AL,54,5,CO,,2010,10706,0,0,1,0,01,2020
1,AL,54,5,PU,,2010,1798045,0,0,1,1,01,2020
1,AL,54,5,QT,,2010,367692,0,0,1,0,01,2020
1,AL,54,5,ZA,,2010,11388,0,0,1,0,01,2020
1,AL,55,5,,XO,1220,182729,0,5322,1,X,01,2020
1,AL,55,5,,XO,1220,4489,0,46,2,X,01,2020
1,AL,55,5,,XQ,1220,12737,0,255,1,X,01,2020
1,AL,55,5,PU,,2010,151928,0,0,1,0,01,2020
1,AL,55,5,ZA,,2010,41710,0,0,1,0,01,2020
1,AL,56,1,XX,,2010,2560,231,0,1,1,01,2020
1,AL,56,3,XX,,2010,57493,424,0,1,0,01,2020
1,AL,56,5,,XM,1220,8421,0,360,2,X,01,2020
1,AL,56,5,,XO,1220,9129,0,382,1,X,01,2020
1,AL,56,5,BC,,2010,25767,0,0,1,0,01,2020
1,AL,56,5,MX,,2010,138697,0,0,1,0,01,2020
1,AL,56,5,NL,,2010,31501,0,0,1,1,01,2020
1,AL,56,5,ZA,,2010,4104,0,0,1,0,01,2020
1,AL,57,5,,XA,1220,3372,0,66,1,X,01,2020
1,AL,57,5,,XC,1220,2873,0,106,1,X,01,2020
1,AL,57,5,,XM,1220,143330,0,5156,1,X,01,2020
1,AL,57,5,,XO,1220,467727,0,11310,1,X,01,2020
1,AL,57,5,,XQ,1220,22632,0,718,1,X,01,2020
1,AL,57,5,TM,,2010,121188,0,0,2,0,01,2020
1,AL,58,5,,XC,1220,3142,0,61,1,X,01,2020
1,AL,58,5,,XM,1220,9945,0,864,1,X,01,2020
1,AL,58,5,,XO,1220,83483,0,1565,1,X,01,2020
1,AL,58,5,,XO,1220,15300,0,271,2,X,01,2020
1,AL,58,5,,XQ,1220,8544,0,654,1,X,01,2020
1,AL,58,5,QT,,2010,28495,0,0,2,0,01,2020
1,AL,58,5,ZA,,2010,16630,0,0,1,0,01,2020
1,AL,58,5,ZA,,2010,5460,0,0,2,0,01,2020
1,AL,59,5,,XC,1220,46307,0,2050,1,X,01,2020
1,AL,59,5,,XM,1220,2653,0,57,1,X,01,2020
1,AL,59,5,,XO,1220,300825,0,6721,1,X,01,2020
1,AL,59,5,,XO,1220,122977,0,2819,2,X,01,2020
1,AL,59,5,,XQ,1220,41118,0,2128,1,X,01,2020
1,AL,59,5,CH,,2010,13648,0,0,2,0,01,2020
1,AL,59,5,DF,,2010,68197,0,0,1,0,01,2020
1,AL,59,5,DG,,2010,153551,0,0,2,0,01,2020
1,AL,59,5,GT,,2010,6383,0,0,1,0,01,2020
1,AL,59,5,JA,,2010,11540,0,0,1,0,01,2020
1,AL,59,5,MO,,2010,51094,0,0,1,0,01,2020
1,AL,59,5,MX,,2010,114112,0,0,1,0,01,2020
1,AL,59,5,NL,,2010,49492,0,0,1,1,01,2020
1,AL,59,5,QT,,2010,4525,0,0,1,0,01,2020
1,AL,59,5,SL,,2010,49591,0,0,1,0,01,2020
1,AL,59,5,SL,,2010,48090,0,0,2,0,01,2020
1,AL,60,3,XX,,2010,4985,292,0,1,0,01,2020
