TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,02,5,MX,,2010,40920,0,0,1,0,05,2020
1,AK,03,1,,XB,1220,423187,98656,5801,1,X,05,2020
1,AK,03,5,,XC,1220,644882,0,10887,1,X,05,2020
1,AK,03,5,,XO,1220,76473,0,1675,1,X,05,2020
1,AK,03,5,,XY,1220,1302549,0,17849,1,X,05,2020
1,AK,08,3,,XC,1220,3778,134,71,1,X,05,2020
1,AK,15,5,MX,,2010,7056,0,0,1,0,05,2020
1,AK,23,5,,XC,1220,144086,0,857,1,X,05,2020
1,AK,27,5,,XC,1220,1930535,0,181512,1,X,05,2020
1,AK,28,5,,XW,1220,11227,0,0,1,X,05,2020
1,AK,28,5,,XY,1220,7062,0,133,1,X,05,2020
1,AK,38,5,,XY,1220,38308,0,699,1,X,05,2020
1,AK,39,3,,XC,1220,3582,128,53,2,X,05,2020
1,AK,39,5,,XY,1220,10251,0,258,2,X,05,2020
1,AK,39,5,MI,,2010,18056,0,0,2,0,05,2020
1,AK,39,5,MX,,2010,9346,0,0,1,0,05,2020
1,AK,39,5,NL,,2010,9383,0,0,1,0,05,2020
1,AK,40,3,,XC,1220,3169,20,47,1,X,05,2020
1,AK,40,3,,XO,1220,3500,29,60,1,X,05,2020
1,AK,40,5,SO,,2010,8858,0,0,1,0,05,2020
1,AK,42,5,TL,,2010,6881,0,0,2,0,05,2020
1,AK,44,5,,XC,1220,28727,0,455,1,X,05,2020
1,AK,47,6,MX,,2010,21830,0,0,1,0,05,2020
1,AK,48,5,NL,,2010,15898,0,0,2,0,05,2020
1,AK,63,3,,XC,1220,7671,224,506,1,X,05,2020
1,AK,63,3,,XM,1220,11512,938,280,1,X,05,2020
1,AK,70,3,,XC,1220,13635,120,868,1,X,05,2020
1,AK,72,5,MX,,2010,75697,0,0,1,0,05,2020
1,AK,73,3,,XO,1220,4966,250,102,1,X,05,2020
1,AK,73,5,,XW,1220,3308,0,0,1,X,05,2020
1,AK,73,5,MX,,2010,83282,0,0,1,0,05,2020
1,AK,73,5,NL,,2010,6445,0,0,1,0,05,2020
1,AK,76,5,NL,,2010,62187,0,0,1,0,05,2020
1,AK,83,5,CM,,2010,19563,0,0,1,0,05,2020
1,AK,83,5,CM,,2010,2519,0,0,2,0,05,2020
1,AK,83,5,JA,,2010,5700,0,0,2,0,05,2020
1,AK,84,3,,XA,1220,25526,78,332,1,X,05,2020
1,AK,84,3,,XC,1220,40807,103,2015,1,X,05,2020
1,AK,84,3,,XC,1220,29687,491,542,2,X,05,2020
1,AK,84,3,,XM,1220,7487,14,816,2,X,05,2020
1,AK,84,3,,XO,1220,15942,107,336,1,X,05,2020
1,AK,84,3,,XO,1220,16422,54,322,2,X,05,2020
1,AK,84,5,,XA,1220,12180,0,633,1,X,05,2020
1,AK,84,5,,XW,1220,3708,0,0,2,X,05,2020
1,AK,84,5,,XY,1220,759384,0,2529,1,X,05,2020
1,AK,84,5,CM,,2010,38180,0,0,2,0,05,2020
1,AK,84,5,NL,,2010,4400,0,0,2,0,05,2020
1,AK,84,5,SL,,2010,23522,0,0,1,0,05,2020
1,AK,84,5,SL,,2010,15539,0,0,2,0,05,2020
1,AK,85,5,,XY,1220,3049,0,60,2,X,05,2020
1,AK,85,5,AG,,2010,3909,0,0,1,0,05,2020
1,AK,85,5,CM,,2010,51613,0,0,2,0,05,2020
1,AK,85,5,DF,,2010,38720,0,0,2,0,05,2020
1,AK,85,5,NL,,2010,128617,0,0,1,0,05,2020
1,AK,85,5,NL,,2010,272698,0,0,2,0,05,2020
1,AK,87,5,,XA,1220,6683,0,0,1,X,05,2020
1,AK,87,5,NL,,2010,92072,0,0,1,0,05,2020
1,AK,87,8,TM,,2010,13930,0,0,1,X,05,2020
1,AK,88,3,,XA,1220,10257,69,264,1,X,05,2020
1,AK,88,3,,XC,1220,786799,933,66965,1,X,05,2020
1,AK,88,3,,XC,1220,125295,50,1696,2,X,05,2020
1,AK,88,3,,XM,1220,20151,44,7,1,X,05,2020
1,AK,88,5,,XC,1220,31227,0,673,1,X,05,2020
1,AK,88,5,,XC,1220,3883,0,35,2,X,05,2020
1,AK,88,5,,XO,1220,3351,0,16,1,X,05,2020
1,AK,88,5,,XY,1220,5625,0,7,1,X,05,2020
1,AK,89,5,,XC,1220,5007,0,98,1,X,05,2020
1,AK,90,3,,XC,1220,6550,7,88,2,X,05,2020
1,AK,90,3,,XO,1220,39673,121,751,1,X,05,2020
1,AK,90,3,XX,,2010,3051,5,0,2,0,05,2020
1,AK,90,5,,XC,1220,84606,0,148,1,X,05,2020
1,AK,90,5,,XC,1220,3285,0,5,2,X,05,2020
1,AK,90,5,,XW,1220,107575,0,0,1,X,05,2020
1,AK,90,5,,XW,1220,101496,0,0,2,X,05,2020
1,AK,90,5,DF,,2010,102713,0,0,1,0,05,2020
1,AK,94,3,,XC,1220,2578,118,71,1,X,05,2020
1,AK,94,5,,XO,1220,6621,0,129,1,X,05,2020
1,AK,94,5,BC,,2010,94650,0,0,2,0,05,2020
1,AK,94,5,NL,,2010,47703,0,0,1,0,05,2020
1,AK,94,5,NL,,2010,54732,0,0,2,0,05,2020
1,AK,98,8,,XA,1220,10730,0,333,1,X,05,2020
1,AK,98,8,,XA,1220,1522,0,40,2,X,05,2020
1,AK,98,8,,XC,1220,4196,0,218,1,X,05,2020
1,AK,98,8,,XC,1220,306,0,5,2,X,05,2020
1,AK,98,8,,XM,1220,10717,0,375,1,X,05,2020
1,AK,98,8,,XO,1220,12702,0,790,1,X,05,2020
1,AL,01,3,XX,,2010,2070622,3478,0,1,0,05,2020
1,AL,02,5,,XO,1220,388602,0,14823,1,X,05,2020
1,AL,02,5,CH,,2010,8782,0,0,1,0,05,2020
1,AL,02,5,CO,,2010,35287,0,0,1,0,05,2020
1,AL,02,5,MX,,2010,40920,0,0,1,0,05,2020
1,AL,02,5,NL,,2010,15200,0,0,1,0,05,2020
1,AL,03,5,,XO,1220,66389,0,1797,1,X,05,2020
1,AL,04,5,,XC,1220,421739,0,11658,1,X,05,2020
1,AL,04,5,NL,,2010,2722,0,0,1,0,05,2020
1,AL,04,5,QT,,2010,130390,0,0,1,0,05,2020
1,AL,05,5,,XO,1220,120003,0,6475,1,X,05,2020
1,AL,06,5,,XM,1220,2811,0,30,2,X,05,2020
1,AL,11,1,XX,,2010,373063,676731,0,2,0,05,2020
1,AL,12,5,,XC,1220,41587,0,556,1,X,05,2020
1,AL,12,5,,XM,1220,18096,0,354,1,X,05,2020
1,AL,12,5,,XO,1220,2322442,0,148065,1,X,05,2020
1,AL,12,5,,XQ,1220,45139,0,3220,1,X,05,2020
1,AL,12,5,NL,,2010,16280,0,0,1,0,05,2020
1,AL,12,8,DF,,2010,19360,0,0,1,X,05,2020
1,AL,14,5,,XM,1220,2870,0,154,2,X,05,2020
1,AL,15,5,,XO,1220,37040,0,1163,1,X,05,2020
1,AL,15,5,MX,,2010,95616,0,0,1,0,05,2020
1,AL,15,5,NL,,2010,151024,0,0,1,0,05,2020
1,AL,15,6,QT,,2010,631761,0,0,1,0,05,2020
1,AL,16,5,,XO,1220,82363,0,815,1,X,05,2020
1,AL,17,1,XX,,2010,440000,1170397,0,1,0,05,2020
1,AL,17,1,XX,,2010,1679772,4660180,0,1,1,05,2020
1,AL,17,5,,XQ,1220,4321,0,818,1,X,05,2020
1,AL,18,5,,XO,1220,59037,0,250,1,X,05,2020
1,AL,19,5,,XM,1220,43338,0,3711,1,X,05,2020
1,AL,19,5,,XO,1220,25071,0,370,1,X,05,2020
1,AL,20,5,,XO,1220,26970,0,1095,1,X,05,2020
1,AL,20,5,JA,,2010,45062,0,0,1,0,05,2020
1,AL,21,5,,XO,1220,114126,0,1609,1,X,05,2020
1,AL,21,5,MX,,2010,2659,0,0,1,0,05,2020
1,AL,21,6,,XA,1220,23292,0,1480,1,X,05,2020
1,AL,21,6,,XC,1220,22948,0,1458,1,X,05,2020
1,AL,23,5,,XO,1220,41872,0,1804,1,X,05,2020
1,AL,23,6,,XA,1220,256375,0,5017,1,X,05,2020
1,AL,23,6,,XO,1220,180784,0,3534,1,X,05,2020
1,AL,23,6,,XQ,1220,266199,0,5201,1,X,05,2020
1,AL,25,5,,XM,1220,32224,0,631,2,X,05,2020
1,AL,25,5,,XO,1220,47005,0,1048,1,X,05,2020
1,AL,25,5,,XO,1220,55772,0,1092,2,X,05,2020
1,AL,25,5,,XS,1220,29622,0,581,2,X,05,2020
1,AL,25,5,NL,,2010,2894,0,0,1,0,05,2020
1,AL,26,6,NL,,2010,224854,0,0,1,0,05,2020
1,AL,27,1,XX,,2010,4687876,16928054,0,1,0,05,2020
1,AL,27,5,,XO,1220,188101,0,17120,1,X,05,2020
1,AL,27,5,,XO,1220,11962,0,847,2,X,05,2020
1,AL,27,5,,XQ,1220,6089,0,87,1,X,05,2020
1,AL,27,5,NL,,2010,418790,0,0,1,0,05,2020
1,AL,27,6,CO,,2010,691567,0,0,1,0,05,2020
1,AL,27,6,HG,,2010,31023,0,0,1,0,05,2020
1,AL,27,6,NL,,2010,33649,0,0,1,0,05,2020
1,AL,27,6,PU,,2010,98257,0,0,1,0,05,2020
1,AL,28,5,,XC,1220,65249,0,1278,1,X,05,2020
1,AL,28,5,,XO,1220,760071,0,21497,1,X,05,2020
1,AL,28,5,,XO,1220,49805,0,493,2,X,05,2020
1,AL,28,5,,XQ,1220,13890,0,205,1,X,05,2020
1,AL,28,5,DF,,2010,67128,0,0,1,0,05,2020
1,AL,28,5,MX,,2010,479865,0,0,1,0,05,2020
1,AL,28,5,NL,,2010,86376,0,0,1,0,05,2020
1,AL,28,6,NL,,2010,59545,0,0,1,0,05,2020
1,AL,29,1,XX,,2010,267121,350921,0,1,1,05,2020
1,AL,29,3,,XO,1220,2515,461,10,1,X,05,2020
1,AL,29,5,,XA,1220,41186,0,1961,1,X,05,2020
1,AL,29,5,,XM,1220,62482,0,643,1,X,05,2020
1,AL,29,5,,XO,1220,701768,0,40922,1,X,05,2020
1,AL,29,5,,XO,1220,524892,0,9767,2,X,05,2020
1,AL,29,5,,XQ,1220,6057,0,733,1,X,05,2020
1,AL,29,5,CM,,2010,21560,0,0,1,0,05,2020
1,AL,29,5,DF,,2010,34170,0,0,1,0,05,2020
1,AL,29,5,MX,,2010,13219,0,0,1,0,05,2020
1,AL,29,5,MX,,2010,41964,0,0,2,0,05,2020
1,AL,29,5,NL,,2010,22500,0,0,1,0,05,2020
1,AL,29,5,QT,,2010,13751,0,0,1,0,05,2020
1,AL,29,6,,XA,1220,146562,0,6976,1,X,05,2020
1,AL,29,6,,XC,1220,28255,0,1345,1,X,05,2020
1,AL,29,6,,XM,1220,160656,0,7658,1,X,05,2020
1,AL,29,6,,XO,1220,523664,0,24935,1,X,05,2020
1,AL,29,6,,XQ,1220,722890,0,38640,1,X,05,2020
1,AL,29,6,,XS,1220,41745,0,1987,1,X,05,2020
1,AL,29,6,MX,,2010,640683,0,0,1,0,05,2020
1,AL,29,6,QT,,2010,69065,0,0,1,1,05,2020
1,AL,30,3,,XO,1220,12418,106,199,1,X,05,2020
1,AL,30,3,,XQ,1220,13460,87,62,1,X,05,2020
1,AL,31,1,XX,,2010,83853,40000,0,1,1,05,2020
1,AL,31,5,,XB,1220,15204,0,298,2,X,05,2020
1,AL,31,5,,XO,1220,70122,0,3527,1,X,05,2020
1,AL,31,6,,XO,1220,254096,0,2511,1,X,05,2020
1,AL,32,5,,XA,1220,5441,0,493,2,X,05,2020
1,AL,32,5,,XC,1220,62629,0,240,1,X,05,2020
1,AL,32,5,,XM,1220,6779,0,223,1,X,05,2020
1,AL,32,5,,XO,1220,1030724,0,24699,1,X,05,2020
1,AL,32,5,,XO,1220,3377,0,39,2,X,05,2020
1,AL,32,5,BC,,2010,3038,0,0,1,0,05,2020
1,AL,32,5,CO,,2010,4825,0,0,1,0,05,2020
1,AL,32,5,NL,,2010,10125,0,0,1,0,05,2020
1,AL,32,5,SL,,2010,49773,0,0,1,0,05,2020
1,AL,33,5,,XM,1220,6263,0,95,1,X,05,2020
1,AL,33,5,,XO,1220,3772,0,74,1,X,05,2020
1,AL,33,5,MX,,2010,29872,0,0,1,0,05,2020
1,AL,34,3,,XO,1220,5966,5677,357,1,X,05,2020
1,AL,34,3,,XQ,1220,3216,37,122,1,X,05,2020
1,AL,34,5,,XO,1220,38809,0,1213,1,X,05,2020
1,AL,34,5,,XQ,1220,68451,0,718,1,X,05,2020
1,AL,34,5,DF,,2010,18098,0,0,1,0,05,2020
1,AL,34,5,MX,,2010,247624,0,0,1,0,05,2020
1,AL,35,5,,XO,1220,32049,0,1624,1,X,05,2020
1,AL,35,5,,XO,1220,7176,0,152,2,X,05,2020
1,AL,35,5,MX,,2010,11341,0,0,1,0,05,2020
1,AL,35,5,MX,,2010,6727,0,0,2,0,05,2020
1,AL,35,5,NL,,2010,44137,0,0,1,0,05,2020
1,AL,36,5,,XC,1220,3123,0,61,1,X,05,2020
1,AL,38,3,,XC,1220,6320,36,214,1,X,05,2020
1,AL,38,3,,XO,1220,3870,2,75,1,X,05,2020
1,AL,38,5,,XB,1220,96160,0,3220,1,X,05,2020
1,AL,38,5,,XC,1220,56465,0,1107,1,X,05,2020
1,AL,38,5,,XM,1220,139735,0,2217,1,X,05,2020
1,AL,38,5,,XO,1220,659820,0,23223,1,X,05,2020
1,AL,38,5,,XO,1220,12409,0,242,2,X,05,2020
1,AL,38,5,,XS,1220,201945,0,6966,1,X,05,2020
1,AL,38,5,CO,,2010,113488,0,0,1,0,05,2020
1,AL,38,5,CO,,2010,3175,0,0,2,0,05,2020
1,AL,38,5,MX,,2010,34811,0,0,1,0,05,2020
1,AL,38,5,MX,,2010,15372,0,0,2,0,05,2020
1,AL,38,5,NL,,2010,46296,0,0,1,0,05,2020
1,AL,38,5,OT,,2010,9065,0,0,1,0,05,2020
1,AL,38,6,,XA,1220,47635,0,2268,1,X,05,2020
1,AL,38,6,,XA,1220,47781,0,2275,2,X,05,2020
1,AL,38,6,,XN,1220,17296,0,71,1,X,05,2020
1,AL,38,6,,XO,1220,941466,0,17980,1,X,05,2020
1,AL,39,3,,XC,1220,68603,12306,138,1,X,05,2020
1,AL,39,5,,XA,1220,93347,0,5056,1,X,05,2020
1,AL,39,5,,XC,1220,221462,0,8512,1,X,05,2020
1,AL,39,5,,XC,1220,4983,0,458,2,X,05,2020
1,AL,39,5,,XM,1220,86912,0,4016,1,X,05,2020
1,AL,39,5,,XM,1220,3128,0,61,2,X,05,2020
1,AL,39,5,,XO,1220,5392755,0,94105,1,X,05,2020
1,AL,39,5,,XO,1220,138154,0,4770,2,X,05,2020
1,AL,39,5,,XQ,1220,91850,0,4300,1,X,05,2020
1,AL,39,5,,XQ,1220,10930,0,540,2,X,05,2020
1,AL,39,5,,XS,1220,189582,0,4158,1,X,05,2020
1,AL,39,5,,XS,1220,10050,0,702,2,X,05,2020
1,AL,39,5,BC,,2010,86065,0,0,1,0,05,2020
1,AL,39,5,BC,,2010,5055,0,0,2,0,05,2020
1,AL,39,5,CH,,2010,31841,0,0,1,0,05,2020
1,AL,39,5,CH,,2010,8928,0,0,2,0,05,2020
1,AL,39,5,CO,,2010,13293,0,0,1,0,05,2020
1,AL,39,5,DF,,2010,16409,0,0,1,0,05,2020
1,AL,39,5,DG,,2010,108050,0,0,1,0,05,2020
1,AL,39,5,DG,,2010,67189,0,0,2,0,05,2020
1,AL,39,5,GT,,2010,17082,0,0,1,0,05,2020
1,AL,39,5,MX,,2010,441779,0,0,1,0,05,2020
1,AL,39,5,MX,,2010,6565,0,0,2,0,05,2020
1,AL,39,5,NL,,2010,310112,0,0,1,0,05,2020
1,AL,39,5,NL,,2010,37574,0,0,1,1,05,2020
1,AL,39,5,NL,,2010,11079,0,0,2,0,05,2020
1,AL,39,5,OT,,2010,93010,0,0,1,0,05,2020
1,AL,39,5,PU,,2010,55961,0,0,1,0,05,2020
1,AL,39,5,PU,,2010,6017,0,0,2,0,05,2020
1,AL,39,5,QT,,2010,364102,0,0,1,0,05,2020
1,AL,39,5,SL,,2010,367857,0,0,1,0,05,2020
1,AL,39,5,SO,,2010,6138,0,0,1,0,05,2020
1,AL,39,5,TM,,2010,16970,0,0,1,0,05,2020
1,AL,39,5,TM,,2010,15048,0,0,2,0,05,2020
1,AL,39,5,ZA,,2010,86840,0,0,2,0,05,2020
1,AL,39,6,,XC,1220,51724,0,143,1,X,05,2020
1,AL,39,6,,XO,1220,1907887,0,23836,1,X,05,2020
1,AL,39,6,,XO,1220,710506,0,16100,2,X,05,2020
1,AL,39,6,,XQ,1220,88043,0,3001,1,X,05,2020
1,AL,39,6,MX,,2010,658745,0,0,1,0,05,2020
1,AL,40,1,XX,,2010,105339,13204,0,1,1,05,2020
1,AL,40,3,,XM,1220,2911,8,57,1,X,05,2020
1,AL,40,3,,XQ,1220,5020,2,63,1,X,05,2020
1,AL,40,5,,XA,1220,10548,0,206,1,X,05,2020
1,AL,40,5,,XB,1220,139857,0,1781,2,X,05,2020
1,AL,40,5,,XC,1220,92213,0,1657,1,X,05,2020
1,AL,40,5,,XM,1220,89733,0,3141,1,X,05,2020
1,AL,40,5,,XO,1220,302662,0,7233,1,X,05,2020
1,AL,40,5,,XO,1220,69642,0,2420,2,X,05,2020
1,AL,40,5,,XQ,1220,8180,0,104,1,X,05,2020
1,AL,40,5,DG,,2010,8469,0,0,1,0,05,2020
1,AL,40,5,GT,,2010,6846,0,0,1,0,05,2020
1,AL,40,5,MX,,2010,117946,0,0,1,0,05,2020
1,AL,40,5,NL,,2010,208870,0,0,1,0,05,2020
1,AL,40,5,NL,,2010,27090,0,0,2,0,05,2020
1,AL,40,5,SL,,2010,103118,0,0,1,0,05,2020
1,AL,40,5,SO,,2010,36128,0,0,1,0,05,2020
1,AL,40,5,SO,,2010,34625,0,0,2,0,05,2020
1,AL,40,5,TM,,2010,3283,0,0,1,0,05,2020
1,AL,42,5,,XO,1220,13156,0,521,2,X,05,2020
1,AL,44,5,,XB,1220,80268,0,1246,1,X,05,2020
1,AL,44,5,,XC,1220,28082,0,550,2,X,05,2020
1,AL,44,5,,XM,1220,37609,0,2787,1,X,05,2020
1,AL,44,5,,XO,1220,466341,0,22581,1,X,05,2020
1,AL,44,5,,XO,1220,5646,0,214,2,X,05,2020
1,AL,44,5,,XQ,1220,13817,0,1711,1,X,05,2020
1,AL,44,5,,XS,1220,10681,0,209,1,X,05,2020
1,AL,44,5,,XS,1220,3308,0,51,2,X,05,2020
1,AL,44,5,BC,,2010,87097,0,0,1,0,05,2020
1,AL,44,5,NL,,2010,2940,0,0,1,0,05,2020
1,AL,44,5,SO,,2010,30375,0,0,1,0,05,2020
1,AL,47,1,XX,,2010,3978667,7802652,0,1,1,05,2020
1,AL,47,1,XX,,2010,1495092,3001417,0,2,1,05,2020
1,AL,47,5,JA,,2010,81137,0,0,1,0,05,2020
1,AL,47,5,MX,,2010,629066,0,0,1,0,05,2020
1,AL,47,6,,XO,1220,743490,0,22406,1,X,05,2020
1,AL,47,6,,XO,1220,808466,0,11546,2,X,05,2020
1,AL,47,6,JA,,2010,188868,0,0,1,0,05,2020
1,AL,47,6,MI,,2010,393067,0,0,1,0,05,2020
1,AL,47,6,MX,,2010,2864942,0,0,1,0,05,2020
1,AL,47,6,NL,,2010,1496466,0,0,1,0,05,2020
1,AL,47,6,QT,,2010,480135,0,0,1,0,05,2020
1,AL,47,6,VE,,2010,32270,0,0,1,0,05,2020
1,AL,48,1,XX,,2010,20540,15967,0,1,1,05,2020
1,AL,48,5,,XA,1220,35679,0,1946,1,X,05,2020
1,AL,48,5,,XC,1220,211867,0,6574,1,X,05,2020
1,AL,48,5,,XM,1220,182399,0,5138,1,X,05,2020
1,AL,48,5,,XO,1220,3657066,0,197197,1,X,05,2020
1,AL,48,5,,XO,1220,56146,0,1946,2,X,05,2020
1,AL,48,5,,XQ,1220,43469,0,1598,1,X,05,2020
1,AL,48,5,,XS,1220,88946,0,6742,1,X,05,2020
1,AL,48,5,AG,,2010,40672,0,0,1,0,05,2020
1,AL,48,5,BC,,2010,591709,0,0,1,0,05,2020
1,AL,48,5,CM,,2010,24082,0,0,1,0,05,2020
1,AL,48,5,CO,,2010,68522,0,0,1,0,05,2020
1,AL,48,5,CO,,2010,11484,0,0,2,0,05,2020
1,AL,48,5,DF,,2010,35739,0,0,1,0,05,2020
1,AL,48,5,DF,,2010,11877,0,0,2,0,05,2020
1,AL,48,5,DG,,2010,6069,0,0,1,0,05,2020
1,AL,48,5,GT,,2010,234190,0,0,1,0,05,2020
1,AL,48,5,JA,,2010,5964,0,0,1,0,05,2020
1,AL,48,5,MX,,2010,93971,0,0,1,0,05,2020
1,AL,48,5,NL,,2010,139289,0,0,1,0,05,2020
1,AL,48,5,SI,,2010,21351,0,0,1,0,05,2020
1,AL,48,5,SO,,2010,8701,0,0,1,0,05,2020
1,AL,48,5,ZA,,2010,3097,0,0,1,0,05,2020
1,AL,48,6,,XA,1220,482581,0,19623,1,X,05,2020
1,AL,48,6,,XC,1220,38628,0,5149,1,X,05,2020
1,AL,48,6,,XM,1220,476837,0,19391,1,X,05,2020
1,AL,48,6,,XO,1220,9367815,0,531939,1,X,05,2020
1,AL,48,6,,XQ,1220,218701,0,8893,1,X,05,2020
1,AL,48,6,,XS,1220,172913,0,7029,1,X,05,2020
1,AL,48,6,BC,,2010,487549,0,0,1,0,05,2020
1,AL,48,6,NL,,2010,1079631,0,0,1,0,05,2020
1,AL,48,6,QT,,2010,612639,0,0,1,0,05,2020
1,AL,49,3,,XA,1220,2592,11,88,1,X,05,2020
1,AL,49,3,,XO,1220,7698,351,171,1,X,05,2020
1,AL,49,5,,XM,1220,3864,0,114,1,X,05,2020
1,AL,49,5,,XO,1220,2689,0,52,1,X,05,2020
1,AL,49,5,,XQ,1220,29943,0,586,1,X,05,2020
1,AL,49,5,,XQ,1220,4290,0,84,2,X,05,2020
1,AL,49,5,AG,,2010,31960,0,0,1,0,05,2020
1,AL,52,5,ZA,,2010,16962,0,0,1,0,05,2020
1,AL,54,5,,XO,1220,88588,0,877,1,X,05,2020
1,AL,54,5,,XO,1220,3440,0,67,2,X,05,2020
1,AL,54,5,,XQ,1220,19134,0,375,1,X,05,2020
1,AL,54,5,BC,,2010,16095,0,0,1,0,05,2020
1,AL,54,5,ZA,,2010,12931,0,0,1,0,05,2020
1,AL,55,5,,XO,1220,304322,0,8863,1,X,05,2020
1,AL,55,5,JA,,2010,61575,0,0,1,0,05,2020
1,AL,55,5,PU,,2010,185719,0,0,1,0,05,2020
1,AL,55,5,ZA,,2010,121368,0,0,1,0,05,2020
1,AL,56,3,,XO,1220,32767,1665,4179,2,X,05,2020
1,AL,56,5,,XM,1220,8415,0,378,1,X,05,2020
1,AL,56,5,,XO,1220,17621,0,522,1,X,05,2020
1,AL,56,5,,XO,1220,9322,0,299,2,X,05,2020
1,AL,56,5,JA,,2010,19963,0,0,1,0,05,2020
1,AL,56,5,MX,,2010,42357,0,0,1,0,05,2020
1,AL,56,5,ZA,,2010,30852,0,0,1,0,05,2020
1,AL,57,5,,XM,1220,15679,0,386,1,X,05,2020
1,AL,57,5,,XO,1220,81347,0,1983,1,X,05,2020
1,AL,57,5,,XQ,1220,41464,0,890,1,X,05,2020
1,AL,57,5,GT,,2010,7504486,0,0,1,0,05,2020
1,AL,58,3,,XQ,1220,2557,142,50,1,X,05,2020
1,AL,58,5,,XO,1220,32686,0,629,1,X,05,2020
1,AL,58,5,,XO,1220,32567,0,630,2,X,05,2020
1,AL,58,5,,XQ,1220,5252,0,137,1,X,05,2020
1,AL,58,5,SL,,2010,7980,0,0,1,0,05,2020
1,AL,59,5,,XA,1220,2739,0,53,1,X,05,2020
1,AL,59,5,,XC,1220,43588,0,959,1,X,05,2020
1,AL,59,5,,XO,1220,93969,0,3288,1,X,05,2020
1,AL,59,5,,XO,1220,67281,0,1544,2,X,05,2020
1,AL,59,5,,XQ,1220,3901,0,70,2,X,05,2020
1,AL,59,5,BC,,2010,9078,0,0,1,0,05,2020
1,AL,59,5,DF,,2010,26825,0,0,1,0,05,2020
1,AL,59,5,GT,,2010,5620,0,0,1,0,05,2020
1,AL,59,5,MX,,2010,14894,0,0,1,0,05,2020
1,AL,59,5,QT,,2010,3005,0,0,1,0,05,2020
1,AL,60,3,XX,,2010,5485,80,0,1,0,05,2020
1,AL,60,5,,XO,1220,30726,0,2058,1,X,05,2020
1,AL,60,5,PU,,2010,37196,0,0,1,0,05,2020
1,AL,60,5,ZA,,2010,75700,0,0,1,0,05,2020
1,AL,61,5,,XC,1220,6400,0,249,1,X,05,2020
1,AL,61,5,,XM,1220,3066,0,60,1,X,05,2020
1,AL,61,5,,XM,1220,24527,0,479,2,X,05,2020
1,AL,61,5,,XO,1220,14694,0,70,2,X,05,2020
1,AL,62,5,,XO,1220,3221,0,318,1,X,05,2020
1,AL,62,5,,XO,1220,44793,0,223,2,X,05,2020
1,AL,62,5,,XQ,1220,19369,0,223,1,X,05,2020
1,AL,62,5,,XQ,1220,3202,0,67,2,X,05,2020
1,AL,62,5,TM,,2010,3103,0,0,1,0,05,2020
1,AL,63,3,,XO,1220,6184,29,120,2,X,05,2020
1,AL,63,3,XX,,2010,8500,18,0,1,0,05,2020
1,AL,63,5,,XC,1220,5933,0,100,2,X,05,2020
1,AL,63,5,,XM,1220,30443,0,600,1,X,05,2020
1,AL,63,5,,XO,1220,68537,0,1341,1,X,05,2020
1,AL,63,5,,XO,1220,28938,0,561,2,X,05,2020
1,AL,63,5,,XQ,1220,22929,0,180,2,X,05,2020
1,AL,63,5,CO,,2010,2850,0,0,1,0,05,2020
1,AL,63,5,NL,,2010,6400,0,0,1,0,05,2020
1,AL,65,5,,XQ,1220,2829,0,100,1,X,05,2020
1,AL,68,5,,XO,1220,179174,0,4737,1,X,05,2020
1,AL,68,5,,XQ,1220,4008,0,78,1,X,05,2020
1,AL,69,5,,XC,1220,16289,0,714,1,X,05,2020
1,AL,69,5,,XO,1220,10731,0,1151,1,X,05,2020
1,AL,69,5,MX,,2010,39084,0,0,1,0,05,2020
1,AL,70,3,,XQ,1220,33784,114,984,1,X,05,2020
1,AL,70,5,,XA,1220,12636,0,247,1,X,05,2020
1,AL,70,5,,XB,1220,26019,0,357,1,X,05,2020
1,AL,70,5,,XC,1220,113624,0,4402,1,X,05,2020
1,AL,70,5,,XM,1220,19566,0,329,1,X,05,2020
1,AL,70,5,,XO,1220,694279,0,29666,1,X,05,2020
1,AL,70,5,,XQ,1220,188984,0,4794,1,X,05,2020
1,AL,70,5,AG,,2010,47568,0,0,1,0,05,2020
1,AL,70,5,BC,,2010,16394,0,0,1,0,05,2020
1,AL,70,5,MX,,2010,270094,0,0,1,0,05,2020
1,AL,70,5,NL,,2010,217346,0,0,1,0,05,2020
1,AL,70,5,OT,,2010,150757,0,0,1,0,05,2020
1,AL,70,5,SL,,2010,5258,0,0,1,0,05,2020
1,AL,70,5,TM,,2010,50274,0,0,1,0,05,2020
1,AL,70,5,ZA,,2010,10624,0,0,1,0,05,2020
1,AL,70,6,,XC,1220,84462,0,3063,1,X,05,2020
1,AL,72,1,XX,,2010,5763132,5816475,0,1,0,05,2020
1,AL,72,1,XX,,2010,965812,2549632,0,2,0,05,2020
1,AL,72,5,,XB,1220,11908,0,786,1,X,05,2020
1,AL,72,5,,XC,1220,12672,0,248,1,X,05,2020
1,AL,72,5,,XC,1220,39769,0,996,2,X,05,2020
1,AL,72,5,,XM,1220,120352,0,1835,1,X,05,2020
1,AL,72,5,,XO,1220,3109731,0,66684,1,X,05,2020
