TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,07XX,3,,XA,1220,3302,378,125,1,X,01,2020
1,AK,20XX,3,,XA,1220,133362,137,1563,1,X,01,2020
1,AK,20XX,3,,XA,1220,49960,66,2631,2,X,01,2020
1,AK,20XX,3,,XC,1220,21184,3418,795,1,X,01,2020
1,AK,20XX,3,,XM,1220,4253,2,75,1,X,01,2020
1,AK,20XX,3,,XO,1220,26587,413,555,1,X,01,2020
1,AK,20XX,3,,XO,1220,128192,5193,266,2,X,01,2020
1,AK,20XX,3,,XQ,1220,4597,526,482,1,X,01,2020
1,AK,20XX,3,XX,,2010,2970,1,0,1,0,01,2020
1,AK,2304,5,CM,,2010,125986,0,0,1,0,01,2020
1,AK,2304,5,CM,,2010,161281,0,0,2,0,01,2020
1,AK,2304,5,CO,,2010,20693,0,0,1,0,01,2020
1,AK,2304,5,DF,,2010,221080,0,0,1,0,01,2020
1,AK,2304,5,DG,,2010,6431,0,0,1,0,01,2020
1,AK,2304,5,JA,,2010,9213,0,0,1,0,01,2020
1,AK,2304,5,MX,,2010,205019,0,0,1,0,01,2020
1,AK,2304,5,MX,,2010,6267,0,0,2,0,01,2020
1,AK,2304,5,NL,,2010,70880,0,0,1,0,01,2020
1,AK,2304,5,PU,,2010,46115,0,0,1,0,01,2020
1,AK,2304,5,QT,,2010,37359,0,0,1,0,01,2020
1,AK,2304,5,QT,,2010,4040,0,0,2,0,01,2020
1,AK,2304,5,SL,,2010,55262,0,0,2,0,01,2020
1,AK,2304,5,TL,,2010,32804,0,0,1,0,01,2020
1,AK,2304,5,TL,,2010,147425,0,0,2,0,01,2020
1,AK,2506,5,BC,,2010,34800,0,0,1,0,01,2020
1,AK,2604,5,SO,,2010,91302,0,0,1,1,01,2020
1,AK,3004,5,,XC,1220,970111,0,25180,1,X,01,2020
1,AK,3004,5,,XC,1220,102518,0,1675,2,X,01,2020
1,AK,3023,5,,XC,1220,46225,0,1328,1,X,01,2020
1,AK,30XX,3,,XC,1220,102062,369,766,1,X,01,2020
1,AK,30XX,3,,XQ,1220,2979,236,40,1,X,01,2020
1,AK,3101,5,,XC,1220,2576,0,56,1,X,01,2020
1,AK,3103,5,,XC,1220,4279521,0,202274,1,X,01,2020
1,AK,3104,5,,XY,1220,376055,0,8881,1,X,01,2020
1,AK,3104,5,,XY,1220,84087,0,1599,2,X,01,2020
1,AK,3106,5,,XC,1220,976978,0,49880,1,X,01,2020
1,AK,31XX,1,,XC,1220,436169,1483515,4318,1,X,01,2020
1,AK,31XX,1,XX,,2010,20072,45682699,0,1,0,01,2020
1,AK,31XX,3,,XC,1220,106833,136,9636,1,X,01,2020
1,AK,3310,5,,XA,1220,6388,0,125,1,X,01,2020
1,AK,3401,5,,XC,1220,3040,0,59,1,X,01,2020
1,AK,3401,5,,XM,1220,12272,0,365,1,X,01,2020
1,AK,3403,5,,XS,1220,60216,0,1537,1,X,01,2020
1,AK,3801,5,,XO,1220,7729,0,151,2,X,01,2020
1,AK,3802,5,,XO,1220,42220,0,968,1,X,01,2020
1,AK,3802,5,,XY,1220,58886,0,66,1,X,01,2020
1,AK,3802,5,,XY,1220,3293,0,3,2,X,01,2020
1,AK,4101,3,,XO,1220,6770,5,132,1,X,01,2020
1,AK,41XX,3,XX,,2010,5420,1,0,1,0,01,2020
1,AK,5201,1,,XC,1220,1503676,559090,14888,1,X,01,2020
1,AK,70XX,5,,XC,1220,12985,0,457,1,X,01,2020
1,AK,70XX,8,,XA,1220,1342,0,41,1,X,01,2020
1,AK,70XX,8,,XC,1220,9554,0,393,1,X,01,2020
1,AK,70XX,8,,XM,1220,2371,0,76,2,X,01,2020
1,AK,70XX,8,,XO,1220,16,0,1,1,X,01,2020
1,AK,70XX,8,,XQ,1220,2039,0,29,2,X,01,2020
1,AL,0106,5,,XB,1220,251599,0,7366,1,X,01,2020
1,AL,0109,5,,XB,1220,17651,0,1123,1,X,01,2020
1,AL,0115,5,,XB,1220,117989,0,8964,1,X,01,2020
1,AL,0115,5,,XB,1220,810754,0,1408,2,X,01,2020
1,AL,0115,5,,XQ,1220,4533,0,0,1,X,01,2020
1,AL,0211,5,,XQ,1220,57817,0,1132,1,X,01,2020
1,AL,04XX,3,XX,,2010,27360,148,0,1,0,01,2020
1,AL,0701,5,,XO,1220,74535,0,2634,1,X,01,2020
1,AL,0701,5,,XO,1220,3430,0,306,2,X,01,2020
1,AL,0708,5,,XO,1220,8078222,0,56732,1,X,01,2020
1,AL,0708,5,,XO,1220,22506,0,1785,2,X,01,2020
1,AL,0708,5,,XQ,1220,357346,0,1493,1,X,01,2020
1,AL,0712,5,,XC,1220,28407,0,3437,1,X,01,2020
1,AL,0712,5,,XO,1220,22435,0,525,1,X,01,2020
1,AL,0712,5,,XO,1220,5108,0,100,2,X,01,2020
1,AL,0712,5,,XQ,1220,4633473,0,65301,1,X,01,2020
1,AL,0712,5,,XQ,1220,1488742,0,11128,2,X,01,2020
1,AL,0712,6,,XQ,1220,91973,0,3438,1,X,01,2020
1,AL,07XX,3,,XA,1220,3789,39,116,1,X,01,2020
1,AL,07XX,3,,XQ,1220,5273,68,103,1,X,01,2020
1,AL,07XX,3,,XQ,1220,146172,562,678,2,X,01,2020
1,AL,0901,5,,XO,1220,17536595,0,252786,1,X,01,2020
1,AL,0901,5,,XO,1220,528007,0,10992,2,X,01,2020
1,AL,0901,6,,XO,1220,806041,0,29560,1,X,01,2020
1,AL,17XX,1,XX,,2010,6650115,414680,0,1,0,01,2020
1,AL,17XX,3,XX,,2010,29000,57,0,1,0,01,2020
1,AL,17XX,3,XX,,2010,6873,62,0,2,0,01,2020
1,AL,17XX,3,XX,,2010,9828,92,0,2,1,01,2020
1,AL,18XX,1,XX,,2010,363000,965625,0,1,0,01,2020
1,AL,18XX,1,XX,,2010,6784,330,0,1,1,01,2020
1,AL,19XX,1,,XW,1220,3859827,500000,1910,2,X,01,2020
1,AL,19XX,1,XX,,2010,15206169,15678554,0,1,0,01,2020
1,AL,19XX,1,XX,,2010,3137731,7382816,0,1,1,01,2020
1,AL,19XX,1,XX,,2010,586302,1547770,0,2,0,01,2020
1,AL,19XX,3,XX,,2010,6569,17,0,1,0,01,2020
1,AL,19XX,8,,XO,1220,289396,0,9867,1,X,01,2020
1,AL,2006,3,,XM,1220,17445,2,49,1,X,01,2020
1,AL,20XX,3,,XA,1220,756542,2863,8688,1,X,01,2020
1,AL,20XX,3,,XA,1220,126704,163,1887,2,X,01,2020
1,AL,20XX,3,,XC,1220,115660,1739,1350,1,X,01,2020
1,AL,20XX,3,,XC,1220,32598,81,558,2,X,01,2020
1,AL,20XX,3,,XM,1220,10922,287,75,1,X,01,2020
1,AL,20XX,3,,XO,1220,1173088,2971,6780,1,X,01,2020
1,AL,20XX,3,,XO,1220,510945,528,2234,2,X,01,2020
1,AL,20XX,3,,XQ,1220,2922380,8133,11568,1,X,01,2020
1,AL,20XX,3,,XQ,1220,1154566,7101,4835,2,X,01,2020
1,AL,20XX,3,XX,,2010,1236937,3177,0,1,0,01,2020
1,AL,20XX,3,XX,,2010,14004,300,0,2,0,01,2020
1,AL,20XX,8,,XA,1220,123830,0,399,1,X,01,2020
1,AL,2301,5,CO,,2010,72199,0,0,1,0,01,2020
1,AL,2301,5,DF,,2010,144667,0,0,1,0,01,2020
1,AL,2301,5,OT,,2010,160390,0,0,1,0,01,2020
1,AL,2301,5,TM,,2010,28146,0,0,1,0,01,2020
1,AL,2301,5,ZA,,2010,283060,0,0,1,0,01,2020
1,AL,2301,5,ZA,,2010,49622,0,0,2,0,01,2020
1,AL,2301,6,GT,,2010,50400,0,0,1,0,01,2020
1,AL,2301,6,NL,,2010,15056,0,0,1,0,01,2020
1,AL,2301,8,TM,,2010,18339,0,0,1,X,01,2020
1,AL,2302,5,CO,,2010,148508,0,0,1,0,01,2020
1,AL,2303,5,CO,,2010,497677,0,0,1,0,01,2020
1,AL,2303,5,DG,,2010,258493,0,0,1,0,01,2020
1,AL,2303,5,HG,,2010,32135,0,0,1,0,01,2020
1,AL,2303,5,NL,,2010,8359,0,0,1,0,01,2020
1,AL,2303,5,SO,,2010,12596,0,0,1,0,01,2020
1,AL,2303,6,CO,,2010,4172682,0,0,1,0,01,2020
1,AL,2303,6,MX,,2010,217650,0,0,1,0,01,2020
1,AL,2303,6,NL,,2010,33440,0,0,1,0,01,2020
1,AL,2304,3,XX,,2010,6419,1442,0,1,0,01,2020
1,AL,2304,5,AG,,2010,2294141,0,0,1,0,01,2020
1,AL,2304,5,AG,,2010,1075678,0,0,2,0,01,2020
1,AL,2304,5,BC,,2010,4492,0,0,1,0,01,2020
1,AL,2304,5,CH,,2010,187796,0,0,1,0,01,2020
1,AL,2304,5,CM,,2010,65386,0,0,1,0,01,2020
1,AL,2304,5,CM,,2010,23857,0,0,2,0,01,2020
1,AL,2304,5,CO,,2010,2001906,0,0,1,0,01,2020
1,AL,2304,5,CO,,2010,569549,0,0,1,1,01,2020
1,AL,2304,5,CO,,2010,134114,0,0,2,0,01,2020
1,AL,2304,5,DF,,2010,729254,0,0,1,0,01,2020
1,AL,2304,5,DF,,2010,226169,0,0,2,0,01,2020
1,AL,2304,5,DG,,2010,142604,0,0,1,0,01,2020
1,AL,2304,5,GT,,2010,6462312,0,0,1,0,01,2020
1,AL,2304,5,GT,,2010,531172,0,0,2,0,01,2020
1,AL,2304,5,HG,,2010,177049,0,0,1,0,01,2020
1,AL,2304,5,JA,,2010,255820,0,0,1,0,01,2020
1,AL,2304,5,JA,,2010,7524,0,0,2,0,01,2020
1,AL,2304,5,MI,,2010,135819,0,0,1,0,01,2020
1,AL,2304,5,MI,,2010,147965,0,0,2,0,01,2020
1,AL,2304,5,MO,,2010,186851,0,0,1,0,01,2020
1,AL,2304,5,MX,,2010,8860730,0,0,1,0,01,2020
1,AL,2304,5,MX,,2010,60229,0,0,1,1,01,2020
1,AL,2304,5,MX,,2010,285121,0,0,2,0,01,2020
1,AL,2304,5,NL,,2010,26912525,0,0,1,0,01,2020
1,AL,2304,5,NL,,2010,886526,0,0,1,1,01,2020
1,AL,2304,5,NL,,2010,630135,0,0,2,0,01,2020
1,AL,2304,5,OT,,2010,568227,0,0,1,0,01,2020
1,AL,2304,5,OT,,2010,22111,0,0,1,1,01,2020
1,AL,2304,5,OT,,2010,18229,0,0,2,0,01,2020
1,AL,2304,5,PU,,2010,666542,0,0,1,0,01,2020
1,AL,2304,5,PU,,2010,1798045,0,0,1,1,01,2020
1,AL,2304,5,PU,,2010,6123,0,0,2,0,01,2020
1,AL,2304,5,QT,,2010,2169420,0,0,1,0,01,2020
1,AL,2304,5,QT,,2010,1117600,0,0,1,1,01,2020
1,AL,2304,5,QT,,2010,71353,0,0,2,0,01,2020
1,AL,2304,5,SL,,2010,2463226,0,0,1,0,01,2020
1,AL,2304,5,SL,,2010,94020,0,0,2,0,01,2020
1,AL,2304,5,TM,,2010,305671,0,0,1,0,01,2020
1,AL,2304,5,TM,,2010,237196,0,0,2,0,01,2020
1,AL,2304,5,VE,,2010,35756,0,0,1,0,01,2020
1,AL,2304,5,ZA,,2010,205492,0,0,1,0,01,2020
1,AL,2304,6,CH,,2010,313069,0,0,1,0,01,2020
1,AL,2304,6,CO,,2010,459904,0,0,1,0,01,2020
1,AL,2304,6,GT,,2010,1625461,0,0,1,0,01,2020
1,AL,2304,6,HG,,2010,2623440,0,0,1,0,01,2020
1,AL,2304,6,JA,,2010,31344,0,0,1,0,01,2020
1,AL,2304,6,MX,,2010,2323868,0,0,1,0,01,2020
1,AL,2304,6,NL,,2010,2846647,0,0,1,0,01,2020
1,AL,2304,6,NL,,2010,2088937,0,0,1,1,01,2020
1,AL,2304,6,NL,,2010,65875,0,0,2,1,01,2020
1,AL,2304,6,PU,,2010,4390,0,0,1,1,01,2020
1,AL,2304,6,QT,,2010,3932800,0,0,1,0,01,2020
1,AL,2304,6,QT,,2010,119440,0,0,1,1,01,2020
1,AL,2304,6,SL,,2010,51949,0,0,1,0,01,2020
1,AL,2304,6,TL,,2010,178340,0,0,1,0,01,2020
1,AL,2304,6,VE,,2010,93295,0,0,1,0,01,2020
1,AL,2304,8,CM,,2010,3365,0,0,1,X,01,2020
1,AL,2304,8,CO,,2010,7055,0,0,1,X,01,2020
1,AL,2304,8,JA,,2010,52127,0,0,1,X,01,2020
1,AL,2304,8,MX,,2010,4448,0,0,1,X,01,2020
1,AL,2304,8,OT,,2010,5066,0,0,1,X,01,2020
1,AL,2304,8,QT,,2010,24397,0,0,1,X,01,2020
1,AL,2304,8,TM,,2010,119055,0,0,1,X,01,2020
1,AL,2304,8,TM,,2010,5799,0,0,2,X,01,2020
1,AL,2305,5,JA,,2010,14920,0,0,1,0,01,2020
1,AL,2305,5,NL,,2010,3468,0,0,2,0,01,2020
1,AL,2305,5,QT,,2010,28495,0,0,2,0,01,2020
1,AL,2305,5,TM,,2010,365783,0,0,1,0,01,2020
1,AL,2305,8,TM,,2010,207785,0,0,1,X,01,2020
1,AL,2310,5,JA,,2010,20311,0,0,1,0,01,2020
1,AL,2402,5,CH,,2010,125586,0,0,1,0,01,2020
1,AL,2402,5,CH,,2010,161815,0,0,2,0,01,2020
1,AL,2402,5,CO,,2010,11840,0,0,1,0,01,2020
1,AL,2402,5,DF,,2010,8535719,0,0,1,0,01,2020
1,AL,2402,5,DG,,2010,229272,0,0,1,0,01,2020
1,AL,2402,5,DG,,2010,560186,0,0,2,0,01,2020
1,AL,2402,5,JA,,2010,10603,0,0,1,0,01,2020
1,AL,2402,5,MX,,2010,5250,0,0,1,0,01,2020
1,AL,2402,5,SI,,2010,18979,0,0,1,0,01,2020
1,AL,2402,6,JA,,2010,293370,0,0,1,0,01,2020
1,AL,2403,5,CH,,2010,17750,0,0,1,0,01,2020
1,AL,2404,8,CH,,2010,67631,0,0,1,X,01,2020
1,AL,2404,8,CH,,2010,17405,0,0,2,X,01,2020
1,AL,2503,5,BC,,2010,595566,0,0,1,0,01,2020
1,AL,2503,6,BC,,2010,164035,0,0,1,0,01,2020
1,AL,2506,5,BC,,2010,558675,0,0,1,0,01,2020
1,AL,2506,5,QT,,2010,8227,0,0,1,0,01,2020
1,AL,2507,5,BC,,2010,1084275,0,0,1,0,01,2020
1,AL,2507,5,BC,,2010,225903,0,0,2,0,01,2020
1,AL,2601,5,CO,,2010,20361,0,0,1,0,01,2020
1,AL,2601,5,SO,,2010,82510,0,0,2,0,01,2020
1,AL,2604,5,DF,,2010,87937,0,0,1,0,01,2020
1,AL,2604,5,MX,,2010,45531,0,0,1,0,01,2020
1,AL,2604,5,QT,,2010,15160,0,0,1,0,01,2020
1,AL,2604,5,SI,,2010,29856,0,0,1,0,01,2020
1,AL,2604,5,SO,,2010,824201,0,0,1,0,01,2020
1,AL,2604,6,CO,,2010,21000,0,0,1,0,01,2020
1,AL,2604,6,SO,,2010,5648585,0,0,1,0,01,2020
1,AL,2604,8,SO,,2010,7776,0,0,1,X,01,2020
1,AL,2608,5,QT,,2010,19440,0,0,2,0,01,2020
1,AL,2608,5,SO,,2010,199885,0,0,1,0,01,2020
1,AL,2608,5,SO,,2010,63671,0,0,2,0,01,2020
1,AL,3001,5,,XC,1220,31157,0,674,1,X,01,2020
1,AL,3001,5,,XC,1220,7000,0,131,2,X,01,2020
1,AL,3001,6,,XO,1220,48876,0,3438,1,X,01,2020
1,AL,3004,5,,XC,1220,2229487,0,72210,1,X,01,2020
1,AL,3004,5,,XC,1220,135151,0,4021,2,X,01,2020
1,AL,3009,5,,XC,1220,589070,0,13782,1,X,01,2020
1,AL,3023,5,,XC,1220,71119,0,2674,1,X,01,2020
1,AL,30XX,3,,XA,1220,9923,11,194,1,X,01,2020
1,AL,30XX,3,,XC,1220,254047,881,3583,1,X,01,2020
1,AL,30XX,3,,XC,1220,4191,52,199,2,X,01,2020
1,AL,3106,6,,XA,1220,12503,0,245,1,X,01,2020
1,AL,31XX,3,,XQ,1220,18054,182,347,1,X,01,2020
1,AL,3301,5,,XM,1220,8746,0,229,1,X,01,2020
1,AL,3301,5,,XS,1220,37887,0,768,1,X,01,2020
1,AL,3302,5,,XC,1220,173448,0,2304,1,X,01,2020
1,AL,3302,6,,XC,1220,24802,0,1180,1,X,01,2020
1,AL,3310,5,,XA,1220,611915,0,21399,1,X,01,2020
1,AL,3310,5,,XA,1220,19699,0,1431,2,X,01,2020
1,AL,3310,5,,XS,1220,11329,0,67,1,X,01,2020
1,AL,3318,5,,XC,1220,10279,0,1120,1,X,01,2020
1,AL,3322,5,,XC,1220,2729,0,54,1,X,01,2020
1,AL,3401,5,,XA,1220,5845,0,191,1,X,01,2020
1,AL,3401,5,,XM,1220,4845051,0,102905,1,X,01,2020
1,AL,3401,5,,XM,1220,409328,0,7600,2,X,01,2020
1,AL,3401,6,,XS,1220,85876,0,763,1,X,01,2020
1,AL,3403,5,,XC,1220,15731,0,307,1,X,01,2020
1,AL,3403,5,,XS,1220,2252002,0,58377,1,X,01,2020
1,AL,3403,5,,XS,1220,176896,0,3013,2,X,01,2020
1,AL,3403,6,,XA,1220,1761225,0,71003,1,X,01,2020
1,AL,3403,6,,XA,1220,159087,0,3438,2,X,01,2020
1,AL,3403,6,,XC,1220,266983,0,7407,1,X,01,2020
1,AL,3403,6,,XC,1220,6386,0,125,2,X,01,2020
1,AL,3403,6,,XM,1220,123742,0,5889,1,X,01,2020
1,AL,3403,6,,XS,1220,164189,0,6677,1,X,01,2020
1,AL,34XX,3,,XM,1220,3805,25,137,2,X,01,2020
1,AL,3501,3,,XA,1220,11043,85,851,1,X,01,2020
1,AL,3501,3,,XM,1220,32362,82,961,1,X,01,2020
1,AL,3501,3,,XM,1220,5862,30,201,2,X,01,2020
1,AL,3501,5,,XM,1220,11666,0,134,1,X,01,2020
1,AL,35XX,3,,XA,1220,5715,11,263,1,X,01,2020
1,AL,35XX,3,,XA,1220,4827,29,444,2,X,01,2020
1,AL,3604,5,,XA,1220,45908,0,1988,1,X,01,2020
1,AL,3604,5,,XA,1220,49418,0,967,2,X,01,2020
1,AL,3604,5,,XO,1220,53830,0,1346,1,X,01,2020
1,AL,3604,6,,XA,1220,9052133,0,104349,1,X,01,2020
1,AL,3604,6,,XM,1220,1089184,0,33802,1,X,01,2020
1,AL,3604,6,,XO,1220,116221,0,4716,1,X,01,2020
1,AL,3701,3,,XQ,1220,28894,102,382,1,X,01,2020
1,AL,3801,5,,XO,1220,79434472,0,2244809,1,X,01,2020
1,AL,3801,5,,XO,1220,2202742,0,44697,2,X,01,2020
1,AL,3801,5,,XQ,1220,20796,0,107,1,X,01,2020
1,AL,3801,6,,XO,1220,43851041,0,698816,1,X,01,2020
1,AL,3801,6,,XO,1220,145321,0,3438,2,X,01,2020
1,AL,3801,6,,XQ,1220,849451,0,30942,1,X,01,2020
1,AL,3802,5,,XB,1220,53865,0,533,1,X,01,2020
1,AL,3802,5,,XM,1220,4306,0,92,1,X,01,2020
1,AL,3802,5,,XO,1220,11059350,0,229991,1,X,01,2020
1,AL,3802,5,,XO,1220,2848012,0,31780,2,X,01,2020
1,AL,3802,5,,XQ,1220,122763,0,1718,1,X,01,2020
1,AL,3802,5,,XQ,1220,92419,0,1455,2,X,01,2020
1,AL,3802,6,,XA,1220,36692,0,1492,1,X,01,2020
1,AL,3802,6,,XM,1220,91586,0,4081,1,X,01,2020
1,AL,3802,6,,XO,1220,44272002,0,495128,1,X,01,2020
1,AL,3802,6,,XO,1220,927831,0,15734,2,X,01,2020
1,AL,3802,6,,XQ,1220,630881,0,18711,1,X,01,2020
1,AL,3803,5,,XO,1220,42598,0,2610,1,X,01,2020
1,AL,3803,6,,XA,1220,206591,0,4043,1,X,01,2020
1,AL,38XX,3,,XO,1220,65034,25488,3986,1,X,01,2020
1,AL,38XX,3,,XO,1220,28036,25,228,2,X,01,2020
1,AL,38XX,3,,XQ,1220,9168,274,150,1,X,01,2020
1,AL,38XX,3,,XQ,1220,12039,137,75,2,X,01,2020
1,AL,4101,3,,XA,1220,9093,28,507,1,X,01,2020
1,AL,4101,3,,XO,1220,853590,1957,9231,1,X,01,2020
1,AL,4101,3,,XO,1220,35576,265,1067,2,X,01,2020
1,AL,4101,3,,XQ,1220,147688,446,1598,1,X,01,2020
1,AL,4101,3,,XQ,1220,3231,16,284,2,X,01,2020
1,AL,4102,3,,XA,1220,44862,10,534,1,X,01,2020
1,AL,4102,3,,XO,1220,2913,34,96,2,X,01,2020
1,AL,41XX,3,XX,,2010,100953,731,0,1,0,01,2020
1,AL,41XX,3,XX,,2010,1324421,2017,0,2,0,01,2020
1,AL,5201,1,XX,,2010,4984,103,0,1,1,01,2020
1,AL,5203,1,XX,,2010,657384,46459,0,1,1,01,2020
1,AL,52XX,3,XX,,2010,4985,292,0,1,0,01,2020
1,AL,52XX,3,XX,,2010,35440,46,0,2,0,01,2020
1,AL,55XX,3,XX,,2010,85984,2973,0,2,0,01,2020
1,AL,70XX,8,,XA,1220,22608,0,498,1,X,01,2020
1,AL,70XX,8,,XC,1220,22299,0,1614,1,X,01,2020
1,AL,70XX,8,,XC,1220,2342,0,23,2,X,01,2020
1,AL,70XX,8,,XM,1220,4631,0,295,1,X,01,2020
1,AL,70XX,8,,XM,1220,2405,0,102,2,X,01,2020
1,AL,70XX,8,,XO,1220,31788,0,918,1,X,01,2020
1,AL,70XX,8,,XO,1220,20556,0,673,2,X,01,2020
1,AL,70XX,8,,XQ,1220,43883,0,1172,1,X,01,2020
1,AL,70XX,8,,XQ,1220,11815,0,234,2,X,01,2020
1,AR,0101,5,,XO,1220,15663,0,307,1,X,01,2020
1,AR,0106,5,,XB,1220,179461,0,12924,1,X,01,2020
1,AR,0106,5,,XB,1220,40201,0,398,2,X,01,2020
1,AR,0115,5,,XB,1220,93424,0,6730,1,X,01,2020
1,AR,0115,5,,XB,1220,21436,0,1242,2,X,01,2020
1,AR,0704,5,,XO,1220,6571,0,2,1,X,01,2020
1,AR,0708,5,,XO,1220,479410,0,22375,1,X,01,2020
1,AR,0708,5,,XO,1220,29656,0,260,2,X,01,2020
1,AR,0712,5,,XO,1220,42336,0,4480,1,X,01,2020
1,AR,0712,5,,XQ,1220,713666,0,20912,1,X,01,2020
1,AR,0712,5,,XQ,1220,35657,0,832,2,X,01,2020
1,AR,0901,5,,XO,1220,1275752,0,39784,1,X,01,2020
1,AR,0901,5,,XO,1220,241101,0,4399,2,X,01,2020
1,AR,0901,5,,XQ,1220,22452,0,0,1,X,01,2020
1,AR,0901,6,,XO,1220,328271,0,6633,1,X,01,2020
1,AR,09XX,3,,XO,1220,13857,372,213,1,X,01,2020
1,AR,18XX,1,XX,,2010,26662,957,0,1,1,01,2020
1,AR,18XX,1,XX,,2010,29332,1783,0,2,0,01,2020
1,AR,2006,3,,XC,1220,52573,408,76,1,X,01,2020
1,AR,20XX,3,,XA,1220,38802,360,1317,1,X,01,2020
1,AR,20XX,3,,XA,1220,11038,9,76,2,X,01,2020
1,AR,20XX,3,,XC,1220,235433,687,1082,1,X,01,2020
1,AR,20XX,3,,XM,1220,5479,5,75,1,X,01,2020
1,AR,20XX,3,,XM,1220,3108,3,114,2,X,01,2020
1,AR,20XX,3,,XO,1220,41883,585,1076,1,X,01,2020
1,AR,20XX,3,,XO,1220,127372,168,401,2,X,01,2020
1,AR,20XX,3,,XQ,1220,154282,762,1387,1,X,01,2020
1,AR,20XX,3,,XQ,1220,56371,44,140,2,X,01,2020
1,AR,20XX,3,XX,,2010,159114,579,0,1,0,01,2020
1,AR,20XX,3,XX,,2010,16763,112,0,2,0,01,2020
1,AR,20XX,8,,XC,1220,318970,0,1033,1,X,01,2020
1,AR,2301,5,NL,,2010,10833,0,0,1,0,01,2020
1,AR,2301,5,TL,,2010,49575,0,0,1,0,01,2020
1,AR,2301,5,TM,,2010,21718,0,0,1,0,01,2020
1,AR,2301,5,TM,,2010,12236,0,0,2,0,01,2020
1,AR,2301,6,NL,,2010,4725779,0,0,1,0,01,2020
1,AR,2303,5,JA,,2010,818765,0,0,1,0,01,2020
1,AR,2303,5,NL,,2010,63436,0,0,1,0,01,2020
1,AR,2303,6,CO,,2010,764015,0,0,1,0,01,2020
1,AR,2303,6,DG,,2010,1521937,0,0,1,0,01,2020
1,AR,2303,6,JA,,2010,31842,0,0,1,0,01,2020
1,AR,2303,6,MX,,2010,13452,0,0,1,0,01,2020
1,AR,2304,3,XX,,2010,686418,3527,0,1,0,01,2020
1,AR,2304,5,AG,,2010,1181620,0,0,1,0,01,2020
1,AR,2304,5,AG,,2010,8766,0,0,2,0,01,2020
1,AR,2304,5,BC,,2010,69767,0,0,1,0,01,2020
1,AR,2304,5,CH,,2010,346380,0,0,1,0,01,2020
1,AR,2304,5,CM,,2010,66185,0,0,1,0,01,2020
1,AR,2304,5,CM,,2010,338975,0,0,2,0,01,2020
1,AR,2304,5,CO,,2010,2852551,0,0,1,0,01,2020
1,AR,2304,5,CO,,2010,536540,0,0,1,1,01,2020
1,AR,2304,5,DF,,2010,1786762,0,0,1,0,01,2020
1,AR,2304,5,DF,,2010,43854,0,0,1,1,01,2020
1,AR,2304,5,DF,,2010,72776,0,0,2,0,01,2020
1,AR,2304,5,DG,,2010,226734,0,0,1,0,01,2020
1,AR,2304,5,GT,,2010,10022816,0,0,1,0,01,2020
1,AR,2304,5,GT,,2010,1715719,0,0,1,1,01,2020
1,AR,2304,5,GT,,2010,56860,0,0,2,0,01,2020
1,AR,2304,5,HG,,2010,229845,0,0,1,0,01,2020
1,AR,2304,5,JA,,2010,202011,0,0,1,0,01,2020
1,AR,2304,5,JA,,2010,10539,0,0,2,0,01,2020
1,AR,2304,5,MI,,2010,47150,0,0,1,0,01,2020
1,AR,2304,5,MO,,2010,17869,0,0,1,0,01,2020
1,AR,2304,5,MX,,2010,2622960,0,0,1,0,01,2020
1,AR,2304,5,MX,,2010,228119,0,0,1,1,01,2020
1,AR,2304,5,MX,,2010,56464,0,0,2,0,01,2020
1,AR,2304,5,NL,,2010,5522810,0,0,1,0,01,2020
1,AR,2304,5,NL,,2010,205702,0,0,1,1,01,2020
1,AR,2304,5,NL,,2010,226081,0,0,2,0,01,2020
1,AR,2304,5,OT,,2010,127512,0,0,1,0,01,2020
1,AR,2304,5,OT,,2010,27475,0,0,2,0,01,2020
1,AR,2304,5,PU,,2010,301114,0,0,1,0,01,2020
1,AR,2304,5,QT,,2010,2475434,0,0,1,0,01,2020
1,AR,2304,5,QT,,2010,20106,0,0,2,0,01,2020
1,AR,2304,5,SI,,2010,5532,0,0,1,0,01,2020
1,AR,2304,5,SL,,2010,1970182,0,0,1,0,01,2020
1,AR,2304,5,SL,,2010,14360,0,0,2,0,01,2020
1,AR,2304,5,TM,,2010,70200,0,0,1,0,01,2020
1,AR,2304,5,TM,,2010,11000,0,0,2,0,01,2020
1,AR,2304,5,VE,,2010,27362,0,0,1,0,01,2020
1,AR,2304,5,ZA,,2010,144681,0,0,1,0,01,2020
1,AR,2304,6,DF,,2010,45700,0,0,1,0,01,2020
1,AR,2304,6,DF,,2010,41850,0,0,1,1,01,2020
1,AR,2304,6,GT,,2010,59136,0,0,1,1,01,2020
1,AR,2304,6,JA,,2010,113352,0,0,1,0,01,2020
1,AR,2304,6,MI,,2010,20580,0,0,1,0,01,2020
1,AR,2304,6,MX,,2010,2900643,0,0,1,0,01,2020
1,AR,2304,6,MX,,2010,100986,0,0,1,1,01,2020
1,AR,2304,6,NL,,2010,7010563,0,0,1,0,01,2020
1,AR,2304,6,NL,,2010,2774120,0,0,1,1,01,2020
1,AR,2304,6,VE,,2010,353590,0,0,1,0,01,2020
