TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,02,5,BC,,2010,14400,0,0,1,0,02,2020
1,AK,03,1,,XB,1220,314082,77681,4306,1,X,02,2020
1,AK,03,5,,XC,1220,529703,0,10550,1,X,02,2020
1,AK,03,5,,XO,1220,71231,0,2258,1,X,02,2020
1,AK,03,5,,XY,1220,389480,0,5336,1,X,02,2020
1,AK,23,5,,XC,1220,277861,0,9606,1,X,02,2020
1,AK,27,5,,XC,1220,5601405,0,267204,1,X,02,2020
1,AK,27,5,,XY,1220,83255,0,4723,1,X,02,2020
1,AK,32,5,CM,,2010,4747,0,0,1,0,02,2020
1,AK,34,5,MX,,2010,9336,0,0,2,0,02,2020
1,AK,39,5,,XO,1220,2701,0,7,1,X,02,2020
1,AK,39,5,CM,,2010,7790,0,0,1,0,02,2020
1,AK,39,5,MX,,2010,10933,0,0,1,0,02,2020
1,AK,39,5,NL,,2010,3914,0,0,1,0,02,2020
1,AK,39,5,TM,,2010,5100,0,0,1,0,02,2020
1,AK,40,5,CO,,2010,5145,0,0,2,0,02,2020
1,AK,42,5,TL,,2010,3776,0,0,2,0,02,2020
1,AK,44,5,,XC,1220,27564,0,540,1,X,02,2020
1,AK,47,1,XX,,2010,698682,993848,0,1,0,02,2020
1,AK,47,6,MX,,2010,35236,0,0,1,0,02,2020
1,AK,48,5,GT,,2010,31676,0,0,1,0,02,2020
1,AK,48,5,MX,,2010,48105,0,0,1,0,02,2020
1,AK,48,5,NL,,2010,7237,0,0,1,0,02,2020
1,AK,57,3,,XY,1220,3005,759,1,1,X,02,2020
1,AK,57,5,NL,,2010,21017,0,0,1,0,02,2020
1,AK,59,5,DF,,2010,8375,0,0,1,0,02,2020
1,AK,59,5,TL,,2010,12360,0,0,2,0,02,2020
1,AK,63,3,,XM,1220,11372,132,392,1,X,02,2020
1,AK,69,5,NL,,2010,4071,0,0,2,0,02,2020
1,AK,73,3,,XY,1220,3608,144,3,1,X,02,2020
1,AK,76,5,NL,,2010,103929,0,0,1,0,02,2020
1,AK,76,5,PU,,2010,20113,0,0,1,0,02,2020
1,AK,82,3,,XA,1220,4442,5,87,1,X,02,2020
1,AK,83,5,CM,,2010,23969,0,0,1,0,02,2020
1,AK,84,3,,XA,1220,15321,37,300,1,X,02,2020
1,AK,84,3,,XA,1220,12573,7,602,2,X,02,2020
1,AK,84,3,,XC,1220,2556,29,50,1,X,02,2020
1,AK,84,3,,XO,1220,7786,90,151,2,X,02,2020
1,AK,84,5,,XC,1220,19313,0,2105,1,X,02,2020
1,AK,84,5,,XY,1220,295688,0,5058,1,X,02,2020
1,AK,84,5,,XY,1220,50567,0,1335,2,X,02,2020
1,AK,84,5,CM,,2010,51616,0,0,2,0,02,2020
1,AK,84,5,CO,,2010,120356,0,0,1,0,02,2020
1,AK,84,5,JA,,2010,12523,0,0,1,0,02,2020
1,AK,84,5,MX,,2010,19552,0,0,1,0,02,2020
1,AK,84,5,NL,,2010,73553,0,0,1,0,02,2020
1,AK,84,5,SL,,2010,46758,0,0,2,0,02,2020
1,AK,85,3,,XA,1220,9288,95,400,1,X,02,2020
1,AK,85,3,,XC,1220,11842,2,1045,1,X,02,2020
1,AK,85,3,,XO,1220,11083,187,0,1,X,02,2020
1,AK,85,3,,XY,1220,3227,26,1,1,X,02,2020
1,AK,85,3,XX,,2010,12193,88,0,1,0,02,2020
1,AK,85,5,,XC,1220,5741,0,112,1,X,02,2020
1,AK,85,5,,XO,1220,12079,0,237,1,X,02,2020
1,AK,85,5,CM,,2010,40339,0,0,1,0,02,2020
1,AK,85,5,DF,,2010,30000,0,0,1,0,02,2020
1,AK,85,5,MX,,2010,1819416,0,0,1,0,02,2020
1,AK,85,5,MX,,2010,20921,0,0,2,0,02,2020
1,AK,85,5,NL,,2010,23730,0,0,2,0,02,2020
1,AK,85,5,PU,,2010,92495,0,0,1,0,02,2020
1,AK,85,5,TM,,2010,7725,0,0,1,0,02,2020
1,AK,86,5,TM,,2010,4750,0,0,2,0,02,2020
1,AK,87,5,,XY,1220,176537,0,3461,1,X,02,2020
1,AK,87,5,NL,,2010,11633,0,0,2,0,02,2020
1,AK,87,8,JA,,2010,7763,0,0,1,X,02,2020
1,AK,87,8,TM,,2010,5066,0,0,1,X,02,2020
1,AK,88,3,,XA,1220,5647,4,344,1,X,02,2020
1,AK,88,3,,XA,1220,10354,27,383,2,X,02,2020
1,AK,88,3,,XC,1220,49264,45,3539,1,X,02,2020
1,AK,88,3,,XM,1220,15037,341,74,1,X,02,2020
1,AK,88,3,,XO,1220,9748,6,188,1,X,02,2020
1,AK,88,3,,XO,1220,5357,2,105,2,X,02,2020
1,AK,88,3,,XQ,1220,3539,8,89,1,X,02,2020
1,AK,88,3,,XY,1220,10020,4,6,1,X,02,2020
1,AK,88,5,,XC,1220,13684,0,621,1,X,02,2020
1,AK,88,5,,XO,1220,6662,0,392,1,X,02,2020
1,AK,88,5,,XY,1220,12319,0,367,1,X,02,2020
1,AK,90,3,,XA,1220,7691,91,195,1,X,02,2020
1,AK,90,3,,XC,1220,7632,12,90,2,X,02,2020
1,AK,90,3,,XO,1220,5285,2,103,1,X,02,2020
1,AK,90,3,,XO,1220,45286,118,888,2,X,02,2020
1,AK,90,3,,XQ,1220,9976,18,1,1,X,02,2020
1,AK,94,3,,XC,1220,12777,586,189,2,X,02,2020
1,AK,94,5,,XO,1220,4298,0,84,2,X,02,2020
1,AK,94,5,TL,,2010,152582,0,0,2,0,02,2020
1,AK,95,5,,XY,1220,2956,0,7,1,X,02,2020
1,AK,98,5,,XC,1220,12564,0,442,1,X,02,2020
1,AK,98,8,,XA,1220,10398,0,478,1,X,02,2020
1,AK,98,8,,XA,1220,4323,0,329,2,X,02,2020
1,AK,98,8,,XC,1220,43339,0,737,1,X,02,2020
1,AK,98,8,,XM,1220,4494,0,144,1,X,02,2020
1,AK,98,8,,XO,1220,2531,0,78,1,X,02,2020
1,AK,98,8,,XO,1220,256,0,6,2,X,02,2020
1,AK,98,8,,XQ,1220,2459,0,68,1,X,02,2020
1,AL,01,3,XX,,2010,2074002,3457,0,1,0,02,2020
1,AL,02,5,,XO,1220,460468,0,8485,1,X,02,2020
1,AL,02,5,JA,,2010,29940,0,0,1,1,02,2020
1,AL,03,5,,XO,1220,33745,0,620,1,X,02,2020
1,AL,03,5,MX,,2010,97809,0,0,1,0,02,2020
1,AL,04,5,,XC,1220,287877,0,9113,1,X,02,2020
1,AL,04,5,QT,,2010,256750,0,0,1,0,02,2020
1,AL,05,3,,XO,1220,16752,23040,797,1,X,02,2020
1,AL,05,5,,XB,1220,3693,0,72,1,X,02,2020
1,AL,05,5,,XO,1220,71851,0,3847,1,X,02,2020
1,AL,06,5,,XO,1220,6880,0,133,1,X,02,2020
1,AL,06,5,,XO,1220,3553,0,69,2,X,02,2020
1,AL,09,5,,XA,1220,9450,0,795,1,X,02,2020
1,AL,09,5,,XC,1220,51414,0,823,1,X,02,2020
1,AL,09,5,,XO,1220,29350,0,470,1,X,02,2020
1,AL,11,1,XX,,2010,179963,360396,0,2,0,02,2020
1,AL,12,5,,XC,1220,53411,0,1881,1,X,02,2020
1,AL,12,5,,XM,1220,17829,0,349,1,X,02,2020
1,AL,12,5,,XO,1220,210707,0,10026,1,X,02,2020
1,AL,12,5,JA,,2010,165000,0,0,1,0,02,2020
1,AL,12,5,NL,,2010,16280,0,0,1,0,02,2020
1,AL,14,5,,XM,1220,2727,0,150,2,X,02,2020
1,AL,15,5,,XC,1220,19786,0,1031,1,X,02,2020
1,AL,15,5,,XO,1220,6451,0,125,1,X,02,2020
1,AL,15,5,MX,,2010,81720,0,0,1,0,02,2020
1,AL,15,5,NL,,2010,77858,0,0,1,0,02,2020
1,AL,17,1,XX,,2010,275000,731434,0,1,0,02,2020
1,AL,17,1,XX,,2010,787335,2180905,0,1,1,02,2020
1,AL,18,5,,XO,1220,231535,0,1633,1,X,02,2020
1,AL,19,5,,XB,1220,174131,0,3414,1,X,02,2020
1,AL,19,5,,XO,1220,40293,0,5579,1,X,02,2020
1,AL,19,5,NL,,2010,11128,0,0,1,0,02,2020
1,AL,19,6,,XA,1220,51710,0,6485,1,X,02,2020
1,AL,20,5,,XC,1220,126887,0,4358,1,X,02,2020
1,AL,20,5,,XO,1220,52129,0,1018,1,X,02,2020
1,AL,20,5,NL,,2010,13500,0,0,1,0,02,2020
1,AL,21,5,MX,,2010,64930,0,0,1,0,02,2020
1,AL,23,5,,XO,1220,306780,0,5878,1,X,02,2020
1,AL,23,6,,XA,1220,237755,0,7302,1,X,02,2020
1,AL,23,6,,XO,1220,128922,0,2522,1,X,02,2020
1,AL,23,6,,XQ,1220,123090,0,2406,1,X,02,2020
1,AL,25,5,,XO,1220,80484,0,1080,1,X,02,2020
1,AL,25,5,,XO,1220,56455,0,1106,2,X,02,2020
1,AL,25,5,,XS,1220,29711,0,582,2,X,02,2020
1,AL,25,5,MX,,2010,78354,0,0,1,0,02,2020
1,AL,25,6,,XA,1220,2858,0,270,1,X,02,2020
1,AL,25,6,CO,,2010,5424,0,0,1,0,02,2020
1,AL,26,6,,XO,1220,66689,0,6774,1,X,02,2020
1,AL,26,6,NL,,2010,282528,0,0,1,0,02,2020
1,AL,27,5,,XA,1220,49389,0,967,1,X,02,2020
1,AL,27,5,,XC,1220,63293,0,1881,1,X,02,2020
1,AL,27,5,,XO,1220,130588,0,5269,1,X,02,2020
1,AL,27,5,,XS,1220,48790,0,3387,1,X,02,2020
1,AL,27,6,CO,,2010,2319490,0,0,1,0,02,2020
1,AL,27,6,HG,,2010,32558,0,0,1,0,02,2020
1,AL,27,6,PU,,2010,97929,0,0,1,0,02,2020
1,AL,28,1,XX,,2010,411443,599193,0,1,1,02,2020
1,AL,28,5,,XC,1220,147239,0,2898,1,X,02,2020
1,AL,28,5,,XO,1220,836836,0,37174,1,X,02,2020
1,AL,28,5,,XQ,1220,156362,0,3064,1,X,02,2020
1,AL,28,5,BC,,2010,23002,0,0,1,0,02,2020
1,AL,28,5,DG,,2010,33300,0,0,1,0,02,2020
1,AL,28,5,MX,,2010,490022,0,0,1,0,02,2020
1,AL,28,5,NL,,2010,185628,0,0,1,0,02,2020
1,AL,28,6,,XA,1220,7344,0,143,1,X,02,2020
1,AL,29,3,,XA,1220,2761,15,37,1,X,02,2020
1,AL,29,3,,XO,1220,4972,26,75,1,X,02,2020
1,AL,29,3,,XQ,1220,6415,42,125,1,X,02,2020
1,AL,29,5,,XA,1220,126598,0,2106,1,X,02,2020
1,AL,29,5,,XC,1220,95239,0,2349,1,X,02,2020
1,AL,29,5,,XO,1220,1131625,0,51975,1,X,02,2020
1,AL,29,5,,XO,1220,4009,0,78,2,X,02,2020
1,AL,29,5,CM,,2010,22225,0,0,1,0,02,2020
1,AL,29,5,DF,,2010,36567,0,0,1,0,02,2020
1,AL,29,5,MX,,2010,1141352,0,0,1,0,02,2020
1,AL,29,5,NL,,2010,67500,0,0,1,0,02,2020
1,AL,29,6,,XA,1220,98996,0,4713,1,X,02,2020
1,AL,29,6,,XM,1220,99196,0,4721,1,X,02,2020
1,AL,29,6,,XQ,1220,1061066,0,37257,1,X,02,2020
1,AL,29,6,DF,,2010,98159,0,0,1,0,02,2020
1,AL,29,6,MX,,2010,782736,0,0,1,0,02,2020
1,AL,30,3,,XC,1220,17973,3642,438,1,X,02,2020
1,AL,30,3,,XM,1220,24529,40,479,1,X,02,2020
1,AL,30,3,,XO,1220,102522,116,1866,1,X,02,2020
1,AL,30,3,XX,,2010,5918,2,0,1,0,02,2020
1,AL,30,5,,XO,1220,18264,0,573,1,X,02,2020
1,AL,31,5,,XO,1220,205059,0,4700,1,X,02,2020
1,AL,31,6,,XO,1220,102883,0,559,1,X,02,2020
1,AL,32,5,,XA,1220,5433,0,518,1,X,02,2020
1,AL,32,5,,XA,1220,5356,0,518,2,X,02,2020
1,AL,32,5,,XM,1220,8870,0,190,1,X,02,2020
1,AL,32,5,,XO,1220,1584992,0,15798,1,X,02,2020
1,AL,32,5,BC,,2010,5316,0,0,1,0,02,2020
1,AL,32,5,CO,,2010,9242,0,0,1,0,02,2020
1,AL,32,5,MX,,2010,8889,0,0,1,0,02,2020
1,AL,32,5,MX,,2010,25701,0,0,1,1,02,2020
1,AL,32,5,SO,,2010,2848,0,0,1,0,02,2020
1,AL,33,5,,XM,1220,6112,0,784,1,X,02,2020
1,AL,33,5,,XO,1220,23868,0,1029,1,X,02,2020
1,AL,33,5,,XO,1220,21899,0,405,2,X,02,2020
1,AL,33,5,,XQ,1220,33577,0,658,1,X,02,2020
1,AL,33,5,MX,,2010,92462,0,0,1,0,02,2020
1,AL,34,3,,XC,1220,4707,327,376,1,X,02,2020
1,AL,34,3,,XO,1220,3167,41,374,1,X,02,2020
1,AL,34,5,,XM,1220,7734,0,469,1,X,02,2020
1,AL,34,5,,XO,1220,70016,0,1169,1,X,02,2020
1,AL,34,5,,XO,1220,7292,0,171,2,X,02,2020
1,AL,34,5,CO,,2010,2884,0,0,1,0,02,2020
1,AL,34,5,DF,,2010,22859,0,0,1,0,02,2020
1,AL,34,5,JA,,2010,3593,0,0,1,0,02,2020
1,AL,34,5,MX,,2010,120430,0,0,1,0,02,2020
1,AL,34,5,NL,,2010,8698,0,0,1,0,02,2020
1,AL,34,5,SL,,2010,13724,0,0,1,0,02,2020
1,AL,34,8,MX,,2010,5239,0,0,1,X,02,2020
1,AL,35,5,,XO,1220,29646,0,1550,1,X,02,2020
1,AL,35,5,CO,,2010,10954,0,0,1,0,02,2020
1,AL,35,5,MX,,2010,21240,0,0,1,0,02,2020
1,AL,36,3,,XC,1220,2608,90,37,1,X,02,2020
1,AL,38,3,,XC,1220,19797,122,770,1,X,02,2020
1,AL,38,3,,XO,1220,9814,52,769,1,X,02,2020
1,AL,38,3,,XQ,1220,58918,53,1150,1,X,02,2020
1,AL,38,3,XX,,2010,18450,6552,0,1,0,02,2020
1,AL,38,3,XX,,2010,2649,1,0,2,0,02,2020
1,AL,38,5,,XC,1220,292786,0,5737,1,X,02,2020
1,AL,38,5,,XM,1220,13594,0,545,1,X,02,2020
1,AL,38,5,,XO,1220,1537777,0,41221,1,X,02,2020
1,AL,38,5,,XO,1220,2782,0,54,2,X,02,2020
1,AL,38,5,,XQ,1220,41917,0,726,1,X,02,2020
1,AL,38,5,,XS,1220,228237,0,5457,1,X,02,2020
1,AL,38,5,CO,,2010,236869,0,0,1,0,02,2020
1,AL,38,5,DF,,2010,32831,0,0,1,0,02,2020
1,AL,38,5,HG,,2010,15990,0,0,1,0,02,2020
1,AL,38,5,JA,,2010,34157,0,0,1,0,02,2020
1,AL,38,5,MO,,2010,94858,0,0,1,0,02,2020
1,AL,38,5,MX,,2010,84265,0,0,1,0,02,2020
1,AL,38,5,NL,,2010,86515,0,0,1,0,02,2020
1,AL,38,5,NL,,2010,5500,0,0,2,0,02,2020
1,AL,38,5,OT,,2010,9810,0,0,1,0,02,2020
1,AL,38,5,SL,,2010,26168,0,0,1,0,02,2020
1,AL,38,6,,XA,1220,832320,0,21797,1,X,02,2020
1,AL,38,6,,XM,1220,70989,0,1014,1,X,02,2020
1,AL,38,6,,XO,1220,60672,0,3387,1,X,02,2020
1,AL,38,6,JA,,2010,472060,0,0,1,0,02,2020
1,AL,38,8,PU,,2010,8003,0,0,1,X,02,2020
1,AL,39,1,XX,,2010,5792,116,0,1,1,02,2020
1,AL,39,3,,XO,1220,33423,2974,475,1,X,02,2020
1,AL,39,3,,XO,1220,2794,276,54,2,X,02,2020
1,AL,39,3,,XQ,1220,33382,9161,476,1,X,02,2020
1,AL,39,3,,XQ,1220,22248,84,309,2,X,02,2020
1,AL,39,3,XX,,2010,2760,37,0,1,0,02,2020
1,AL,39,5,,XA,1220,62447,0,6034,1,X,02,2020
1,AL,39,5,,XB,1220,47617,0,5505,1,X,02,2020
1,AL,39,5,,XC,1220,156916,0,6458,1,X,02,2020
1,AL,39,5,,XC,1220,36574,0,717,2,X,02,2020
1,AL,39,5,,XM,1220,243286,0,11342,1,X,02,2020
1,AL,39,5,,XM,1220,36249,0,705,2,X,02,2020
1,AL,39,5,,XO,1220,4276297,0,123683,1,X,02,2020
1,AL,39,5,,XO,1220,248195,0,5511,2,X,02,2020
1,AL,39,5,,XQ,1220,80009,0,2432,1,X,02,2020
1,AL,39,5,,XQ,1220,47405,0,1199,2,X,02,2020
1,AL,39,5,,XS,1220,415182,0,13615,1,X,02,2020
1,AL,39,5,,XS,1220,73895,0,985,2,X,02,2020
1,AL,39,5,BC,,2010,73044,0,0,1,0,02,2020
1,AL,39,5,CH,,2010,115040,0,0,1,0,02,2020
1,AL,39,5,CM,,2010,22536,0,0,1,0,02,2020
1,AL,39,5,CO,,2010,454206,0,0,1,0,02,2020
1,AL,39,5,CO,,2010,520123,0,0,1,1,02,2020
1,AL,39,5,DF,,2010,11467,0,0,1,0,02,2020
1,AL,39,5,DG,,2010,770011,0,0,1,0,02,2020
1,AL,39,5,DG,,2010,44139,0,0,2,0,02,2020
1,AL,39,5,GT,,2010,363254,0,0,1,0,02,2020
1,AL,39,5,GT,,2010,18260,0,0,2,0,02,2020
1,AL,39,5,JA,,2010,27416,0,0,1,0,02,2020
1,AL,39,5,MX,,2010,1215716,0,0,1,0,02,2020
1,AL,39,5,MX,,2010,66264,0,0,1,1,02,2020
1,AL,39,5,MX,,2010,9710,0,0,2,0,02,2020
1,AL,39,5,NL,,2010,638007,0,0,1,0,02,2020
1,AL,39,5,NL,,2010,621778,0,0,1,1,02,2020
1,AL,39,5,NL,,2010,23596,0,0,2,0,02,2020
1,AL,39,5,OT,,2010,511270,0,0,1,0,02,2020
1,AL,39,5,OT,,2010,24639,0,0,2,0,02,2020
1,AL,39,5,PU,,2010,112705,0,0,1,0,02,2020
1,AL,39,5,QT,,2010,719960,0,0,1,0,02,2020
1,AL,39,5,SL,,2010,444695,0,0,1,0,02,2020
1,AL,39,5,SL,,2010,163400,0,0,2,0,02,2020
1,AL,39,5,SO,,2010,204450,0,0,1,0,02,2020
1,AL,39,5,SO,,2010,7168,0,0,2,0,02,2020
1,AL,39,5,TM,,2010,111397,0,0,1,0,02,2020
1,AL,39,5,TM,,2010,76169,0,0,2,0,02,2020
1,AL,39,5,ZA,,2010,10627,0,0,1,0,02,2020
1,AL,39,5,ZA,,2010,43078,0,0,2,0,02,2020
1,AL,39,6,,XO,1220,521627,0,4570,1,X,02,2020
1,AL,39,6,,XO,1220,441188,0,10161,2,X,02,2020
1,AL,39,6,,XQ,1220,38044,0,5093,2,X,02,2020
1,AL,39,6,SL,,2010,48960,0,0,1,1,02,2020
1,AL,39,8,,XO,1220,56896,0,0,1,X,02,2020
1,AL,40,1,XX,,2010,103245,16453,0,1,1,02,2020
1,AL,40,3,,XO,1220,7615,272,149,2,X,02,2020
1,AL,40,3,XX,,2010,8580,298,0,1,0,02,2020
1,AL,40,5,,XA,1220,188628,0,2814,1,X,02,2020
1,AL,40,5,,XB,1220,19738,0,1234,1,X,02,2020
1,AL,40,5,,XC,1220,30748,0,1173,1,X,02,2020
1,AL,40,5,,XM,1220,36967,0,719,1,X,02,2020
1,AL,40,5,,XO,1220,1006325,0,23275,1,X,02,2020
1,AL,40,5,,XQ,1220,68074,0,1639,1,X,02,2020
1,AL,40,5,AG,,2010,62409,0,0,1,0,02,2020
1,AL,40,5,BC,,2010,9148,0,0,1,0,02,2020
1,AL,40,5,CO,,2010,6818,0,0,1,0,02,2020
1,AL,40,5,CO,,2010,22667,0,0,1,1,02,2020
1,AL,40,5,DG,,2010,64355,0,0,1,0,02,2020
1,AL,40,5,GT,,2010,95941,0,0,1,0,02,2020
1,AL,40,5,MX,,2010,525380,0,0,1,0,02,2020
1,AL,40,5,MX,,2010,11664,0,0,2,0,02,2020
1,AL,40,5,NL,,2010,46337,0,0,1,0,02,2020
1,AL,40,5,OT,,2010,25484,0,0,1,0,02,2020
1,AL,40,5,SL,,2010,715478,0,0,1,0,02,2020
1,AL,40,5,SO,,2010,3674,0,0,1,0,02,2020
1,AL,40,5,SO,,2010,17593,0,0,2,0,02,2020
1,AL,40,5,TM,,2010,4596,0,0,1,0,02,2020
1,AL,40,5,TM,,2010,2556,0,0,2,0,02,2020
1,AL,44,1,XX,,2010,46470,58852,0,1,1,02,2020
1,AL,44,5,,XB,1220,22970,0,752,1,X,02,2020
1,AL,44,5,,XM,1220,31819,0,2805,1,X,02,2020
1,AL,44,5,,XO,1220,330639,0,17539,1,X,02,2020
1,AL,44,5,,XQ,1220,5961,0,128,1,X,02,2020
1,AL,44,5,BC,,2010,108447,0,0,1,0,02,2020
1,AL,44,5,BC,,2010,12000,0,0,2,0,02,2020
1,AL,44,5,DF,,2010,11292,0,0,1,0,02,2020
1,AL,44,5,JA,,2010,43970,0,0,1,0,02,2020
1,AL,44,5,NL,,2010,10242,0,0,1,0,02,2020
1,AL,44,5,SO,,2010,37742,0,0,1,0,02,2020
1,AL,44,6,,XB,1220,21144,0,3,1,X,02,2020
1,AL,47,1,XX,,2010,614200,1397114,0,1,0,02,2020
1,AL,47,1,XX,,2010,510574,1037020,0,1,1,02,2020
1,AL,47,5,,XO,1220,13533,0,220,1,X,02,2020
1,AL,47,5,GT,,2010,14553,0,0,1,0,02,2020
1,AL,47,5,MX,,2010,342058,0,0,1,0,02,2020
1,AL,47,6,,XM,1220,105217,0,1503,1,X,02,2020
1,AL,47,6,,XO,1220,207084,0,9858,1,X,02,2020
1,AL,47,6,,XO,1220,388591,0,5548,2,X,02,2020
1,AL,47,6,CH,,2010,781108,0,0,1,0,02,2020
1,AL,47,6,DF,,2010,32045,0,0,1,0,02,2020
1,AL,47,6,GT,,2010,100560,0,0,1,0,02,2020
1,AL,47,6,MX,,2010,1246839,0,0,1,0,02,2020
1,AL,47,6,NL,,2010,203342,0,0,1,0,02,2020
1,AL,47,6,QT,,2010,75950,0,0,1,0,02,2020
1,AL,47,6,TL,,2010,274494,0,0,1,0,02,2020
1,AL,47,6,VE,,2010,120153,0,0,1,0,02,2020
1,AL,48,1,XX,,2010,245473,369285,0,1,1,02,2020
1,AL,48,3,,XC,1220,3282,184,84,1,X,02,2020
1,AL,48,3,,XQ,1220,10488,2834,376,1,X,02,2020
1,AL,48,5,,XA,1220,68685,0,2793,1,X,02,2020
1,AL,48,5,,XC,1220,219962,0,3066,1,X,02,2020
1,AL,48,5,,XM,1220,183359,0,11238,1,X,02,2020
1,AL,48,5,,XM,1220,6734,0,131,2,X,02,2020
1,AL,48,5,,XO,1220,3952425,0,253721,1,X,02,2020
1,AL,48,5,,XO,1220,41234,0,1309,2,X,02,2020
1,AL,48,5,,XQ,1220,23392,0,843,1,X,02,2020
1,AL,48,5,,XS,1220,32050,0,353,1,X,02,2020
1,AL,48,5,AG,,2010,187505,0,0,1,0,02,2020
1,AL,48,5,BC,,2010,509659,0,0,1,0,02,2020
1,AL,48,5,CM,,2010,12576,0,0,1,0,02,2020
1,AL,48,5,CO,,2010,66016,0,0,1,0,02,2020
1,AL,48,5,DF,,2010,11712,0,0,1,0,02,2020
1,AL,48,5,DG,,2010,31575,0,0,1,0,02,2020
1,AL,48,5,GT,,2010,370096,0,0,1,0,02,2020
1,AL,48,5,MI,,2010,110000,0,0,1,0,02,2020
1,AL,48,5,MX,,2010,23286,0,0,1,0,02,2020
1,AL,48,5,NL,,2010,133629,0,0,1,0,02,2020
1,AL,48,5,QT,,2010,60904,0,0,1,0,02,2020
1,AL,48,5,SO,,2010,28443,0,0,1,0,02,2020
1,AL,48,6,,XA,1220,638687,0,25971,1,X,02,2020
1,AL,48,6,,XC,1220,12788,0,250,1,X,02,2020
1,AL,48,6,,XM,1220,841653,0,34224,1,X,02,2020
1,AL,48,6,,XO,1220,4472974,0,246955,1,X,02,2020
1,AL,48,6,,XO,1220,16675,0,648,2,X,02,2020
1,AL,48,6,,XQ,1220,152073,0,6183,1,X,02,2020
1,AL,48,6,,XS,1220,136577,0,5554,1,X,02,2020
1,AL,48,6,BC,,2010,100221,0,0,1,0,02,2020
1,AL,48,6,MX,,2010,88949,0,0,1,0,02,2020
1,AL,48,6,NL,,2010,119044,0,0,1,0,02,2020
1,AL,48,6,QT,,2010,99332,0,0,1,0,02,2020
1,AL,49,3,,XA,1220,9635,300,1,1,X,02,2020
1,AL,49,3,,XO,1220,45075,55,1528,1,X,02,2020
1,AL,49,3,XX,,2010,12420,271,0,1,0,02,2020
1,AL,49,5,,XO,1220,7527,0,146,1,X,02,2020
1,AL,49,5,AG,,2010,110581,0,0,1,0,02,2020
1,AL,49,5,ZA,,2010,2582,0,0,2,0,02,2020
1,AL,52,5,ZA,,2010,68589,0,0,2,0,02,2020
1,AL,54,5,,XO,1220,50755,0,994,1,X,02,2020
1,AL,54,5,,XO,1220,44202,0,267,2,X,02,2020
1,AL,54,5,,XQ,1220,47293,0,926,1,X,02,2020
1,AL,54,5,AG,,2010,137511,0,0,1,0,02,2020
1,AL,54,5,BC,,2010,19267,0,0,1,0,02,2020
1,AL,54,5,CM,,2010,69025,0,0,1,0,02,2020
1,AL,54,5,PU,,2010,1321200,0,0,1,1,02,2020
1,AL,54,5,QT,,2010,268699,0,0,1,0,02,2020
1,AL,54,5,ZA,,2010,28070,0,0,1,0,02,2020
1,AL,54,5,ZA,,2010,4893,0,0,2,0,02,2020
1,AL,55,5,,XO,1220,60987,0,1776,1,X,02,2020
1,AL,55,5,,XQ,1220,264126,0,2614,1,X,02,2020
1,AL,55,5,JA,,2010,61637,0,0,1,0,02,2020
1,AL,55,5,PU,,2010,210528,0,0,1,0,02,2020
1,AL,55,5,SO,,2010,7698,0,0,2,0,02,2020
1,AL,55,5,ZA,,2010,35088,0,0,1,0,02,2020
1,AL,55,5,ZA,,2010,21005,0,0,2,0,02,2020
1,AL,56,3,,XO,1220,3933,90,75,1,X,02,2020
1,AL,56,3,,XO,1220,2815,68,359,2,X,02,2020
1,AL,56,3,XX,,2010,12763,94,0,1,0,02,2020
1,AL,56,5,,XB,1220,58086,0,289,1,X,02,2020
1,AL,56,5,,XC,1220,5357,0,376,1,X,02,2020
1,AL,56,5,,XQ,1220,24104,0,550,1,X,02,2020
1,AL,56,5,MX,,2010,62236,0,0,1,0,02,2020
1,AL,56,5,ZA,,2010,79877,0,0,2,0,02,2020
1,AL,57,5,,XM,1220,71954,0,2371,1,X,02,2020
1,AL,57,5,,XM,1220,3710,0,136,2,X,02,2020
1,AL,57,5,,XO,1220,584738,0,12762,1,X,02,2020
1,AL,57,5,,XQ,1220,2928,0,108,1,X,02,2020
1,AL,57,5,,XS,1220,112133,0,2198,1,X,02,2020
1,AL,57,6,,XA,1220,110600,0,1881,1,X,02,2020
1,AL,57,6,,XC,1220,112842,0,2212,1,X,02,2020
1,AL,58,5,,XA,1220,13452,0,943,1,X,02,2020
1,AL,58,5,,XC,1220,4012,0,37,1,X,02,2020
1,AL,58,5,,XM,1220,5673,0,52,2,X,02,2020
1,AL,58,5,,XO,1220,45570,0,863,1,X,02,2020
1,AL,58,5,,XO,1220,7347,0,143,2,X,02,2020
1,AL,58,5,,XQ,1220,24333,0,1249,1,X,02,2020
1,AL,58,5,QT,,2010,3344,0,0,2,0,02,2020
1,AL,58,5,SL,,2010,6747,0,0,1,0,02,2020
1,AL,58,5,ZA,,2010,38608,0,0,1,0,02,2020
1,AL,58,5,ZA,,2010,3600,0,0,2,0,02,2020
1,AL,59,3,,XA,1220,29941,318,587,1,X,02,2020
1,AL,59,5,,XA,1220,30298,0,899,1,X,02,2020
1,AL,59,5,,XC,1220,49703,0,1781,1,X,02,2020
1,AL,59,5,,XM,1220,11628,0,227,1,X,02,2020
