TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,03,5,,XC,1220,1641443,0,28681,1,X,06,2020
1,AK,03,5,,XC,1220,50853,0,1309,2,X,06,2020
1,AK,03,5,,XO,1220,76165,0,1044,1,X,06,2020
1,AK,03,5,,XY,1220,2371198,0,39995,1,X,06,2020
1,AK,05,5,,XO,1220,20788,0,126,1,X,06,2020
1,AK,15,5,JA,,2010,3100,0,0,2,0,06,2020
1,AK,21,5,MX,,2010,17510,0,0,1,0,06,2020
1,AK,23,5,,XC,1220,240221,0,1177,1,X,06,2020
1,AK,27,5,,XC,1220,2710190,0,155579,1,X,06,2020
1,AK,27,5,NL,,2010,15986,0,0,1,0,06,2020
1,AK,28,6,GT,,2010,18819,0,0,1,0,06,2020
1,AK,28,6,NL,,2010,61517,0,0,1,0,06,2020
1,AK,29,5,MX,,2010,46050,0,0,2,0,06,2020
1,AK,39,5,CH,,2010,10477,0,0,1,0,06,2020
1,AK,39,5,NL,,2010,26776,0,0,1,0,06,2020
1,AK,39,5,NL,,2010,10576,0,0,2,0,06,2020
1,AK,39,5,QT,,2010,3471,0,0,1,0,06,2020
1,AK,42,5,TL,,2010,2970,0,0,2,0,06,2020
1,AK,43,5,,XY,1220,43412,0,352,1,X,06,2020
1,AK,44,1,,XC,1220,3489256,20076725,34547,1,X,06,2020
1,AK,44,5,,XC,1220,6638,0,368,1,X,06,2020
1,AK,44,5,,XS,1220,19092,0,497,1,X,06,2020
1,AK,48,5,NL,,2010,9334,0,0,2,0,06,2020
1,AK,59,5,TL,,2010,29796,0,0,2,0,06,2020
1,AK,63,3,,XA,1220,2938,336,67,1,X,06,2020
1,AK,63,3,,XA,1220,4624,87,73,2,X,06,2020
1,AK,63,3,,XC,1220,2928,335,56,1,X,06,2020
1,AK,63,3,,XO,1220,4166,476,82,1,X,06,2020
1,AK,68,5,,XC,1220,7013,0,84,1,X,06,2020
1,AK,68,5,NL,,2010,3220,0,0,1,0,06,2020
1,AK,70,5,,XC,1220,20377,0,398,1,X,06,2020
1,AK,73,5,,XC,1220,63213,0,1218,1,X,06,2020
1,AK,73,5,,XY,1220,5834,0,16,2,X,06,2020
1,AK,73,5,AG,,2010,3250,0,0,1,0,06,2020
1,AK,73,5,NL,,2010,34132,0,0,1,0,06,2020
1,AK,73,5,NL,,2010,10000,0,0,2,0,06,2020
1,AK,73,5,QT,,2010,31660,0,0,1,0,06,2020
1,AK,76,5,NL,,2010,28951,0,0,1,0,06,2020
1,AK,83,5,CM,,2010,2991,0,0,2,0,06,2020
1,AK,84,3,,XA,1220,3333,46,65,2,X,06,2020
1,AK,84,3,,XC,1220,15364,1898,161,1,X,06,2020
1,AK,84,3,,XM,1220,2731,19,81,2,X,06,2020
1,AK,84,5,,XC,1220,20085,0,147,1,X,06,2020
1,AK,84,5,,XY,1220,6766715,0,20190,1,X,06,2020
1,AK,84,5,,XY,1220,3482258,0,140395,2,X,06,2020
1,AK,84,5,CM,,2010,120958,0,0,2,0,06,2020
1,AK,84,5,JA,,2010,23622,0,0,1,0,06,2020
1,AK,84,5,MX,,2010,22469,0,0,2,0,06,2020
1,AK,84,5,NL,,2010,11910,0,0,2,0,06,2020
1,AK,84,5,SL,,2010,23775,0,0,2,0,06,2020
1,AK,84,5,SO,,2010,4499,0,0,2,0,06,2020
1,AK,85,3,XX,,2010,3553,29,0,2,0,06,2020
1,AK,85,5,,XC,1220,46105,0,1083,1,X,06,2020
1,AK,85,5,,XQ,1220,2864,0,19,1,X,06,2020
1,AK,85,5,AG,,2010,3492,0,0,1,0,06,2020
1,AK,85,5,CM,,2010,3433,0,0,2,0,06,2020
1,AK,85,5,NL,,2010,102784,0,0,1,0,06,2020
1,AK,85,5,NL,,2010,362879,0,0,2,0,06,2020
1,AK,87,5,,XA,1220,9965,0,80,1,X,06,2020
1,AK,87,5,,XY,1220,7603,0,75,1,X,06,2020
1,AK,87,5,,XY,1220,256596,0,4427,2,X,06,2020
1,AK,87,5,GT,,2010,3350,0,0,1,0,06,2020
1,AK,88,3,,XA,1220,3915,7,76,1,X,06,2020
1,AK,88,3,,XC,1220,11910,73,779,1,X,06,2020
1,AK,88,3,,XC,1220,7439,1,108,2,X,06,2020
1,AK,88,3,,XO,1220,5106,2,93,1,X,06,2020
1,AK,88,5,,XC,1220,24536,0,480,1,X,06,2020
1,AK,88,5,,XY,1220,10545,0,295,1,X,06,2020
1,AK,88,5,CO,,2010,233728,0,0,1,0,06,2020
1,AK,89,5,,XY,1220,30005,0,291,1,X,06,2020
1,AK,90,3,,XM,1220,5107,9,73,1,X,06,2020
1,AK,90,3,,XO,1220,12023,7,22,1,X,06,2020
1,AK,90,3,,XO,1220,33769,20,661,2,X,06,2020
1,AK,94,5,AG,,2010,23927,0,0,1,0,06,2020
1,AK,94,5,BC,,2010,3241,0,0,1,0,06,2020
1,AK,94,5,NL,,2010,13527,0,0,1,0,06,2020
1,AK,94,5,NL,,2010,112302,0,0,2,0,06,2020
1,AK,98,5,,XC,1220,2546,0,90,1,X,06,2020
1,AK,98,8,,XA,1220,5597,0,122,1,X,06,2020
1,AK,98,8,,XA,1220,2407,0,7,2,X,06,2020
1,AK,98,8,,XC,1220,4554,0,275,1,X,06,2020
1,AK,98,8,,XM,1220,4569,0,146,1,X,06,2020
1,AK,98,8,,XO,1220,18168,0,1025,1,X,06,2020
1,AK,98,8,,XQ,1220,2320,0,45,2,X,06,2020
1,AL,01,3,XX,,2010,404112,710,0,1,0,06,2020
1,AL,01,5,,XA,1220,4453,0,143,1,X,06,2020
1,AL,01,5,,XS,1220,36217,0,384,1,X,06,2020
1,AL,02,5,,XO,1220,427693,0,6723,1,X,06,2020
1,AL,02,5,CO,,2010,34194,0,0,1,0,06,2020
1,AL,02,5,NL,,2010,31968,0,0,1,0,06,2020
1,AL,03,5,,XO,1220,69523,0,2785,1,X,06,2020
1,AL,03,5,,XQ,1220,10193,0,140,1,X,06,2020
1,AL,04,5,,XA,1220,48727,0,0,1,X,06,2020
1,AL,04,5,,XC,1220,292904,0,9055,1,X,06,2020
1,AL,04,5,,XS,1220,86897,0,2174,1,X,06,2020
1,AL,04,5,QT,,2010,195000,0,0,1,0,06,2020
1,AL,05,5,,XO,1220,63952,0,3862,1,X,06,2020
1,AL,05,5,,XQ,1220,4073,0,79,1,X,06,2020
1,AL,06,5,,XM,1220,2958,0,33,2,X,06,2020
1,AL,06,5,,XO,1220,29987,0,588,1,X,06,2020
1,AL,07,5,,XO,1220,38582,0,1486,1,X,06,2020
1,AL,09,5,,XA,1220,4825,0,406,1,X,06,2020
1,AL,10,1,XX,,2010,42000,80000,0,1,1,06,2020
1,AL,11,1,XX,,2010,191659,355562,0,2,0,06,2020
1,AL,12,5,,XO,1220,674589,0,52773,1,X,06,2020
1,AL,12,5,NL,,2010,16280,0,0,1,0,06,2020
1,AL,12,8,DF,,2010,19360,0,0,1,X,06,2020
1,AL,12,8,MX,,2010,38720,0,0,1,X,06,2020
1,AL,15,5,,XO,1220,49728,0,1688,1,X,06,2020
1,AL,15,5,MX,,2010,109152,0,0,1,0,06,2020
1,AL,15,5,NL,,2010,72038,0,0,1,0,06,2020
1,AL,15,6,QT,,2010,127021,0,0,1,0,06,2020
1,AL,16,5,,XO,1220,607999,0,10670,1,X,06,2020
1,AL,17,1,XX,,2010,319000,848406,0,1,0,06,2020
1,AL,17,1,XX,,2010,1609588,4465476,0,1,1,06,2020
1,AL,17,3,,XC,1220,5839,807,55,2,X,06,2020
1,AL,19,5,,XB,1220,83908,0,1645,1,X,06,2020
1,AL,19,5,,XM,1220,44210,0,3530,1,X,06,2020
1,AL,19,6,,XA,1220,51223,0,1107,1,X,06,2020
1,AL,19,6,,XC,1220,50986,0,1007,1,X,06,2020
1,AL,20,5,,XC,1220,25722,0,1224,1,X,06,2020
1,AL,20,5,,XO,1220,40790,0,1941,1,X,06,2020
1,AL,20,5,JA,,2010,44853,0,0,1,0,06,2020
1,AL,21,5,,XO,1220,16537,0,323,1,X,06,2020
1,AL,23,5,,XM,1220,23795,0,466,1,X,06,2020
1,AL,23,5,,XO,1220,205016,0,4062,1,X,06,2020
1,AL,23,5,JA,,2010,9736,0,0,1,0,06,2020
1,AL,23,6,,XA,1220,132553,0,2594,1,X,06,2020
1,AL,23,6,,XO,1220,181762,0,3556,1,X,06,2020
1,AL,23,6,,XQ,1220,375552,0,7350,1,X,06,2020
1,AL,25,5,,XM,1220,41821,0,819,2,X,06,2020
1,AL,25,5,,XO,1220,66426,0,1368,1,X,06,2020
1,AL,25,5,,XO,1220,108732,0,2129,2,X,06,2020
1,AL,25,5,,XS,1220,34871,0,683,2,X,06,2020
1,AL,25,5,HG,,2010,7995,0,0,1,0,06,2020
1,AL,27,5,,XO,1220,216957,0,21136,1,X,06,2020
1,AL,27,5,,XO,1220,18808,0,516,2,X,06,2020
1,AL,27,5,NL,,2010,367763,0,0,1,0,06,2020
1,AL,27,5,QT,,2010,31500,0,0,1,0,06,2020
1,AL,27,6,CO,,2010,999196,0,0,1,0,06,2020
1,AL,27,6,HG,,2010,32279,0,0,1,0,06,2020
1,AL,27,6,NL,,2010,349072,0,0,1,0,06,2020
1,AL,28,1,XX,,2010,253238,104791,0,1,1,06,2020
1,AL,28,5,,XC,1220,47742,0,933,1,X,06,2020
1,AL,28,5,,XM,1220,6090,0,460,1,X,06,2020
1,AL,28,5,,XO,1220,654248,0,25870,1,X,06,2020
1,AL,28,5,,XQ,1220,78521,0,1538,1,X,06,2020
1,AL,28,5,,XS,1220,29801,0,147,1,X,06,2020
1,AL,28,5,DF,,2010,89943,0,0,1,0,06,2020
1,AL,28,5,DG,,2010,33273,0,0,1,0,06,2020
1,AL,28,5,MX,,2010,414770,0,0,1,0,06,2020
1,AL,28,5,NL,,2010,113306,0,0,1,0,06,2020
1,AL,28,5,QT,,2010,3120,0,0,1,0,06,2020
1,AL,28,5,SL,,2010,21460,0,0,1,0,06,2020
1,AL,28,6,,XA,1220,7408,0,145,1,X,06,2020
1,AL,28,6,NL,,2010,2820433,0,0,1,0,06,2020
1,AL,29,1,XX,,2010,365920,433966,0,1,1,06,2020
1,AL,29,3,,XC,1220,5413,1111,73,1,X,06,2020
1,AL,29,3,,XO,1220,4875,1216,34,1,X,06,2020
1,AL,29,5,,XA,1220,49360,0,219,1,X,06,2020
1,AL,29,5,,XO,1220,1210511,0,53591,1,X,06,2020
1,AL,29,5,,XO,1220,17668,0,943,2,X,06,2020
1,AL,29,5,,XQ,1220,9348,0,520,1,X,06,2020
1,AL,29,5,MX,,2010,171569,0,0,1,0,06,2020
1,AL,29,5,MX,,2010,38105,0,0,2,0,06,2020
1,AL,29,5,NL,,2010,43240,0,0,1,0,06,2020
1,AL,29,6,,XA,1220,207131,0,9861,1,X,06,2020
1,AL,29,6,,XC,1220,41360,0,1969,1,X,06,2020
1,AL,29,6,,XM,1220,207123,0,9861,1,X,06,2020
1,AL,29,6,,XO,1220,577218,0,27485,1,X,06,2020
1,AL,29,6,,XQ,1220,518600,0,29880,1,X,06,2020
1,AL,29,6,,XS,1220,42064,0,2003,1,X,06,2020
1,AL,29,6,MX,,2010,684139,0,0,1,0,06,2020
1,AL,29,6,TM,,2010,55553,0,0,1,0,06,2020
1,AL,29,6,TM,,2010,55553,0,0,1,1,06,2020
1,AL,30,3,,XO,1220,39343,37,617,1,X,06,2020
1,AL,30,3,,XQ,1220,7173,43,146,1,X,06,2020
1,AL,30,3,XX,,2010,2684,2,0,1,0,06,2020
1,AL,31,5,,XO,1220,155610,0,923,1,X,06,2020
1,AL,31,6,,XO,1220,101680,0,1004,1,X,06,2020
1,AL,32,5,,XA,1220,5410,0,508,2,X,06,2020
1,AL,32,5,,XC,1220,7306,0,144,1,X,06,2020
1,AL,32,5,,XM,1220,84690,0,712,1,X,06,2020
1,AL,32,5,,XO,1220,1213669,0,37031,1,X,06,2020
1,AL,32,5,BC,,2010,2785,0,0,1,0,06,2020
1,AL,32,5,MX,,2010,319200,0,0,1,0,06,2020
1,AL,32,5,NL,,2010,9049,0,0,1,0,06,2020
1,AL,32,5,SL,,2010,34808,0,0,1,0,06,2020
1,AL,32,5,SO,,2010,4680,0,0,1,0,06,2020
1,AL,33,5,,XO,1220,7593,0,12,1,X,06,2020
1,AL,33,5,,XQ,1220,4776,0,93,1,X,06,2020
1,AL,34,3,,XC,1220,5692,34,73,1,X,06,2020
1,AL,34,5,,XM,1220,16268,0,318,1,X,06,2020
1,AL,34,5,,XO,1220,128764,0,4987,1,X,06,2020
1,AL,34,5,CO,,2010,13388,0,0,1,0,06,2020
1,AL,34,5,GT,,2010,4213,0,0,1,1,06,2020
1,AL,34,5,JA,,2010,39930,0,0,1,0,06,2020
1,AL,34,5,NL,,2010,15726,0,0,1,0,06,2020
1,AL,34,5,PU,,2010,5139,0,0,1,0,06,2020
1,AL,34,5,SL,,2010,7257,0,0,1,0,06,2020
1,AL,35,5,,XO,1220,24537,0,1326,1,X,06,2020
1,AL,35,5,CO,,2010,21830,0,0,1,0,06,2020
1,AL,35,5,SL,,2010,14304,0,0,1,0,06,2020
1,AL,38,1,XX,,2010,20452,40444,0,1,1,06,2020
1,AL,38,3,,XC,1220,31984,18,1523,1,X,06,2020
1,AL,38,3,,XQ,1220,17297,9,132,1,X,06,2020
1,AL,38,3,XX,,2010,3274,1,0,1,0,06,2020
1,AL,38,5,,XA,1220,9469,0,182,1,X,06,2020
1,AL,38,5,,XC,1220,303947,0,5970,1,X,06,2020
1,AL,38,5,,XM,1220,165017,0,3839,1,X,06,2020
1,AL,38,5,,XO,1220,1370847,0,38954,1,X,06,2020
1,AL,38,5,,XO,1220,13965,0,266,2,X,06,2020
1,AL,38,5,,XQ,1220,4942,0,70,1,X,06,2020
1,AL,38,5,,XS,1220,248967,0,4249,1,X,06,2020
1,AL,38,5,CO,,2010,275265,0,0,1,0,06,2020
1,AL,38,5,CO,,2010,3175,0,0,2,0,06,2020
1,AL,38,5,JA,,2010,53484,0,0,1,0,06,2020
1,AL,38,5,MO,,2010,34629,0,0,1,0,06,2020
1,AL,38,5,MX,,2010,228818,0,0,1,0,06,2020
1,AL,38,5,NL,,2010,42086,0,0,1,0,06,2020
1,AL,38,5,SL,,2010,18038,0,0,1,0,06,2020
1,AL,38,5,SL,,2010,2648,0,0,2,0,06,2020
1,AL,38,5,YU,,2010,2894,0,0,1,0,06,2020
1,AL,38,6,,XA,1220,454749,0,13429,1,X,06,2020
1,AL,38,6,,XO,1220,815253,0,14377,1,X,06,2020
1,AL,39,3,,XO,1220,15244,813,1693,1,X,06,2020
1,AL,39,3,,XO,1220,3211,50,9,2,X,06,2020
1,AL,39,3,,XQ,1220,18446,1784,872,1,X,06,2020
1,AL,39,3,XX,,2010,7000,4,0,2,0,06,2020
1,AL,39,5,,XA,1220,99862,0,4365,1,X,06,2020
1,AL,39,5,,XB,1220,138011,0,10768,1,X,06,2020
1,AL,39,5,,XC,1220,382950,0,10573,1,X,06,2020
1,AL,39,5,,XC,1220,18953,0,374,2,X,06,2020
1,AL,39,5,,XM,1220,267966,0,8723,1,X,06,2020
1,AL,39,5,,XM,1220,14414,0,304,2,X,06,2020
1,AL,39,5,,XO,1220,6562679,0,160787,1,X,06,2020
1,AL,39,5,,XO,1220,295289,0,8346,2,X,06,2020
1,AL,39,5,,XQ,1220,155353,0,5639,1,X,06,2020
1,AL,39,5,,XQ,1220,28302,0,1173,2,X,06,2020
1,AL,39,5,,XS,1220,62570,0,815,1,X,06,2020
1,AL,39,5,,XS,1220,7207,0,165,2,X,06,2020
1,AL,39,5,BC,,2010,71903,0,0,1,0,06,2020
1,AL,39,5,CH,,2010,34620,0,0,1,0,06,2020
1,AL,39,5,CO,,2010,33630,0,0,1,0,06,2020
1,AL,39,5,CO,,2010,400695,0,0,1,1,06,2020
1,AL,39,5,CO,,2010,39352,0,0,2,0,06,2020
1,AL,39,5,DF,,2010,53174,0,0,1,0,06,2020
1,AL,39,5,DG,,2010,268935,0,0,1,0,06,2020
1,AL,39,5,DG,,2010,101019,0,0,2,0,06,2020
1,AL,39,5,GT,,2010,159374,0,0,1,0,06,2020
1,AL,39,5,GT,,2010,27617,0,0,2,0,06,2020
1,AL,39,5,JA,,2010,11563,0,0,1,0,06,2020
1,AL,39,5,JA,,2010,4151,0,0,2,0,06,2020
1,AL,39,5,MX,,2010,604507,0,0,1,0,06,2020
1,AL,39,5,MX,,2010,25748,0,0,2,0,06,2020
1,AL,39,5,NL,,2010,348382,0,0,1,0,06,2020
1,AL,39,5,NL,,2010,273174,0,0,1,1,06,2020
1,AL,39,5,NL,,2010,29319,0,0,2,0,06,2020
1,AL,39,5,OT,,2010,175876,0,0,1,0,06,2020
1,AL,39,5,PU,,2010,226783,0,0,1,0,06,2020
1,AL,39,5,PU,,2010,4722,0,0,2,0,06,2020
1,AL,39,5,QT,,2010,497283,0,0,1,0,06,2020
1,AL,39,5,SL,,2010,621598,0,0,1,0,06,2020
1,AL,39,5,SL,,2010,144160,0,0,2,0,06,2020
1,AL,39,5,SO,,2010,43277,0,0,1,0,06,2020
1,AL,39,5,TL,,2010,42843,0,0,1,1,06,2020
1,AL,39,5,TM,,2010,74315,0,0,1,0,06,2020
1,AL,39,5,TM,,2010,56823,0,0,2,0,06,2020
1,AL,39,6,,XO,1220,1323271,0,25757,1,X,06,2020
1,AL,39,6,,XO,1220,739919,0,16600,2,X,06,2020
1,AL,39,6,,XQ,1220,341302,0,6640,2,X,06,2020
1,AL,39,8,,XO,1220,47879,0,938,1,X,06,2020
1,AL,40,5,,XA,1220,3956,0,77,1,X,06,2020
1,AL,40,5,,XC,1220,63157,0,4695,1,X,06,2020
1,AL,40,5,,XM,1220,62312,0,2477,1,X,06,2020
1,AL,40,5,,XO,1220,812423,0,18693,1,X,06,2020
1,AL,40,5,,XO,1220,181871,0,3633,2,X,06,2020
1,AL,40,5,,XQ,1220,4267,0,534,1,X,06,2020
1,AL,40,5,,XQ,1220,7473,0,936,2,X,06,2020
1,AL,40,5,,XS,1220,32497,0,3320,1,X,06,2020
1,AL,40,5,AG,,2010,54197,0,0,1,1,06,2020
1,AL,40,5,BC,,2010,3027,0,0,2,0,06,2020
1,AL,40,5,CH,,2010,3151,0,0,1,1,06,2020
1,AL,40,5,DG,,2010,40394,0,0,1,0,06,2020
1,AL,40,5,DG,,2010,3596,0,0,2,0,06,2020
1,AL,40,5,GT,,2010,13449,0,0,1,0,06,2020
1,AL,40,5,MX,,2010,276133,0,0,1,0,06,2020
1,AL,40,5,NL,,2010,51961,0,0,1,0,06,2020
1,AL,40,5,QT,,2010,65104,0,0,1,0,06,2020
1,AL,40,5,SL,,2010,475854,0,0,1,0,06,2020
1,AL,40,5,SO,,2010,46544,0,0,1,0,06,2020
1,AL,40,5,TM,,2010,5253,0,0,1,0,06,2020
1,AL,42,5,,XB,1220,4822,0,143,1,X,06,2020
1,AL,42,5,,XO,1220,3032,0,75,2,X,06,2020
1,AL,42,5,,XQ,1220,7822,0,170,1,X,06,2020
1,AL,44,1,XX,,2010,54102,59625,0,1,1,06,2020
1,AL,44,5,,XA,1220,28931,0,561,1,X,06,2020
1,AL,44,5,,XB,1220,69229,0,920,1,X,06,2020
1,AL,44,5,,XC,1220,5669,0,344,1,X,06,2020
1,AL,44,5,,XM,1220,43151,0,2503,1,X,06,2020
1,AL,44,5,,XM,1220,4112,0,64,2,X,06,2020
1,AL,44,5,,XO,1220,367794,0,14051,1,X,06,2020
1,AL,44,5,,XQ,1220,3627,0,334,1,X,06,2020
1,AL,44,5,,XS,1220,15668,0,306,1,X,06,2020
1,AL,44,5,BC,,2010,139224,0,0,1,0,06,2020
1,AL,44,5,MX,,2010,26400,0,0,1,0,06,2020
1,AL,44,5,NL,,2010,29756,0,0,1,0,06,2020
1,AL,44,5,SO,,2010,5914,0,0,1,0,06,2020
1,AL,44,6,,XA,1220,255033,0,5530,1,X,06,2020
1,AL,44,6,,XB,1220,13966,0,2,1,X,06,2020
1,AL,44,6,,XS,1220,469363,0,9954,1,X,06,2020
1,AL,47,1,XX,,2010,519891,742192,0,1,0,06,2020
1,AL,47,1,XX,,2010,1325839,2541639,0,1,1,06,2020
1,AL,47,5,GT,,2010,14448,0,0,1,0,06,2020
1,AL,47,5,MX,,2010,160347,0,0,1,0,06,2020
1,AL,47,6,,XM,1220,52362,0,748,1,X,06,2020
1,AL,47,6,,XO,1220,413923,0,10758,1,X,06,2020
1,AL,47,6,,XO,1220,1728331,0,24688,2,X,06,2020
1,AL,47,6,DF,,2010,176747,0,0,1,0,06,2020
1,AL,47,6,GT,,2010,75195,0,0,1,0,06,2020
1,AL,47,6,JA,,2010,31303,0,0,1,0,06,2020
1,AL,47,6,MX,,2010,2960164,0,0,1,0,06,2020
1,AL,47,6,NL,,2010,240688,0,0,1,0,06,2020
1,AL,47,6,QT,,2010,445585,0,0,1,0,06,2020
1,AL,47,6,TL,,2010,273809,0,0,1,0,06,2020
1,AL,47,6,VE,,2010,124091,0,0,1,0,06,2020
1,AL,48,1,XX,,2010,249088,220246,0,1,1,06,2020
1,AL,48,5,,XA,1220,6296,0,256,1,X,06,2020
1,AL,48,5,,XC,1220,303961,0,3771,1,X,06,2020
1,AL,48,5,,XM,1220,156201,0,3491,1,X,06,2020
1,AL,48,5,,XO,1220,3492264,0,174939,1,X,06,2020
1,AL,48,5,,XO,1220,5703,0,223,2,X,06,2020
1,AL,48,5,,XQ,1220,38373,0,3273,1,X,06,2020
1,AL,48,5,,XS,1220,87909,0,3952,1,X,06,2020
1,AL,48,5,AG,,2010,122158,0,0,1,0,06,2020
1,AL,48,5,BC,,2010,278554,0,0,1,0,06,2020
1,AL,48,5,CO,,2010,130817,0,0,1,0,06,2020
1,AL,48,5,DF,,2010,11847,0,0,1,0,06,2020
1,AL,48,5,DG,,2010,8205,0,0,1,0,06,2020
1,AL,48,5,GT,,2010,487576,0,0,1,0,06,2020
1,AL,48,5,MI,,2010,25053,0,0,1,0,06,2020
1,AL,48,5,MX,,2010,141086,0,0,1,0,06,2020
1,AL,48,5,NL,,2010,131142,0,0,1,0,06,2020
1,AL,48,5,QT,,2010,15158,0,0,1,0,06,2020
1,AL,48,5,SO,,2010,54928,0,0,1,0,06,2020
1,AL,48,5,TM,,2010,13142,0,0,1,0,06,2020
1,AL,48,5,ZA,,2010,2795,0,0,1,0,06,2020
1,AL,48,6,,XA,1220,297264,0,12083,1,X,06,2020
1,AL,48,6,,XO,1220,7148830,0,411913,1,X,06,2020
1,AL,48,6,,XQ,1220,110279,0,5751,1,X,06,2020
1,AL,48,6,,XS,1220,96051,0,3903,1,X,06,2020
1,AL,48,6,BC,,2010,128214,0,0,1,0,06,2020
1,AL,48,6,MX,,2010,42503,0,0,1,0,06,2020
1,AL,48,6,MX,,2010,162473,0,0,1,1,06,2020
1,AL,48,6,NL,,2010,35751,0,0,1,0,06,2020
1,AL,48,6,QT,,2010,456723,0,0,1,0,06,2020
1,AL,48,6,QT,,2010,23040,0,0,1,1,06,2020
1,AL,49,3,,XC,1220,138718,1210,2328,1,X,06,2020
1,AL,49,3,,XO,1220,18757,494,366,1,X,06,2020
1,AL,49,3,,XQ,1220,10070,284,196,1,X,06,2020
1,AL,49,5,,XO,1220,18436,0,272,1,X,06,2020
1,AL,49,5,AG,,2010,2848,0,0,1,0,06,2020
1,AL,54,5,,XO,1220,51921,0,1215,1,X,06,2020
1,AL,54,5,,XO,1220,20536,0,399,2,X,06,2020
1,AL,54,5,,XQ,1220,65124,0,1259,1,X,06,2020
1,AL,54,5,AG,,2010,60534,0,0,1,0,06,2020
1,AL,54,5,BC,,2010,10717,0,0,1,0,06,2020
1,AL,54,5,ZA,,2010,2679,0,0,1,0,06,2020
1,AL,55,5,,XO,1220,306616,0,8927,1,X,06,2020
1,AL,55,5,JA,,2010,61811,0,0,1,0,06,2020
1,AL,55,5,PU,,2010,125981,0,0,1,0,06,2020
1,AL,55,5,ZA,,2010,61188,0,0,1,0,06,2020
1,AL,56,5,,XA,1220,9288,0,182,2,X,06,2020
1,AL,56,5,,XB,1220,152217,0,3320,1,X,06,2020
1,AL,56,5,,XM,1220,2963,0,152,2,X,06,2020
1,AL,56,5,,XQ,1220,56442,0,1255,1,X,06,2020
1,AL,56,5,MX,,2010,81194,0,0,1,0,06,2020
1,AL,56,5,ZA,,2010,84074,0,0,1,0,06,2020
1,AL,57,5,,XA,1220,3739,0,137,1,X,06,2020
1,AL,57,5,,XC,1220,22677,0,431,1,X,06,2020
1,AL,57,5,,XM,1220,13665,0,421,1,X,06,2020
1,AL,57,5,,XO,1220,234160,0,7558,1,X,06,2020
1,AL,58,5,,XB,1220,66345,0,3253,2,X,06,2020
1,AL,58,5,,XC,1220,13170,0,817,2,X,06,2020
1,AL,58,5,,XO,1220,22434,0,591,1,X,06,2020
1,AL,58,5,,XO,1220,39276,0,723,2,X,06,2020
1,AL,58,5,QT,,2010,10308,0,0,2,0,06,2020
1,AL,58,5,SL,,2010,8118,0,0,2,0,06,2020
1,AL,59,5,,XA,1220,13194,0,261,1,X,06,2020
1,AL,59,5,,XC,1220,49229,0,993,1,X,06,2020
1,AL,59,5,,XM,1220,24630,0,505,1,X,06,2020
1,AL,59,5,,XM,1220,5362,0,594,2,X,06,2020
1,AL,59,5,,XO,1220,360952,0,7324,1,X,06,2020
1,AL,59,5,,XO,1220,298932,0,4711,2,X,06,2020
1,AL,59,5,,XQ,1220,109101,0,1523,1,X,06,2020
1,AL,59,5,,XQ,1220,59346,0,741,2,X,06,2020
1,AL,59,5,CH,,2010,3007,0,0,2,0,06,2020
1,AL,59,5,CO,,2010,57368,0,0,1,0,06,2020
1,AL,59,5,DG,,2010,416705,0,0,2,0,06,2020
1,AL,59,5,MO,,2010,10480,0,0,1,0,06,2020
1,AL,59,5,MX,,2010,7004,0,0,1,0,06,2020
1,AL,59,5,NL,,2010,20838,0,0,1,0,06,2020
1,AL,59,5,NL,,2010,33183,0,0,1,1,06,2020
1,AL,60,5,,XM,1220,6886,0,135,1,X,06,2020
1,AL,60,5,,XO,1220,6862,0,378,1,X,06,2020
1,AL,60,5,ZA,,2010,250585,0,0,1,0,06,2020
1,AL,61,5,,XC,1220,5965,0,304,1,X,06,2020
1,AL,61,5,,XO,1220,4080,0,60,1,X,06,2020
1,AL,61,5,,XO,1220,201607,0,6409,2,X,06,2020
1,AL,61,5,,XQ,1220,3126,0,145,1,X,06,2020
1,AL,62,3,,XQ,1220,153499,6969,7701,1,X,06,2020
1,AL,62,5,,XB,1220,3713,0,308,1,X,06,2020
1,AL,62,5,,XC,1220,30021,0,632,1,X,06,2020
1,AL,62,5,,XO,1220,16562,0,85,1,X,06,2020
1,AL,62,5,,XO,1220,83805,0,127,2,X,06,2020
1,AL,62,5,,XQ,1220,82863,0,1195,1,X,06,2020
1,AL,62,5,,XQ,1220,7738,0,506,2,X,06,2020
1,AL,63,3,,XC,1220,5889,120,148,1,X,06,2020
1,AL,63,3,,XO,1220,3166,41,332,1,X,06,2020
1,AL,63,3,,XO,1220,9078,360,315,2,X,06,2020
1,AL,63,5,,XA,1220,10944,0,214,1,X,06,2020
1,AL,63,5,,XC,1220,8577,0,168,1,X,06,2020
1,AL,63,5,,XM,1220,6122,0,55,2,X,06,2020
1,AL,63,5,,XO,1220,45300,0,1014,1,X,06,2020
1,AL,63,5,,XO,1220,29367,0,712,2,X,06,2020
1,AL,63,5,,XS,1220,29186,0,572,1,X,06,2020
1,AL,63,5,,XS,1220,23708,0,898,2,X,06,2020
1,AL,63,5,BC,,2010,3480,0,0,2,0,06,2020
